open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1715558400000,594.8,598.4,585.2,591.7,389810.286,1715644799999,231181529.9276,289913,202020.782,119809450.1196,0,2024-05-13,2024-05-13 23:59:59.999,binance,BNBUSDT,5.0,591.5520750000001,591.8479250000001,38981.028600000005,38981.028600000005,-4.948288099619738e-05,-0.0052118359112305335,1.919606320357914,0.0035374102705687527,0.06978846501536795,high_vol
1715644800000,591.7,593.1,562.0,567.1,453308.316,1715731199999,260670269.0921,326414,197408.495,113573835.747,0,2024-05-14,2024-05-14 23:59:59.999,binance,BNBUSDT,5.0,566.9582250000001,567.2417750000001,45330.831600000005,45330.831600000005,0.0002578474036190637,-0.041575122528308306,2.0214457124595935,0.005474620810474562,0.0012358757062147507,high_vol
1715731200000,567.1,587.3,560.0,581.0,402812.993,1715817599999,231640318.7261,368277,205975.6,118462827.9614,0,2024-05-15,2024-05-15 23:59:59.999,binance,BNBUSDT,5.0,580.85475,581.14525,40281.299300000006,40281.299300000006,-2.8922556686126756e-05,0.024510668312466954,2.01476891371939,0.006972013990123704,0.0512031843676497,high_vol
1715817600000,581.0,586.6,565.1,569.2,411937.056,1715903999999,237940982.045,353258,200161.003,115716516.0659,0,2024-05-16,2024-05-16 23:59:59.999,binance,BNBUSDT,5.0,569.0577000000001,569.3423000000001,41193.7056,41193.7056,-6.515713990274694e-05,-0.020309810671256368,1.9874435942261348,0.00886546789329179,0.05877976190476186,high_vol
1715904000000,569.2,584.5,568.6,580.9,236919.616,1715990399999,136736066.0091,229514,129057.135,74481741.5922,0,2024-05-17,2024-05-17 23:59:59.999,binance,BNBUSDT,5.0,580.754775,581.0452250000001,23691.961600000002,23691.961600000002,-0.00011862868658499184,0.020555165144061638,2.0056599632761625,0.010819619269171854,0.08762404044186467,high_vol
1715990400000,580.9,581.9,574.2,580.3,168074.711,1716076799999,97276169.0784,147254,79240.404,45864409.1382,0,2024-05-18,2024-05-18 23:59:59.999,binance,BNBUSDT,5.0,580.1549249999999,580.445075,16807.471100000002,16807.471100000002,0.00014093633186015788,-0.0010328800137717753,1.9316401673467227,0.010331611398100238,0.05107770331461681,high_vol
1716076800000,580.3,581.9,571.3,574.5,142157.485,1716163199999,82153015.5064,136817,65461.052,37839102.3222,0,2024-05-19,2024-05-19 23:59:59.999,binance,BNBUSDT,5.0,574.3563750000001,574.643625,14215.7485,14215.7485,-4.0583692083123145e-05,-0.009994830260210197,1.9419500558743397,0.010995448475885627,0.03700361010830333,high_vol
1716163200000,574.6,602.0,568.8,599.6,469252.806,1716249599999,273916587.4838,329460,260534.379,152354885.3875,0,2024-05-20,2024-05-20 23:59:59.999,binance,BNBUSDT,5.0,599.4501,599.7499,46925.2806,46925.2806,7.550203760674002e-07,0.04369016536118364,2.0133588808270173,0.011313677074102024,0.050271501138553276,high_vol
1716249600000,599.6,631.4,593.3,618.5,1023559.613,1716335999999,629680133.3534,714176,542593.388,333817937.525,0,2024-05-21,2024-05-21 23:59:59.999,binance,BNBUSDT,5.0,618.345375,618.654625,102355.96130000001,102355.96130000001,0.00016790848077908986,0.0315210140093396,2.0646161554401545,0.011667716264956773,0.0671152518978606,high_vol
1716336000000,618.5,626.3,610.1,614.8,404848.487,1716422399999,250112541.59,358849,203014.344,125467545.8543,0,2024-05-22,2024-05-22 23:59:59.999,binance,BNBUSDT,5.0,614.6463,614.9537,40484.8487,40484.8487,-9.736204307623123e-05,-0.005982215036378413,1.9398023615534188,0.010438067371681736,0.017038875103391193,high_vol
1716422400000,614.8,617.5,580.0,599.3,607671.947,1716508799999,365408323.5065,452702,287636.088,172962658.4532,0,2024-05-23,2024-05-23 23:59:59.999,binance,BNBUSDT,5.0,599.150175,599.449825,60767.19470000001,60767.19470000001,-8.326102061400807e-05,-0.02521145087833443,1.9893651148624996,0.00913256348402025,-0.01138238205212816,high_vol
1716508800000,599.4,605.5,588.3,600.3,251965.176,1716595199999,150540221.747,234072,122857.327,73448527.3408,0,2024-05-24,2024-05-24 23:59:59.999,binance,BNBUSDT,5.0,600.1499249999999,600.450075,25196.517600000003,25196.517600000003,8.657428836993747e-05,0.0016686133822794158,1.9880968081221937,0.008264415640748979,-0.013961892247043362,high_vol
1716595200000,600.3,606.7,599.5,602.4,121538.958,1716681599999,73238183.6787,152418,60656.817,36555098.0264,0,2024-05-25,2024-05-25 23:59:59.999,binance,BNBUSDT,5.0,602.2494,602.5506,12153.8958,12153.8958,0.00018383169411107308,0.0034982508745626806,1.9848780016664447,0.007015782659038461,-0.017612524461839585,high_vol
1716681600000,602.3,605.4,598.0,600.2,122983.66,1716767999999,73993292.513,136737,58421.592,35157440.7011,0,2024-05-26,2024-05-26 23:59:59.999,binance,BNBUSDT,5.0,600.0499500000001,600.3500500000001,12298.366000000002,12298.366000000002,8.879985103430083e-05,-0.0036520584329348127,1.9386760356499444,0.0063978888391749145,0.003678929765886352,high_vol
1716768000000,600.3,614.4,599.6,603.9,229302.377,1716854399999,138990897.2628,213322,115446.802,70007104.617,0,2024-05-27,2024-05-27 23:59:59.999,binance,BNBUSDT,5.0,603.749025,604.050975,22930.2377,22930.2377,4.99556223511445e-05,0.006164611796067865,1.940241589366863,0.006248896332119669,0.012915129151291449,high_vol
1716854400000,603.9,606.0,593.8,601.7,284862.985,1716940799999,170866428.7429,276265,138252.741,82947402.7281,0,2024-05-28,2024-05-28 23:59:59.999,binance,BNBUSDT,5.0,601.5495750000001,601.8504250000001,28486.2985,28486.2985,-0.00017862746311702685,-0.0036429872495444826,1.9385146655155525,0.006643988216322727,0.002499166944351927,high_vol
1716940800000,601.7,603.6,593.1,595.7,212706.254,1717027199999,127314783.2932,297215,104306.507,62443538.1662,0,2024-05-29,2024-05-29 23:59:59.999,binance,BNBUSDT,5.0,595.5510750000001,595.8489250000001,21270.6254,21270.6254,0.00014408793513628911,-0.009971746717633345,1.934293104343495,0.006952676210449704,0.004892037786774717,high_vol
1717027200000,595.7,602.2,586.5,595.1,225452.344,1717113599999,134058231.5414,247441,114106.631,67879041.8406,0,2024-05-30,2024-05-30 23:59:59.999,binance,BNBUSDT,5.0,594.951225,595.248775,22545.2344,22545.2344,-9.532021261552041e-06,-0.0010072183985228023,1.8849178323418878,0.008237654919219795,0.028872752420470382,high_vol
1717113600000,595.1,599.0,590.0,593.7,168608.054,1717199999999,100127890.5189,192563,84038.113,49915396.241,0,2024-05-31,2024-05-31 23:59:59.999,binance,BNBUSDT,5.0,593.5515750000001,593.8484250000001,16860.8054,16860.8054,-5.164400213719614e-05,-0.0023525457906233838,1.8112357773471477,0.009541120262559044,0.05678177287290875,high_vol
1717200000000,593.8,608.4,593.1,601.9,156464.894,1717286399999,93807304.5433,168039,88983.017,53373596.0617,0,2024-06-01,2024-06-01 23:59:59.999,binance,BNBUSDT,5.0,601.749525,602.050475,15646.4894,15646.4894,2.5044254838639902e-05,0.013811689405423433,1.8205107476359337,0.010446300553039523,0.07386262265834076,high_vol
1717286400000,601.9,606.0,596.0,602.9,198299.996,1717372799999,119216586.139,205029,101463.434,61013044.4188,0,2024-06-02,2024-06-02 23:59:59.999,binance,BNBUSDT,5.0,602.749275,603.050725,19829.999600000003,19829.999600000003,-0.00013425090513897694,0.0016614055490944413,1.6399604933959047,0.010161227076146861,0.027086882453151606,high_vol
1717372800000,602.8,638.8,601.2,626.4,654161.467,1717459199999,408619568.5288,445986,350949.958,219117294.8507,0,2024-06-03,2024-06-03 23:59:59.999,binance,BNBUSDT,5.0,626.2434,626.5566,65416.1467,65416.1467,-0.0001290205006788003,0.03897827168684698,1.7618090284489643,0.011298905870833265,0.06948949974389618,high_vol
1717459200000,626.4,688.2,624.8,685.7,736322.6803,1717545599999,480618195.60853,560841,403884.7589,263870217.18372,0,2024-06-04,2024-06-04 23:59:59.999,binance,BNBUSDT,5.0,685.528575,685.8714250000002,73632.26803,73632.26803,5.581698952952517e-05,0.09466794380587484,2.3628313489280486,0.013513895884147198,0.15827702702702706,high_vol
1717545600000,685.7,716.0,684.7,698.8,673820.5652,1717631999999,471592896.6752871,516891,346403.5397,242379830.2925071,0,2024-06-05,2024-06-05 23:59:59.999,binance,BNBUSDT,5.0,698.6252999999999,698.9747,67382.05652,67382.05652,6.495890757246133e-05,0.01910456467843069,2.365139940531368,0.01651116350959536,0.18803128187691254,high_vol
1717632000000,698.8,721.8,692.0,711.2,544042.9592,1717718399999,383971667.0546109,424589,274383.6301,193735352.29719087,0,2024-06-06,2024-06-06 23:59:59.999,binance,BNBUSDT,5.0,711.0222000000001,711.3778000000001,54404.295920000004,54404.295920000004,0.00020337614522586742,0.01774470520892968,2.3275364672657637,0.020445673526857666,0.23365134431916745,high_vol
1717718400000,711.1,712.0,658.9,684.0,594753.99,1717804799999,411647370.9832,467676,271049.464,187511996.088,0,2024-06-07,2024-06-07 23:59:59.999,binance,BNBUSDT,5.0,683.8290000000001,684.171,59475.399000000005,59475.399000000005,0.00016630829759832903,-0.03824521934758163,2.4398012226108974,0.023001875015765005,0.1620795107033639,high_vol
1717804800000,684.0,694.9,677.9,682.7,216849.473,1717891199999,148522259.267,226469,105309.814,72154973.4764,0,2024-06-08,2024-06-08 23:59:59.999,binance,BNBUSDT,5.0,682.5293250000001,682.8706750000001,21684.9473,21684.9473,6.076955375285881e-05,-0.0019005847953216248,2.437960288903054,0.024881294732811643,0.14393431635388754,high_vol
1717891200000,682.7,684.8,670.3,673.0,173565.78,1717977599999,117580243.2205,205290,81637.726,55313473.7177,0,2024-06-09,2024-06-09 23:59:59.999,binance,BNBUSDT,5.0,672.83175,673.1682500000001,17356.578,17356.578,-0.00015112498187639642,-0.014208290610810081,2.4258568777142195,0.02794795397989147,0.14924863387978138,high_vol
1717977600000,673.1,674.8,613.3,625.1,692122.616,1718063999999,443628428.2456,698508,310647.874,199216779.4713,0,2024-06-10,2024-06-10 23:59:59.999,binance,BNBUSDT,5.0,624.9437250000001,625.2562750000001,69212.26160000001,69212.26160000001,4.6941930571682384e-05,-0.07117384843982166,2.748717055998594,0.029195024772972644,0.05555555555555558,high_vol
1718064000000,625.1,629.0,595.8,602.5,640655.92,1718150399999,392329646.8744,607996,301131.195,184508015.7614,0,2024-06-11,2024-06-11 23:59:59.999,binance,BNBUSDT,5.0,602.349375,602.6506250000001,64065.592000000004,64065.592000000004,7.418777454545795e-05,-0.03615421532554797,2.825279710287029,0.029426358836549316,0.012945527908540866,high_vol
1718150400000,602.5,635.4,591.3,619.4,454148.661,1718236799999,280606534.9802,418125,228189.544,141034295.8502,0,2024-06-12,2024-06-12 23:59:59.999,binance,BNBUSDT,5.0,619.24515,619.55485,45414.86610000001,45414.86610000001,-4.6596340240450925e-05,0.028049792531120277,2.860619467170981,0.02906878062489393,0.04681426398512745,high_vol
1718236800000,619.4,619.9,595.6,599.8,313465.472,1718323199999,189807512.1516,444439,148302.882,89820260.2499,0,2024-06-13,2024-06-13 23:59:59.999,binance,BNBUSDT,5.0,599.65005,599.9499500000001,31346.5472,31346.5472,9.209286687600461e-05,-0.03164352599289644,2.8196897282830906,0.029931363854966087,0.05766178804443656,high_vol
1718323200000,599.8,612.5,590.0,603.3,279802.085,1718409599999,168377597.5893,579504,140105.517,84383515.8454,0,2024-06-14,2024-06-14 23:59:59.999,binance,BNBUSDT,5.0,603.149175,603.450825,27980.208500000004,27980.208500000004,-2.1532369723877778e-05,0.005835278426141954,2.79319760901757,0.029722759688975975,0.03838209982788299,high_vol
1718409600000,603.3,609.7,601.3,608.2,122650.197,1718495999999,74376625.4952,239966,62007.241,37603630.4145,0,2024-06-15,2024-06-15 23:59:59.999,binance,BNBUSDT,5.0,608.04795,608.3520500000001,12265.0197,12265.0197,-7.920405027186268e-05,0.008121995690369754,2.7677146109322583,0.029869644118747152,0.06851721714687287,high_vol
1718496000000,608.2,611.8,601.1,610.8,104827.154,1718582399999,63655028.5963,157731,53108.608,32259444.9821,0,2024-06-16,2024-06-16 23:59:59.999,binance,BNBUSDT,5.0,610.6473,610.9527,10482.715400000001,10482.715400000001,-0.0001284338556667104,0.0042749095692204975,2.749788072259239,0.029339069178494936,0.05147185401962462,high_vol
1718582400000,610.9,612.6,591.4,604.3,235509.028,1718668799999,141794445.7183,287903,110663.528,66617756.0167,0,2024-06-17,2024-06-17 23:59:59.999,binance,BNBUSDT,5.0,604.148925,604.4510750000001,23550.9028,23550.9028,0.00014033199374628206,-0.010641781270465,2.757971748755512,0.029180838376253293,0.04135791831811142,high_vol
1718668800000,604.3,605.2,575.0,588.6,459142.573,1718755199999,269411551.1401,723050,247053.992,144990083.6423,0,2024-06-18,2024-06-18 23:59:59.999,binance,BNBUSDT,5.0,588.45285,588.74715,45914.2573,45914.2573,-7.107747604774861e-05,-0.025980473274863414,2.791884053117253,0.028976473508563805,0.024543080939947837,high_vol
1718755200000,588.6,605.9,586.6,599.3,260529.062,1718841599999,155686523.0016,302529,138838.99,82950824.8666,0,2024-06-19,2024-06-19 23:59:59.999,binance,BNBUSDT,5.0,599.150175,599.449825,26052.9062,26052.9062,5.789783061717186e-05,0.01817872918790342,2.707454521897343,0.02815457456718118,-0.0005003335557038913,high_vol
1718841600000,599.3,608.0,584.6,587.7,289498.772,1718927999999,172878669.7902,300306,147839.834,88273735.1507,0,2024-06-20,2024-06-20 23:59:59.999,binance,BNBUSDT,5.0,587.553075,587.846925,28949.877200000003,28949.877200000003,7.68279482660786e-05,-0.019355915234440024,2.67003479507093,0.026227836940498905,-0.04979789814066282,high_vol
1718928000000,587.7,589.3,577.8,586.1,191182.614,1719014399999,111683509.5204,231903,93121.849,54398247.658,0,2024-06-21,2024-06-21 23:59:59.999,binance,BNBUSDT,5.0,585.953475,586.246525,19118.2614,19118.2614,-9.384081176508267e-05,-0.0027224774544836183,2.6688933257659153,0.02516602297443704,-0.046681847755367545,high_vol
1719014400000,586.2,591.4,581.0,591.1,100439.584,1719100799999,58889744.9883,146230,45174.853,26491386.451,0,2024-06-22,2024-06-22 23:59:59.999,binance,BNBUSDT,5.0,590.952225,591.247775,10043.958400000001,10043.958400000001,-5.834777653383611e-05,0.008530967411704449,2.639326348736005,0.025140650854936553,-0.013682629734690366,high_vol
1719100800000,591.1,593.2,576.0,577.5,141025.834,1719187199999,82700074.1585,187493,62626.815,36737322.3308,0,2024-06-23,2024-06-23 23:59:59.999,binance,BNBUSDT,5.0,577.355625,577.6443750000001,14102.583400000001,14102.583400000001,0.00012403394607069039,-0.023007951277279726,2.667921073288472,0.024767656581660358,-0.037981009495252294,high_vol
1719187200000,577.5,582.0,551.2,568.1,356915.248,1719273599999,201975223.9453,476485,162563.581,92015443.5071,0,2024-06-24,2024-06-24 23:59:59.999,binance,BNBUSDT,5.0,567.957975,568.2420250000001,35691.52480000001,35691.52480000001,-6.799340417129395e-05,-0.016277056277056223,2.679446248589544,0.02414906200599165,-0.05693891102257631,high_vol
1719273600000,568.1,580.0,566.4,578.2,177300.699,1719359999999,101775508.7125,223077,90984.067,52242939.8064,0,2024-06-25,2024-06-25 23:59:59.999,binance,BNBUSDT,5.0,578.0554500000001,578.3445500000001,17730.0699,17730.0699,-2.351221515061407e-05,0.017778560112656328,2.6993441964144136,0.023493106366034633,-0.03665444851716093,high_vol
1719360000000,578.3,584.7,567.4,573.0,154770.344,1719446399999,89021816.7667,223761,73108.195,42061839.1508,0,2024-06-26,2024-06-26 23:59:59.999,binance,BNBUSDT,5.0,572.85675,573.1432500000001,15477.034400000002,15477.034400000002,-2.5636276497953703e-05,-0.008993427879626537,2.6998796398952396,0.022440136577699388,-0.051167411823149545,high_vol
1719446400000,573.1,584.7,566.4,581.7,199582.231,1719532799999,114879067.5068,224133,102042.235,58708751.2042,0,2024-06-27,2024-06-27 23:59:59.999,binance,BNBUSDT,5.0,581.5545750000001,581.8454250000001,19958.223100000003,19958.223100000003,-0.00017939290639819305,0.015183246073298573,2.7141809985212872,0.02185642584456593,-0.03323915572544456,high_vol
1719532800000,581.8,585.3,565.6,567.4,210308.565,1719619199999,120971213.4525,236220,104011.505,59848910.8901,0,2024-06-28,2024-06-28 23:59:59.999,binance,BNBUSDT,5.0,567.25815,567.5418500000001,21030.8565,21030.8565,-2.501177617298451e-05,-0.024583118445934415,2.74057519456547,0.021007460515781284,-0.047507134463656286,high_vol
1719619200000,567.4,573.9,566.9,570.0,99951.169,1719705599999,57037745.3195,184735,55534.326,31690070.2945,0,2024-06-29,2024-06-29 23:59:59.999,binance,BNBUSDT,5.0,569.8575,570.1425,9995.1169,9995.1169,-2.10702806061709e-06,0.004582305252026853,2.742364477863312,0.01985408013123391,-0.0421777852461771,high_vol
1719705600000,570.0,585.3,568.3,582.2,169894.148,1719791999999,98063504.92,272102,100982.093,58291561.3152,0,2024-06-30,2024-06-30 23:59:59.999,binance,BNBUSDT,5.0,582.0544500000001,582.3455500000001,16989.4148,16989.4148,0.00010322293120563151,0.02140350877192998,2.7688072616608905,0.01864093694871305,-0.019370052214923383,high_vol
1719792000000,582.3,588.3,576.2,576.9,188481.951,1719878399999,109661771.2101,255430,100389.281,58428465.0761,0,2024-07-01,2024-07-01 23:59:59.999,binance,BNBUSDT,5.0,576.755775,577.044225,18848.1951,18848.1951,-0.00014808631038547488,-0.009103400893163971,2.761375550582372,0.01679441717808383,-0.04153513872736336,high_vol
1719878400000,576.9,582.0,573.9,580.1,144561.934,1719964799999,83595650.9873,307060,73594.557,42560198.8327,0,2024-07-02,2024-07-02 23:59:59.999,binance,BNBUSDT,5.0,579.954975,580.245025,14456.193400000002,14456.193400000002,4.8811153576024465e-06,0.005546888542208528,2.7633027952979616,0.015726143606270337,-0.03781721678553651,high_vol
1719964800000,580.1,581.0,550.5,556.7,288318.808,1720051199999,162074388.468,294233,140331.933,78834004.8301,0,2024-07-03,2024-07-03 23:59:59.999,binance,BNBUSDT,5.0,556.560825,556.8391750000001,28831.880800000003,28831.880800000003,0.00026431007130649366,-0.040337872780555006,2.7501869699669483,0.012679693647961177,-0.11127075351213267,high_vol
1720051200000,556.7,558.1,511.6,513.6,511359.494,1720137599999,271362063.6033,527426,240501.419,127567491.8048,0,2024-07-04,2024-07-04 23:59:59.999,binance,BNBUSDT,5.0,513.4716000000001,513.7284000000001,51135.949400000005,51135.949400000005,0.00016923491405222233,-0.07742051374169212,2.4502588955991165,0.005326179923800911,-0.2509843955082398,high_vol
1720137600000,513.5,516.1,454.8,497.7,992708.164,1720223999999,477944738.996,850494,484298.105,233016332.0654,0,2024-07-05,2024-07-05 23:59:59.999,binance,BNBUSDT,5.0,497.575575,497.824425,99270.81640000001,99270.81640000001,-0.0001740502601310868,-0.030957943925233655,2.4244808407061673,-0.0033379453957791405,-0.2877790497996565,high_vol
1720224000000,497.8,530.7,496.0,526.0,226597.141,1720310399999,116325464.473,290569,116253.706,59659035.1984,0,2024-07-06,2024-07-06 23:59:59.999,binance,BNBUSDT,5.0,525.8685,526.1315000000001,22659.7141,22659.7141,3.335938375729803e-05,0.056861563190677034,2.646169204910779,-0.01226101065520302,-0.2604049493813274,high_vol
1720310400000,526.0,526.6,488.4,490.7,279027.459,1720396799999,141525511.5082,318001,126961.718,64382611.742,0,2024-07-07,2024-07-07 23:59:59.999,binance,BNBUSDT,5.0,490.57732500000003,490.822675,27902.745899999998,27902.745899999998,-6.908835132217228e-05,-0.06711026615969584,2.78295217583606,-0.020365146944948398,-0.2826023391812865,high_vol
1720396800000,490.7,524.2,471.0,510.6,580970.096,1720483199999,290874412.6181,660754,284892.084,142598645.7194,0,2024-07-08,2024-07-08 23:59:59.999,binance,BNBUSDT,5.0,510.47235000000006,510.72765000000004,58097.009600000005,58097.009600000005,4.968790203638547e-05,0.040554310169146124,2.9143771496545723,-0.027644126358737475,-0.252087300424784,high_vol
1720483200000,510.5,520.8,506.5,516.9,203358.601,1720569599999,104783981.2704,271013,104243.307,53743420.1159,0,2024-07-09,2024-07-09 23:59:59.999,binance,BNBUSDT,5.0,516.770775,517.029225,20335.8601,20335.8601,-0.00019641436376613983,0.012338425381903662,2.9357102871474607,-0.03453407080888338,-0.23194650817236262,high_vol
1720569600000,516.9,529.4,511.3,524.7,205460.208,1720655999999,107482904.158,292550,103989.259,54420845.0399,0,2024-07-10,2024-07-10 23:59:59.999,binance,BNBUSDT,5.0,524.5688250000001,524.8311750000001,20546.020800000002,20546.020800000002,-0.00010391038292904318,0.015089959373186357,2.7410329889926945,-0.03834934387262834,-0.16061430171172608,high_vol
1720656000000,524.7,545.1,520.1,524.8,262788.577,1720742399999,139656345.3707,416058,128694.693,68426446.5915,0,2024-07-11,2024-07-11 23:59:59.999,binance,BNBUSDT,5.0,524.6687999999999,524.9312,26278.8577,26278.8577,0.00018559634452176878,0.0001905850962453659,2.6876884708628146,-0.04083202976366651,-0.12896265560165987,high_vol
1720742400000,524.9,537.5,517.0,533.8,207870.778,1720828799999,109277155.6752,396773,100392.81,52804342.1963,0,2024-07-12,2024-07-12 23:59:59.999,binance,BNBUSDT,5.0,533.6665499999999,533.93345,20787.0778,20787.0778,-2.6986249721338147e-05,0.017149390243902385,2.6544439939842173,-0.0440973869051654,-0.13819825637713923,high_vol
1720828800000,533.9,539.4,527.3,532.4,161128.431,1720915199999,85959545.6284,281396,79500.686,42421231.6063,0,2024-07-13,2024-07-13 23:59:59.999,binance,BNBUSDT,5.0,532.2669,532.5331,16112.843100000002,16112.843100000002,-5.494168504602635e-05,-0.0026227051330085516,2.6109360612398205,-0.04696935871749153,-0.11237079026342112,high_vol
1720915200000,532.5,547.7,531.2,544.8,148566.273,1721001599999,79894219.4869,284131,77489.592,41688962.2775,0,2024-07-14,2024-07-14 23:59:59.999,binance,BNBUSDT,5.0,544.6637999999999,544.9362,14856.6273,14856.6273,5.0587046364122226e-05,0.023290758827948954,2.6467489174830034,-0.049303125539239656,-0.09696668324216806,high_vol
1721001600000,544.9,586.8,543.8,585.3,335372.772,1721087999999,189865878.4188,573071,179866.455,101808951.0437,0,2024-07-15,2024-07-15 23:59:59.999,binance,BNBUSDT,5.0,585.153675,585.446325,33537.277200000004,33537.277200000004,-0.00012321582441025142,0.07433920704845809,2.954758453602991,-0.05103091034529561,-0.03765208812890508,bear
1721088000000,585.3,587.5,554.4,576.2,347825.03,1721174399999,198747610.3712,506046,167683.955,95785537.9101,0,2024-07-16,2024-07-16 23:59:59.999,binance,BNBUSDT,5.0,576.05595,576.34405,34782.503000000004,34782.503000000004,4.056320897416549e-05,-0.015547582436357232,2.9638876442096342,-0.052861679594820354,-0.05664702030124413,bear
1721174400000,576.3,584.0,564.3,568.9,198271.205,1721260799999,114191416.2815,380173,95261.729,54893933.6591,0,2024-07-17,2024-07-17 23:59:59.999,binance,BNBUSDT,5.0,568.757775,569.042225,19827.1205,19827.1205,-1.1821647548769218e-05,-0.012669212079139291,2.965987673164744,-0.05455903277728591,-0.05858017540956473,bear
1721260800000,568.9,579.6,561.6,571.9,153121.784,1721347199999,87460889.8859,381280,75653.046,43232124.7743,0,2024-07-18,2024-07-18 23:59:59.999,binance,BNBUSDT,5.0,571.757025,572.0429750000001,15312.178400000003,15312.178400000003,-6.4065510597563e-05,0.005273334505185412,2.9360688849034924,-0.05543437978278887,-0.02837240910635419,bear
1721347200000,572.0,598.7,565.0,593.4,331877.529,1721433599999,194179639.0283,580567,169982.644,99473966.9172,0,2024-07-19,2024-07-19 23:59:59.999,binance,BNBUSDT,5.0,593.25165,593.54835,33187.7529,33187.7529,1.755586853792797e-05,0.03759398496240607,2.991560608121655,-0.05560255673860204,-0.009844818955447976,bear
1721433600000,593.4,597.9,586.7,593.1,144679.404,1721519999999,85733754.6122,226000,75833.918,44950408.2787,0,2024-07-20,2024-07-20 23:59:59.999,binance,BNBUSDT,5.0,592.951725,593.248275,14467.940400000001,14467.940400000001,0.00016215154846918364,-0.0005055611729017917,2.971677393444384,-0.05461753004969361,0.009188361408882129,bear
1721520000000,593.2,603.4,581.5,602.5,243931.763,1721606399999,145514213.204,301302,137654.345,82196722.1271,0,2024-07-21,2024-07-21 23:59:59.999,binance,BNBUSDT,5.0,602.349375,602.6506250000001,24393.176300000003,24393.176300000003,-0.0002480322892755588,0.015848929354240315,2.9819644986162515,-0.053359090419836885,0.027981573110390734,bear
1721606400000,602.5,605.6,580.3,587.2,212452.69,1721692799999,126474838.8711,418597,99386.202,59218056.2018,0,2024-07-22,2024-07-22 23:59:59.999,binance,BNBUSDT,5.0,587.0532000000001,587.3468000000001,21245.269,21245.269,-3.654460306468105e-06,-0.025394190871369182,3.0136877330439105,-0.053255544441957126,-0.0065978683809845284,bear
1721692800000,587.3,593.5,577.2,581.9,214355.311,1721779199999,125103987.1786,305938,103985.685,60704853.9016,0,2024-07-23,2024-07-23 23:59:59.999,binance,BNBUSDT,5.0,581.754525,582.045475,21435.5311,21435.5311,-1.801763355399868e-05,-0.009025885558583191,2.9904275845826507,-0.052512211647771534,0.007619047619047636,bear
1721779200000,582.0,589.1,570.4,574.9,160535.208,1721865599999,93548644.6785,209580,76442.271,44570590.1227,0,2024-07-24,2024-07-24 23:59:59.999,binance,BNBUSDT,5.0,574.756275,575.043725,16053.520800000002,16053.520800000002,-2.1784948327940664e-05,-0.012029558343357949,2.9839964003921406,-0.05138709988594525,0.0119697236402041,bear
1721865600000,574.9,576.6,553.1,570.6,286997.522,1721951999999,161664095.8419,331659,137395.304,77412925.5323,0,2024-07-25,2024-07-25 23:59:59.999,binance,BNBUSDT,5.0,570.45735,570.74265,28699.752200000003,28699.752200000003,8.320470198644717e-05,-0.007479561662897871,2.972006981592594,-0.05102139332019551,-0.013144240747146374,bear
1721952000000,570.7,582.8,570.2,580.9,155492.92,1722038399999,89808484.418,189339,78652.357,45428084.8212,0,2024-07-26,2024-07-26 23:59:59.999,binance,BNBUSDT,5.0,580.754775,581.0452250000001,15549.292000000001,15549.292000000001,7.841243444611394e-05,0.018051174202593723,2.9830619368664473,-0.04995226404800868,0.013787085514834097,high_vol
1722038400000,580.9,592.8,572.6,581.6,184468.855,1722124799999,107622930.3255,229095,90689.814,52929207.6631,0,2024-07-27,2024-07-27 23:59:59.999,binance,BNBUSDT,5.0,581.4546,581.7454,18446.8855,18446.8855,2.6673080776419445e-05,0.0012050266827337008,2.972460079533001,-0.04941504257466567,-0.000171909919202351,high_vol
1722124800000,581.6,584.9,574.5,583.9,92606.642,1722211199999,53762708.786,131654,45934.882,26669496.3725,0,2024-07-28,2024-07-28 23:59:59.999,binance,BNBUSDT,5.0,583.754025,584.045975,9260.664200000001,9260.664200000001,-4.492447769461441e-05,0.003954607977991742,2.939581965050562,-0.04815751229320542,0.029080014099400753,high_vol
1722211200000,583.9,598.0,572.2,574.3,213824.089,1722297599999,125254349.9433,303558,104271.085,61157594.7612,0,2024-07-29,2024-07-29 23:59:59.999,binance,BNBUSDT,5.0,574.156425,574.443575,21382.408900000002,21382.408900000002,0.00023729741179662761,-0.016441171433464685,2.9546973408127237,-0.04734938490476892,0.007543859649122631,high_vol
1722297600000,574.3,588.3,566.6,588.2,165024.413,1722383999999,94752452.1439,288160,82571.952,47456719.21,0,2024-07-30,2024-07-30 23:59:59.999,binance,BNBUSDT,5.0,588.05295,588.3470500000001,16502.441300000002,16502.441300000002,0.00014775539896443672,0.024203378025422495,2.9609941888591247,-0.04685872368039079,0.010305736860185544,high_vol
