open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1678996800000,1679.64,1681.78,1652.53,1673.73,76922.0186,1679011199999,128418596.399137,128882,38497.6477,64275330.146443,0,2023-03-16 20:00:00,2023-03-16 23:59:59.999,binance,ETHUSDT,5.0,1673.3115675000001,1674.1484325000001,7692.20186,7692.20186,-8.388511758929208e-05,-0.0035186111309566392,1.841157057437065,0.04296114249966099,0.1370680108969613,high_vol
1679011200000,1673.73,1725.0,1662.65,1708.62,166034.4307,1679025599999,282027776.894902,204709,84301.063,143136876.524374,0,2023-03-17 00:00:00,2023-03-17 03:59:59.999,binance,ETHUSDT,5.0,1708.192845,1709.047155,16603.44307,16603.44307,-0.0001388613802525321,0.02084565610940836,1.856418268923846,0.04662068196596314,0.1647034764826174,high_vol
1679025600000,1708.62,1730.99,1696.37,1715.59,109599.3677,1679039999999,187613926.474998,159807,57726.009,98827229.073497,0,2023-03-17 04:00:00,2023-03-17 07:59:59.999,binance,ETHUSDT,5.0,1715.1611025,1716.0188975,10959.93677,10959.93677,8.65439160151514e-05,0.0040793154709648505,1.8475662698367359,0.050456380618291385,0.1754158787579818,high_vol
1679040000000,1715.59,1763.97,1710.44,1761.12,187901.2651,1679054399999,325399472.736045,249153,99699.2831,172699685.018784,0,2023-03-17 08:00:00,2023-03-17 11:59:59.999,binance,ETHUSDT,5.0,1760.6797199999999,1761.5602800000001,18790.12651,18790.12651,-1.9116785327039287e-05,0.026538974929907422,1.8814883486047322,0.05452921513843467,0.20199021273981854,high_vol
1679054400000,1761.13,1762.1,1703.02,1717.41,165755.3264,1679068799999,286625607.098911,236622,80677.0742,139525253.697726,0,2023-03-17 12:00:00,2023-03-17 15:59:59.999,binance,ETHUSDT,5.0,1716.9806475,1717.8393525000001,16575.53264,16575.53264,0.00011421132307323693,-0.024819433088034804,1.9445594089795621,0.05831671164962726,0.17963705799928564,high_vol
1679068800000,1717.41,1744.36,1710.0,1744.15,111856.8718,1679083199999,193155553.252976,164603,58416.2607,100880244.73858,0,2023-03-17 16:00:00,2023-03-17 19:59:59.999,binance,ETHUSDT,5.0,1743.7139625000002,1744.5860375000002,11185.68718,11185.68718,4.809791432593307e-05,0.015569957086543074,1.8633040629863769,0.06105223759775913,0.1531036580125218,high_vol
1679083200000,1744.15,1800.0,1732.25,1789.27,166381.0208,1679097599999,294442859.995073,278161,95435.8048,168947607.516773,0,2023-03-17 20:00:00,2023-03-17 23:59:59.999,binance,ETHUSDT,5.0,1788.8226825,1789.7173175,16638.10208,16638.10208,7.529434984979124e-05,0.02586933463291574,1.7665867301769482,0.06291381657992967,0.1322128922440251,high_vol
1679097600000,1789.26,1831.34,1767.13,1810.57,188400.9792,1679111999999,340730923.577452,265959,98115.2365,177384243.270881,0,2023-03-18 00:00:00,2023-03-18 03:59:59.999,binance,ETHUSDT,5.0,1810.1173575,1811.0226425,18840.09792,18840.09792,-6.431938925945723e-05,0.01190429616547517,1.7713143408810599,0.06480951205031338,0.1398487815012306,high_vol
1679112000000,1810.58,1821.4,1801.53,1814.12,67438.7513,1679126399999,122159207.520093,114376,34125.1694,61817424.466814,0,2023-03-18 04:00:00,2023-03-18 07:59:59.999,binance,ETHUSDT,5.0,1813.66647,1814.5735300000001,6743.87513,6743.87513,0.0001242569206628669,0.001960708506161035,1.7673818047871002,0.06622103144907698,0.12899853127878314,high_vol
1679126400000,1814.12,1818.0,1790.92,1813.15,77563.9677,1679140799999,140225714.608451,125643,37782.9755,68301671.553889,0,2023-03-18 08:00:00,2023-03-18 11:59:59.999,binance,ETHUSDT,5.0,1812.6967125,1813.6032875000003,7756.396769999999,7756.396769999999,0.0001271339451072964,-0.0005346945075297427,1.7332224643621845,0.0682202811911301,0.14678666978691646,high_vol
1679140800000,1813.16,1841.0,1773.57,1786.0,143202.3071,1679155199999,259004068.106086,217556,68823.7361,124520431.347853,0,2023-03-18 12:00:00,2023-03-18 15:59:59.999,binance,ETHUSDT,5.0,1785.5535,1786.4465000000002,14320.230710000002,14320.230710000002,-4.385843173753492e-05,-0.01497394038000166,1.541099419345219,0.06823736865779306,0.07287887161496509,high_vol
1679155200000,1786.0,1802.28,1747.47,1790.23,161730.6202,1679169599999,288060929.029764,251070,79046.4073,140815768.987196,0,2023-03-18 16:00:00,2023-03-18 19:59:59.999,binance,ETHUSDT,5.0,1789.7824425000001,1790.6775575000001,16173.062020000001,16173.062020000001,-7.694423641127054e-05,0.002368421052631575,1.538215284992398,0.06793983609817489,0.06708669114491439,high_vol
1679169600000,1790.23,1801.17,1751.0,1758.84,73278.1055,1679183999999,130008516.582703,141286,35238.4423,62533486.575932,0,2023-03-18 20:00:00,2023-03-18 23:59:59.999,binance,ETHUSDT,5.0,1758.40029,1759.27971,7327.810550000001,7327.810550000001,-3.6963684182632048e-06,-0.017534059869402263,1.5734079922580189,0.06720242494123285,0.05102632286593556,high_vol
1679184000000,1758.84,1786.16,1757.92,1782.52,56059.8607,1679198399999,99547563.982202,106059,29140.3533,51747338.250738,0,2023-03-19 00:00:00,2023-03-19 03:59:59.999,binance,ETHUSDT,5.0,1782.07437,1782.9656300000001,5605.98607,5605.98607,1.924607267102948e-06,0.013463419071660931,1.585995277486723,0.06671531456559499,0.06256072771926058,high_vol
1679198400000,1782.51,1786.65,1761.6,1774.8,47469.7142,1679212799999,84243655.314819,96276,22447.0145,39835029.764476,0,2023-03-19 04:00:00,2023-03-19 07:59:59.999,binance,ETHUSDT,5.0,1774.3563,1775.2437,4746.971420000001,4746.971420000001,-5.50226967211664e-05,-0.004330947198348367,1.58281095954926,0.06632893648756943,0.06490342787541326,high_vol
1679212800000,1774.8,1788.58,1765.78,1784.66,56403.2824,1679227199999,100135009.867803,118713,28722.0836,50997923.365218,0,2023-03-19 08:00:00,2023-03-19 11:59:59.999,binance,ETHUSDT,5.0,1784.213835,1785.1061650000001,5640.32824,5640.32824,-3.2651825185562747e-05,0.005555555555555536,1.5777141965159336,0.06567127872417489,0.0599946544709411,high_vol
1679227200000,1784.66,1812.86,1773.26,1793.61,105772.37,1679241599999,189180547.448221,167722,55321.7229,98938997.082962,0,2023-03-19 12:00:00,2023-03-19 15:59:59.999,binance,ETHUSDT,5.0,1793.1615975,1794.0584025,10577.237000000001,10577.237000000001,-0.00019188906677819977,0.005014960832875559,1.318434749024958,0.06331448221743363,0.01332180810494732,high_vol
1679241600000,1793.61,1841.36,1791.88,1821.22,168650.7596,1679255999999,306662241.903417,244579,86827.261,157858210.217209,0,2023-03-19 16:00:00,2023-03-19 19:59:59.999,binance,ETHUSDT,5.0,1820.764695,1821.6753050000002,16865.07596,16865.07596,-5.9145516675346255e-05,0.015393535941481185,1.2402599364509637,0.061756626798311176,0.05866418647910243,high_vol
1679256000000,1821.23,1827.89,1773.98,1780.68,106775.9039,1679270399999,192237243.063747,185744,52571.7403,94638868.578216,0,2023-03-19 20:00:00,2023-03-19 23:59:59.999,binance,ETHUSDT,5.0,1780.23483,1781.1251700000003,10677.590390000001,10677.590390000001,2.8200400875047666e-05,-0.02225980386773696,1.2862513014726258,0.059696104613308654,0.04782864540426024,high_vol
1679270400000,1780.67,1785.46,1742.0,1751.4,119050.423,1679284799999,210233633.792937,194446,55473.1949,97961070.969052,0,2023-03-20 00:00:00,2023-03-20 03:59:59.999,binance,ETHUSDT,5.0,1750.96215,1751.8378500000003,11905.042300000001,11905.042300000001,4.150684116803581e-05,-0.016443156546937066,1.3229157672473557,0.0572033952153892,0.0291698006769463,high_vol
1679284800000,1751.41,1793.59,1736.57,1791.5,97980.6488,1679299199999,172783059.518391,144549,51595.8715,90980432.252844,0,2023-03-20 04:00:00,2023-03-20 07:59:59.999,binance,ETHUSDT,5.0,1791.0521250000002,1791.947875,9798.06488,9798.06488,-9.863011642623113e-06,0.02289596893913437,1.374601885252764,0.054892444804537144,0.050653029387788484,high_vol
1679299200000,1791.5,1803.05,1766.41,1779.41,125609.0869,1679313599999,224018224.471331,184747,64453.0871,114954227.604221,0,2023-03-20 08:00:00,2023-03-20 11:59:59.999,binance,ETHUSDT,5.0,1778.9651475,1779.8548525000003,12560.90869,12560.90869,4.176032856720898e-05,-0.006748534747418322,1.3520717279434589,0.05269844164728821,0.0592230582408686,high_vol
1679313600000,1779.4,1782.54,1752.27,1763.14,120893.7269,1679327999999,213759976.690646,188540,61049.1551,107932901.53007,0,2023-03-20 12:00:00,2023-03-20 15:59:59.999,binance,ETHUSDT,5.0,1762.699215,1763.5807850000003,12089.37269,12089.37269,-9.3059442000839e-05,-0.00914348014229438,1.2659158864270785,0.051631408314277705,0.0790066338645321,high_vol
1679328000000,1763.13,1768.88,1741.07,1752.97,119526.4317,1679342399999,209821174.140269,220070,57607.8602,101141068.258617,0,2023-03-20 16:00:00,2023-03-20 19:59:59.999,binance,ETHUSDT,5.0,1752.5317575000001,1753.4082425000001,11952.643170000001,11952.643170000001,0.00016929361706006442,-0.005768118243588138,1.2693360931603668,0.05026360482110137,0.06370184285098812,high_vol
1679342400000,1752.97,1761.0,1722.0,1732.78,99787.8075,1679356799999,174420378.337647,151415,56052.297,98042905.557901,0,2023-03-20 20:00:00,2023-03-20 23:59:59.999,binance,ETHUSDT,5.0,1732.3468050000001,1733.213195,9978.78075,9978.78075,-9.308015752139904e-05,-0.011517595851611828,1.2906333320917847,0.04870444729866841,0.05019515624621196,high_vol
1679356800000,1732.77,1757.64,1728.95,1746.14,67830.2934,1679371199999,118499199.876335,121673,36074.3185,63026036.504586,0,2023-03-21 00:00:00,2023-03-21 03:59:59.999,binance,ETHUSDT,5.0,1745.703465,1746.5765350000001,6783.02934,6783.02934,4.3428232133122306e-05,0.007710153625965388,1.2926242667399073,0.04768667877235866,0.06063864035327504,high_vol
1679371200000,1746.14,1754.17,1717.01,1730.34,78880.7521,1679385599999,136996506.71991,126293,40624.1109,70561953.44621,0,2023-03-21 04:00:00,2023-03-21 07:59:59.999,binance,ETHUSDT,5.0,1729.907415,1730.7725850000002,7888.07521,7888.07521,1.3272692756825032e-05,-0.00904852990023719,1.304651023997258,0.0459083631814492,0.04516269321140154,high_vol
1679385600000,1730.34,1767.77,1725.0,1761.34,93035.669,1679399999999,162626205.101458,164723,51120.6719,89362610.793673,0,2023-03-21 08:00:00,2023-03-21 11:59:59.999,binance,ETHUSDT,5.0,1760.899665,1761.7803350000002,9303.5669,9303.5669,4.859329929346339e-05,0.017915554168544956,1.3341827961148884,0.0444474945644584,0.0608181358259654,high_vol
1679400000000,1761.34,1835.0,1758.33,1812.55,263040.4178,1679414399999,475232467.858629,368589,145292.8383,262568849.844043,0,2023-03-21 12:00:00,2023-03-21 15:59:59.999,binance,ETHUSDT,5.0,1812.0968625,1813.0031375,26304.04178,26304.04178,0.00010599306017398332,0.02907445467655312,1.4116344902683147,0.04343551856752903,0.08988851875458503,high_vol
1679414400000,1812.54,1825.98,1774.04,1791.19,170640.7035,1679428799999,307002824.082265,251804,89979.0634,161942494.081129,0,2023-03-21 16:00:00,2023-03-21 19:59:59.999,binance,ETHUSDT,5.0,1790.7422025,1791.6377975000003,17064.07035,17064.07035,3.352220151183164e-05,-0.011784502496482774,1.4279624339839216,0.042121655744308706,0.06641304088971434,high_vol
1679428800000,1791.19,1805.75,1781.92,1801.23,68920.6641,1679443199999,123661360.572438,132954,36303.243,65141737.590384,0,2023-03-21 20:00:00,2023-03-21 23:59:59.999,binance,ETHUSDT,5.0,1800.7796925,1801.6803075000003,6892.066409999999,6892.066409999999,-5.89238530301788e-05,0.005605212177379304,1.4253224173824153,0.04125856223580726,0.07617716119087303,high_vol
1679443200000,1801.23,1807.25,1778.02,1799.59,69601.7351,1679457599999,124859654.404064,113354,34709.0715,62278626.282746,0,2023-03-22 00:00:00,2023-03-22 03:59:59.999,binance,ETHUSDT,5.0,1799.1401025,1800.0398975,6960.1735100000005,6960.1735100000005,2.394273385886698e-05,-0.0009104889436662988,1.3890430565567355,0.039654005213740184,0.05324179747398494,high_vol
1679457600000,1799.58,1807.66,1787.15,1792.75,50794.2531,1679471999999,91297862.635921,91823,23927.113,43008989.288802,0,2023-03-22 04:00:00,2023-03-22 07:59:59.999,binance,ETHUSDT,5.0,1792.3018125,1793.1981875000001,5079.4253100000005,5079.4253100000005,-0.00011355749891676452,-0.003800865752754734,1.3917243978109772,0.037785028203620064,0.04497578092667842,high_vol
1679472000000,1792.74,1793.85,1781.1,1785.25,72102.3484,1679486399999,128944812.223188,128727,33283.0579,59520755.140974,0,2023-03-22 08:00:00,2023-03-22 11:59:59.999,binance,ETHUSDT,5.0,1784.8036875,1785.6963125000002,7210.234840000001,7210.234840000001,-9.628272876009357e-05,-0.004183516943243593,1.3225517975469843,0.03503109585687336,0.01370150813118931,high_vol
1679486400000,1785.26,1819.98,1783.23,1806.26,155015.2057,1679500799999,279735795.508591,213141,79434.4782,143369002.641968,0,2023-03-22 12:00:00,2023-03-22 15:59:59.999,binance,ETHUSDT,5.0,1805.8084350000001,1806.711565,15501.52057,15501.52057,-0.0001776789213476125,0.011768659851561392,1.2566893013941685,0.03324314004127826,0.0517348798481434,high_vol
1679500800000,1806.26,1810.93,1710.12,1716.84,401164.0069,1679515199999,710182799.732145,502361,194780.3655,344956909.569771,0,2023-03-22 16:00:00,2023-03-22 19:59:59.999,binance,ETHUSDT,5.0,1716.41079,1717.2692100000002,40116.40069,40116.40069,7.823083302276324e-05,-0.049505608273449075,1.5077407977125628,0.030679862385245782,-0.01565805693317668,high_vol
1679515200000,1716.84,1738.52,1710.3,1734.33,142610.0517,1679529599999,246053775.705471,236624,66178.6406,114188395.141338,0,2023-03-22 20:00:00,2023-03-22 23:59:59.999,binance,ETHUSDT,5.0,1733.8964174999999,1734.7635825,14261.005170000002,14261.005170000002,-3.16614722401129e-05,0.010187320891871021,1.447832242569757,0.02809221757762348,-0.0307052596869114,high_vol
1679529600000,1734.34,1745.0,1729.35,1737.21,60752.4725,1679543999999,105520719.986984,109338,30786.6275,53476223.837521,0,2023-03-23 00:00:00,2023-03-23 03:59:59.999,binance,ETHUSDT,5.0,1736.7756975,1737.6443025,6075.24725,6075.24725,0.00010298768795784166,0.00166058362595356,1.4309017540707714,0.025209340312866813,-0.04051762704562645,high_vol
1679544000000,1737.22,1753.57,1730.17,1750.84,71880.2877,1679558399999,125298876.473519,105911,36531.294,63686039.67277,0,2023-03-23 04:00:00,2023-03-23 07:59:59.999,binance,ETHUSDT,5.0,1750.40229,1751.27771,7188.028770000001,7188.028770000001,5.7433567672022735e-05,0.007845913850369257,1.4384220591691976,0.02257531662016299,-0.034881926223182536,high_vol
1679558400000,1750.84,1759.0,1744.75,1754.8,60255.4377,1679572799999,105527535.320551,94942,31047.8302,54377143.262232,0,2023-03-23 08:00:00,2023-03-23 11:59:59.999,binance,ETHUSDT,5.0,1754.3613,1755.2387,6025.54377,6025.54377,5.4695694341096e-05,0.0022617714925408094,1.4395283429849481,0.019752318228341004,-0.032181562474147274,high_vol
1679572800000,1754.79,1857.16,1741.33,1836.99,268839.0493,1679587199999,484653344.056052,367089,144393.6824,260442468.918755,0,2023-03-23 12:00:00,2023-03-23 15:59:59.999,binance,ETHUSDT,5.0,1836.5307525,1837.4492475000002,26883.904930000004,26883.904930000004,0.00010785499310377241,0.04683724640984721,1.6325090201324406,0.01904633968134717,0.028549832026875777,high_vol
1679587200000,1836.99,1841.15,1792.42,1820.84,198423.7519,1679601599999,360891514.90594,289253,108869.2099,198051628.762403,0,2023-03-23 16:00:00,2023-03-23 19:59:59.999,binance,ETHUSDT,5.0,1820.38479,1821.29521,19842.375190000002,19842.375190000002,-5.9940894638565695e-05,-0.008791555751528346,1.6409772889976022,0.018236788824374406,0.017098361663026473,high_vol
1679601600000,1820.85,1821.11,1802.55,1813.79,71910.1039,1679615999999,130307324.834459,108180,37015.547,67073265.359281,0,2023-03-23 20:00:00,2023-03-23 23:59:59.999,binance,ETHUSDT,5.0,1813.3365525,1814.2434475,7191.01039,7191.01039,1.4673491134698156e-06,-0.0038718393708397913,1.6114258233635035,0.017921684287881767,0.031242182347456238,high_vol
1679616000000,1813.78,1818.99,1806.51,1812.34,57950.5969,1679630399999,105107972.01454,99683,30831.0456,55923029.013207,0,2023-03-24 00:00:00,2023-03-24 03:59:59.999,binance,ETHUSDT,5.0,1811.886915,1812.793085,5795.05969,5795.05969,-4.115853221521248e-05,-0.0007994310256425052,1.5969220790196392,0.017182170565552823,0.016729125058905225,high_vol
1679630400000,1812.35,1817.48,1803.12,1815.18,70413.3542,1679644799999,127511936.148369,101951,35675.1487,64607109.391506,0,2023-03-24 04:00:00,2023-03-24 07:59:59.999,binance,ETHUSDT,5.0,1814.7262050000002,1815.6337950000002,7041.33542,7041.33542,0.00011743700350683123,0.00156703488307941,1.5944945776508455,0.016512296491300038,0.022751859364435578,high_vol
1679644800000,1815.18,1816.61,1776.78,1789.52,96629.5041,1679659199999,173263373.76423,142954,48891.0745,87670721.820624,0,2023-03-24 08:00:00,2023-03-24 11:59:59.999,binance,ETHUSDT,5.0,1789.0726200000001,1789.96738,9662.950410000001,9662.950410000001,4.5168844351992944e-05,-0.014136339095847328,1.6124963145651858,0.015580946756235337,0.002723207781874404,high_vol
1679659200000,1789.51,1789.51,1753.0,1767.01,100702.7193,1679673599999,177807214.654634,162153,46872.2709,82741409.238245,0,2023-03-24 12:00:00,2023-03-24 15:59:59.999,binance,ETHUSDT,5.0,1766.5682475,1767.4517525,10070.27193,10070.27193,9.257805107095639e-05,-0.012578792078322687,1.624719905240547,0.01510399551865338,-0.014830425789329804,high_vol
1679673600000,1767.0,1770.01,1726.4,1763.86,147037.4262,1679687999999,257242805.04918,201694,72915.8307,127558709.422802,0,2023-03-24 16:00:00,2023-03-24 19:59:59.999,binance,ETHUSDT,5.0,1763.419035,1764.3009650000001,14703.742619999999,14703.742619999999,-0.00014486534711794343,-0.0017826724240384006,1.6007716720810619,0.013592529567356015,-0.03149537123466695,high_vol
1679688000000,1763.86,1764.64,1728.47,1749.57,92036.541,1679702399999,160612882.901182,147165,47971.979,83721112.823863,0,2023-03-24 20:00:00,2023-03-24 23:59:59.999,binance,ETHUSDT,5.0,1749.1326075,1750.0073925000002,9203.6541,9203.6541,0.00010348558465957628,-0.00810155000963797,1.5615740920630006,0.012517752247303449,-0.01747085383112079,high_vol
1679702400000,1749.57,1762.43,1746.48,1756.0,45288.2578,1679716799999,79487830.850131,85734,22395.0167,39307916.516983,0,2023-03-25 00:00:00,2023-03-25 03:59:59.999,binance,ETHUSDT,5.0,1755.5610000000001,1756.439,4528.82578,4528.82578,-0.00011705283533685952,0.0036751887606669698,1.5369938919095127,0.012083405892290733,0.002626470252369506,high_vol
1679716800000,1756.0,1759.11,1741.66,1747.25,55441.8245,1679731199999,97054202.392035,90101,26949.5378,47183079.595628,0,2023-03-25 04:00:00,2023-03-25 07:59:59.999,binance,ETHUSDT,5.0,1746.8131875000001,1747.6868125,5544.18245,5544.18245,9.95742490677322e-05,-0.0049829157175398375,1.48571171418337,0.010838132654519717,-0.02469997209042707,high_vol
1679731200000,1747.26,1750.61,1736.05,1745.25,49331.5805,1679745599999,86074111.668157,83735,26480.1719,46204757.609535,0,2023-03-25 08:00:00,2023-03-25 11:59:59.999,binance,ETHUSDT,5.0,1744.8136875,1745.6863125000002,4933.15805,4933.15805,-1.3629692358850299e-08,-0.0011446558878237534,1.4819146008209787,0.00956298518658838,-0.019197374410619306,high_vol
1679745600000,1745.24,1763.23,1738.78,1754.93,64831.1853,1679759999999,113499770.925186,117140,31620.6397,55358222.536628,0,2023-03-25 12:00:00,2023-03-25 15:59:59.999,binance,ETHUSDT,5.0,1754.4912675,1755.3687325000003,6483.11853,6483.11853,-4.589660145724615e-05,0.005546483311846373,1.47736051461646,0.008250355942411192,-0.004656465170094326,high_vol
1679760000000,1754.93,1757.76,1715.19,1716.98,92021.7587,1679774399999,159762576.920127,155089,41069.3745,71330183.935673,0,2023-03-25 16:00:00,2023-03-25 19:59:59.999,binance,ETHUSDT,5.0,1716.550755,1717.409245,9202.175870000001,9202.175870000001,-1.523053682695069e-05,-0.02162479415133367,1.5201752770460952,0.0069094710930328596,-0.020530870465552797,high_vol
1679774400000,1716.97,1743.92,1713.09,1741.88,48764.7675,1679788799999,84463504.427876,88852,26234.5428,45453279.48731,0,2023-03-25 20:00:00,2023-03-25 23:59:59.999,binance,ETHUSDT,5.0,1741.4445300000002,1742.3154700000002,4876.476750000001,4876.476750000001,-6.050995300507399e-05,0.0145022073640928,1.5285401142511985,0.00620567375886516,0.005251676496727864,high_vol
1679788800000,1741.88,1756.61,1739.31,1749.57,38121.9422,1679803199999,66698712.419616,70328,18450.6716,32281822.931049,0,2023-03-26 00:00:00,2023-03-26 03:59:59.999,binance,ETHUSDT,5.0,1749.1326075,1750.0073925000002,3812.19422,3812.19422,1.4860691802957261e-05,0.004414770248237332,1.524749332863873,0.005288045378733175,0.001964332756823506,high_vol
1679803200000,1749.58,1755.72,1746.0,1752.55,27025.2643,1679817599999,47325656.616032,55900,13945.0637,24421498.305726,0,2023-03-26 04:00:00,2023-03-26 07:59:59.999,binance,ETHUSDT,5.0,1752.1118625,1752.9881375,2702.52643,2702.52643,-4.230991768269861e-05,0.0017032756620198874,1.5161074520237265,0.004786642672674812,0.012835627680109152,high_vol
1679817600000,1752.55,1787.64,1749.8,1777.76,80137.6368,1679831999999,141997653.977117,129423,39406.9965,69841698.674749,0,2023-03-26 08:00:00,2023-03-26 11:59:59.999,binance,ETHUSDT,5.0,1777.31556,1778.2044400000002,8013.76368,8013.76368,8.897089044883405e-05,0.014384753644689274,1.5050529704168172,0.003983348640112405,0.00932244768187851,high_vol
1679832000000,1777.77,1801.0,1753.02,1762.81,124201.2827,1679846399999,220675532.297152,168823,64064.642,113783371.228679,0,2023-03-26 12:00:00,2023-03-26 15:59:59.999,binance,ETHUSDT,5.0,1762.3692975,1763.2507025,12420.128270000001,12420.128270000001,-9.852822339298024e-05,-0.00840945909459101,1.4236898239703801,0.002101241426671896,-0.027442001599955912,high_vol
1679846400000,1762.81,1771.82,1754.33,1765.82,38243.2732,1679860799999,67453432.755172,72668,19059.5574,33619924.557894,0,2023-03-26 16:00:00,2023-03-26 19:59:59.999,binance,ETHUSDT,5.0,1765.378545,1766.261455,3824.3273200000003,3824.3273200000003,7.460901267954153e-05,0.0017075010920064582,1.4108981336505289,0.0008096876131928887,-0.014163768221126749,high_vol
1679860800000,1765.83,1783.7,1754.39,1773.88,47203.838,1679875199999,83509500.207581,95476,23591.3357,41743576.621157,0,2023-03-26 20:00:00,2023-03-26 23:59:59.999,binance,ETHUSDT,5.0,1773.4365300000002,1774.3234700000003,4720.3838000000005,4720.3838000000005,-9.327641825895566e-05,0.004564451642862899,1.40967934201079,-0.0006484571613576406,-0.015184068664190531,high_vol
1679875200000,1773.88,1780.48,1758.94,1765.0,52694.6673,1679889599999,93212698.98016,91844,25436.4318,45000758.862863,0,2023-03-27 00:00:00,2023-03-27 03:59:59.999,binance,ETHUSDT,5.0,1764.5587500000001,1765.44125,5269.46673,5269.46673,-0.0001047377836996372,-0.005005975601506396,1.411862903736726,-0.0018292032496343147,-0.019221044793536257,high_vol
1679889600000,1765.01,1767.89,1746.57,1752.2,55380.2916,1679903999999,97248194.910088,91173,26940.579,47300538.251643,0,2023-03-27 04:00:00,2023-03-27 07:59:59.999,binance,ETHUSDT,5.0,1751.76195,1752.6380500000002,5538.02916,5538.02916,4.7960405722123556e-05,-0.0072521246458923105,1.4155004060702292,-0.00293544070963625,-0.02261888160647052,high_vol
1679904000000,1752.2,1770.2,1749.37,1765.42,45268.3924,1679918399999,79730937.789119,91015,22414.4913,39476064.729338,0,2023-03-27 08:00:00,2023-03-27 11:59:59.999,binance,ETHUSDT,5.0,1764.9786450000001,1765.8613550000002,4526.83924,4526.83924,5.828694233106986e-05,0.00754480082182396,1.420837992396913,-0.003348676143157703,-0.011107687998879623,high_vol
1679918400000,1765.42,1769.33,1686.13,1711.74,226262.4363,1679932799999,389833693.912944,277330,103091.4711,177630490.723316,0,2023-03-27 12:00:00,2023-03-27 15:59:59.999,binance,ETHUSDT,5.0,1711.312065,1712.1679350000002,22626.24363,22626.24363,-9.278313438044317e-05,-0.03040636222541948,1.49387834310415,-0.00507316739233199,-0.052329122053303534,high_vol
1679932800000,1711.73,1732.0,1701.06,1704.58,117106.5535,1679947199999,200969784.605586,153453,58741.2773,100814033.540823,0,2023-03-27 16:00:00,2023-03-27 19:59:59.999,binance,ETHUSDT,5.0,1704.153855,1705.006145,11710.65535,11710.65535,4.204410521896449e-05,-0.004182878240854393,1.2335271183580292,-0.0049334810226308035,-0.007141026537126338,high_vol
1679947200000,1704.59,1717.21,1696.29,1715.22,73851.1612,1679961599999,126202660.021943,105438,38004.1797,64954017.602241,0,2023-03-27 20:00:00,2023-03-27 23:59:59.999,binance,ETHUSDT,5.0,1714.791195,1715.6488050000003,7385.116120000001,7385.116120000001,4.13458641554218e-05,0.006242006828661717,1.2253496561604509,-0.004599633625842703,-0.011018664268045764,high_vol
1679961600000,1715.21,1726.94,1701.13,1711.65,64406.3708,1679975999999,110325038.756299,95806,33433.7297,57263782.124812,0,2023-03-28 00:00:00,2023-03-28 03:59:59.999,binance,ETHUSDT,5.0,1711.2220875,1712.0779125000001,6440.63708,6440.63708,-9.042207820572146e-05,-0.002081365655717593,1.2252213486151993,-0.004153535131207198,-0.014713247103113614,high_vol
1679976000000,1711.65,1735.93,1709.53,1724.53,64638.3276,1679990399999,111431046.649166,93150,36205.2019,62422533.408013,0,2023-03-28 04:00:00,2023-03-28 07:59:59.999,binance,ETHUSDT,5.0,1724.0988675,1724.9611325,6463.83276,6463.83276,0.00020063607355163066,0.007524902871498096,1.2245799180599666,-0.0038084078064013482,-0.015027072719380419,high_vol
1679990400000,1724.54,1754.48,1709.87,1745.48,85196.1305,1680004799999,147232579.772023,126711,42547.5664,73534421.241683,0,2023-03-28 08:00:00,2023-03-28 11:59:59.999,binance,ETHUSDT,5.0,1745.0436300000001,1745.9163700000001,8519.61305,8519.61305,8.187637239860688e-05,0.012148237490794633,1.2426461888082756,-0.0033481791103139313,-0.005311146569409564,high_vol
1680004800000,1745.48,1751.41,1730.02,1744.08,102091.5646,1680019199999,177768836.085739,141339,54752.0097,95335958.412541,0,2023-03-28 12:00:00,2023-03-28 15:59:59.999,binance,ETHUSDT,5.0,1743.64398,1744.51602,10209.15646,10209.15646,4.833789892465703e-06,-0.0008020716364554037,0.9252993074040506,-0.004707921394931369,-0.05057730308820407,high_vol
1680019200000,1744.08,1795.73,1727.35,1785.85,155978.8309,1680033599999,274800734.959902,206133,83280.8846,146736148.630775,0,2023-03-28 16:00:00,2023-03-28 19:59:59.999,binance,ETHUSDT,5.0,1785.4035374999999,1786.2964625,15597.883090000001,15597.883090000001,-0.00012090558397575935,0.023949589468373,1.0141741421659323,-0.005327406272881197,-0.01921640561499094,high_vol
1680033600000,1785.84,1790.54,1762.0,1772.99,64200.1729,1680047999999,113949147.926549,103748,36157.8241,64183253.006533,0,2023-03-28 20:00:00,2023-03-28 23:59:59.999,binance,ETHUSDT,5.0,1772.5467525000001,1773.4332475,6420.01729,6420.01729,-2.6393470227325644e-05,-0.007201052719993273,1.0190128554951692,-0.006230492250136832,-0.02249433506635279,high_vol
