open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1680825600000,1872.41,1882.61,1841.46,1863.72,284256.4873,1680911999999,528718750.378566,829061,143802.1285,267474497.282928,0,2023-04-07,2023-04-07 23:59:59.999,binance,ETHUSDT,5.0,1863.2540700000002,1864.18593,28425.64873,28425.64873,-4.08500007672034e-05,-0.004641077541777783,3.0590764843081604,0.0382521693717337,0.2162257403516099,high_vol
1680912000000,1863.73,1879.38,1847.0,1848.82,197905.5407,1680998399999,368792680.929658,902787,97213.2882,181198387.334433,0,2023-04-08,2023-04-08 23:59:59.999,binance,ETHUSDT,5.0,1848.357795,1849.2822050000002,19790.554070000002,19790.554070000002,1.0269534630473438e-05,-0.00799476316184844,2.820458176191366,0.044598856638401685,0.28629671889349617,high_vol
1680998400000,1848.82,1873.99,1824.01,1858.92,287131.3079,1681084799999,529878494.840373,953458,146393.8295,270125898.843105,0,2023-04-09,2023-04-09 23:59:59.999,binance,ETHUSDT,5.0,1858.4552700000002,1859.3847300000002,28713.130790000003,28713.130790000003,1.2205181580438625e-05,0.005462943931805242,2.8062831381949036,0.05101934723998047,0.30318835702868685,high_vol
1681084800000,1858.91,1918.79,1846.4,1910.2,434739.7984,1681171199999,816212712.862947,586284,218877.8586,410947350.79718,0,2023-04-10,2023-04-10 23:59:59.999,binance,ETHUSDT,5.0,1909.7224500000002,1910.67755,43473.97984000001,43473.97984000001,-3.178970772986406e-05,0.027585910098336663,2.7966918518188715,0.05589264184256071,0.29771666542117026,high_vol
1681171200000,1910.21,1937.37,1881.11,1889.86,405203.4892,1681257599999,774389695.845932,590527,209441.7172,400266668.51136094,0,2023-04-11,2023-04-11 23:59:59.999,binance,ETHUSDT,5.0,1889.3875349999998,1890.332465,40520.348920000004,40520.348920000004,4.353579431966704e-05,-0.010648099675426681,2.5715804419314225,0.05807110120407333,0.19586415495497778,high_vol
1681257600000,1889.86,1933.0,1852.65,1917.39,630844.4186,1681343999999,1195663632.078732,801456,318566.1128,603818547.582894,0,2023-04-12,2023-04-12 23:59:59.999,binance,ETHUSDT,5.0,1916.9106525000002,1917.8693475000002,63084.44186,63084.44186,0.00011324171448539837,0.014567216619220558,2.403835377312293,0.05892470611529599,0.14577071319728696,high_vol
1681344000000,1917.4,2023.0,1899.55,2012.01,676164.5188,1681430399999,1333377092.124591,911569,358627.7444,706952043.883102,0,2023-04-13,2023-04-13 23:59:59.999,binance,ETHUSDT,5.0,2011.5069975000001,2012.5130025,67616.45188,67616.45188,8.298263470039445e-05,0.049348332890022384,2.516041616607051,0.05988885476863626,0.1839531599388018,high_vol
1681430400000,2012.0,2128.76,2009.22,2099.99,896307.3934,1681516799999,1877719501.123732,1182309,463960.1556,971826170.9948311,0,2023-04-14,2023-04-14 23:59:59.999,binance,ETHUSDT,5.0,2099.4650024999996,2100.5149975,89630.73934,89630.73934,0.00016661296851712602,0.043727416861745194,2.5170336488031184,0.06250695318817634,0.27275206671676866,high_vol
1681516800000,2099.99,2111.85,2071.13,2090.6,321823.7851,1681603199999,674260851.49151,505299,159120.98,333402759.039286,0,2023-04-15,2023-04-15 23:59:59.999,binance,ETHUSDT,5.0,2090.07735,2091.1226500000002,32182.37851,32182.37851,-2.3527024276467935e-06,-0.004471449864046906,2.5241271335321565,0.06507023648322052,0.249066456357955,high_vol
1681603200000,2090.61,2141.54,2072.72,2118.67,319880.4393,1681689599999,673034613.415835,529231,162518.1328,341954921.313032,0,2023-04-16,2023-04-16 23:59:59.999,binance,ETHUSDT,5.0,2118.1403325,2119.1996675,31988.043930000003,31988.043930000003,3.3851137847596475e-05,0.013426767435186227,2.284012388755507,0.06686057190312722,0.18409742520692807,high_vol
1681689600000,2118.66,2120.51,2056.25,2074.0,426972.7071,1681775999999,889433328.786508,674817,206218.4799,429616895.54751104,0,2023-04-17,2023-04-17 23:59:59.999,binance,ETHUSDT,5.0,2073.4815,2074.5185,42697.270710000004,42697.270710000004,0.00016279517945495746,-0.02108398193206118,2.29740595096648,0.0684406335258474,0.17918628186759467,high_vol
1681776000000,2073.99,2125.0,2051.0,2103.5,414244.6135,1681862399999,867291463.569828,636801,205943.0188,431182409.022914,0,2023-04-18,2023-04-18 23:59:59.999,binance,ETHUSDT,5.0,2102.974125,2104.0258750000003,41424.46135,41424.46135,2.2545623301979307e-05,0.014223722275795492,2.2991846102304008,0.07042446715892714,0.18129029359570503,high_vol
1681862400000,2103.51,2104.6,1923.03,1933.73,775389.0602,1681948799999,1547934187.85902,1116849,381226.9641,760478525.516055,0,2023-04-19,2023-04-19 23:59:59.999,binance,ETHUSDT,5.0,1933.2465675,1934.2134325000002,77538.90602,77538.90602,-7.838633710245964e-05,-0.08070834323746134,2.682650628056053,0.07178289716363762,0.11596971340851114,high_vol
1681948800000,1933.74,1982.99,1914.43,1942.98,625336.2495,1682035199999,1218184973.299396,869619,307551.8071,598986977.594464,0,2023-04-20,2023-04-20 23:59:59.999,binance,ETHUSDT,5.0,1942.494255,1943.4657450000002,62533.624950000005,62533.624950000005,9.680291709690284e-05,0.004783501316109273,2.608695045463714,0.07179594621495888,0.07869622424676481,high_vol
1682035200000,1942.98,1957.27,1825.0,1848.78,688876.6186,1682121599999,1306179482.091942,868887,339964.1825,644708261.744395,0,2023-04-21,2023-04-21 23:59:59.999,binance,ETHUSDT,5.0,1848.3178050000001,1849.242195,68887.66186000001,68887.66186000001,6.132121910234817e-05,-0.04848222832967919,2.667816479698486,0.07248744330741697,0.06599090138554953,high_vol
1682121600000,1848.77,1887.31,1841.64,1874.16,331007.5879,1682207999999,616579601.311765,451499,168125.1409,313147831.357009,0,2023-04-22,2023-04-22 23:59:59.999,binance,ETHUSDT,5.0,1873.6914600000002,1874.6285400000002,33100.75879,33100.75879,0.0001884601847702849,0.013727971959887064,2.5649131546946573,0.07145431815597303,0.03328389725381675,high_vol
1682208000000,1874.17,1882.01,1836.37,1862.0,344514.3444,1682294399999,641362428.689366,463928,180537.4201,336129438.631238,0,2023-04-23,2023-04-23 23:59:59.999,binance,ETHUSDT,5.0,1861.5345,1862.4655000000002,34451.434440000005,34451.434440000005,9.032707655624697e-05,-0.006488240064882467,2.4857349138907248,0.0713633193112766,0.06426150425533139,high_vol
1682294400000,1862.01,1890.0,1806.0,1841.84,447864.0517,1682380799999,826968889.241232,682824,216968.9613,400599962.395403,0,2023-04-24,2023-04-24 23:59:59.999,binance,ETHUSDT,5.0,1841.37954,1842.3004600000002,44786.405170000005,44786.405170000005,1.8802470399523452e-05,-0.010827067669172963,2.4934828495173003,0.07131579778183328,0.05738627230348814,high_vol
1682380800000,1841.84,1877.86,1801.66,1866.1,457870.6047,1682467199999,839226421.3782461,631766,238370.8971,436940670.14806306,0,2023-04-25,2023-04-25 23:59:59.999,binance,ETHUSDT,5.0,1865.6334749999999,1866.566525,45787.060470000004,45787.060470000004,9.899022619702597e-05,0.013171610997698036,2.4848716812985185,0.07044823911601616,0.05198773310483218,high_vol
1682467200000,1866.1,1964.72,1785.0,1866.01,897709.7298,1682553599999,1695903568.960903,1182620,445589.9861,842104509.424001,0,2023-04-26,2023-04-26 23:59:59.999,binance,ETHUSDT,5.0,1865.5434975,1866.4765025000002,89770.97298,89770.97298,-5.3385506692617915e-05,-4.822892663836065e-05,2.4067928376069117,0.07055165478430792,0.08791292079150193,high_vol
1682553600000,1866.01,1940.96,1861.19,1908.68,727472.9466,1682639999999,1383094120.67767,959609,378523.2934,719109759.957455,0,2023-04-27,2023-04-27 23:59:59.999,binance,ETHUSDT,5.0,1908.2028300000002,1909.1571700000002,72747.29466,72747.29466,0.0001345120272374943,0.022866972845804634,2.372184010190775,0.07041321819297464,0.07653173452754958,high_vol
1682640000000,1908.68,1923.88,1873.94,1890.94,387630.7791,1682726399999,736203306.614156,574483,201390.0556,382298834.01980895,0,2023-04-28,2023-04-28 23:59:59.999,binance,ETHUSDT,5.0,1890.467265,1891.412735,38763.07791,38763.07791,2.1935956971691522e-05,-0.009294381457342293,2.3759038240585992,0.06966781689005952,0.05458236432487307,high_vol
1682726400000,1890.93,1918.0,1883.05,1907.8,182046.1406,1682812799999,346028241.295737,335962,90910.2544,172785540.85637,0,2023-04-29,2023-04-29 23:59:59.999,binance,ETHUSDT,5.0,1907.32305,1908.2769500000002,18204.614060000004,18204.614060000004,8.496284847094337e-05,0.008916200408262576,2.3785041770373656,0.06878132000387849,0.06366489928133756,high_vol
1682812800000,1907.79,1939.0,1866.16,1870.09,355336.4888,1682899199999,677913240.814662,552933,176787.4337,337334018.002625,0,2023-04-30,2023-04-30 23:59:59.999,binance,ETHUSDT,5.0,1869.6224775,1870.5575225,35533.64888,35533.64888,9.069165951229878e-05,-0.019766222874515127,2.39589672808514,0.0676499108915185,0.026664543897404247,high_vol
1682899200000,1870.08,1886.49,1806.12,1830.73,445519.1779,1682985599999,818821593.694849,647788,220514.8113,405281273.929108,0,2023-05-01,2023-05-01 23:59:59.999,binance,ETHUSDT,5.0,1830.2723175,1831.1876825000002,44551.91779000001,44551.91779000001,8.617684754292203e-05,-0.02104711537947368,2.4258504797789113,0.06602401372212707,0.005459168822324445,high_vol
1682985600000,1830.73,1881.87,1822.94,1870.08,373753.2027,1683071999999,690907892.110455,563768,184439.1031,340877324.218158,0,2023-05-02,2023-05-02 23:59:59.999,binance,ETHUSDT,5.0,1869.61248,1870.54752,37375.320270000004,37375.320270000004,7.873404571660152e-05,0.02149415806809296,2.436655262370855,0.06445831807368685,0.042111774244779854,high_vol
1683072000000,1870.09,1916.52,1842.64,1905.12,465185.2501,1683158399999,871222153.959792,751579,239749.0806,449104177.864072,0,2023-05-03,2023-05-03 23:59:59.999,binance,ETHUSDT,5.0,1904.64372,1905.59628,46518.525010000005,46518.525010000005,-0.0001442178125155923,0.01873716632443534,2.4511664525607824,0.0628823597835162,0.05225599416738924,high_vol
1683158400000,1905.12,1918.26,1866.71,1877.07,354528.6144,1683244799999,670584503.6596191,525802,172127.9509,325526383.589932,0,2023-05-04,2023-05-04 23:59:59.999,binance,ETHUSDT,5.0,1876.6007325,1877.5392675,35452.86144,35452.86144,4.0599237250851386e-05,-0.014723481985386755,2.4040145673308526,0.059952938477670026,0.00358217892716417,high_vol
1683244800000,1877.07,1998.36,1875.65,1993.3,546608.875,1683331199999,1061183389.068112,803612,281818.2188,546945491.993123,0,2023-05-05,2023-05-05 23:59:59.999,binance,ETHUSDT,5.0,1992.801675,1993.7983250000002,54660.887500000004,54660.887500000004,-5.6951043715453055e-05,0.06192097257960549,2.6042863291783687,0.05735422781026811,0.04432883286442535,high_vol
1683331200000,1993.3,2019.0,1860.0,1896.33,608106.9915,1683417599999,1169939393.312777,868626,309602.2227,595756528.400797,0,2023-05-06,2023-05-06 23:59:59.999,binance,ETHUSDT,5.0,1895.8559175,1896.8040825,60810.69915,60810.69915,-5.826155115270772e-05,-0.04864797070185123,2.7224760302108955,0.05456411952576801,0.012774979838817258,high_vol
1683417600000,1896.33,1933.33,1867.59,1870.4,413268.8357,1683503999999,787566158.198456,625667,198046.1876,377209171.37210494,0,2023-05-07,2023-05-07 23:59:59.999,binance,ETHUSDT,5.0,1869.9324000000001,1870.8676000000003,41326.883570000005,41326.883570000005,-4.407433968968657e-05,-0.013673780407418401,2.7323231563719896,0.05144233691298661,0.0035842293906811484,high_vol
1683504000000,1870.41,1883.97,1810.73,1847.56,625316.6168,1683590399999,1157603209.761854,885693,308193.8507,570302849.746665,0,2023-05-08,2023-05-08 23:59:59.999,binance,ETHUSDT,5.0,1847.09811,1848.0218900000002,62531.66168,62531.66168,-0.00016534089001020506,-0.012211291702309723,2.7372450051601014,0.047509441008878106,-0.0006815157776310921,high_vol
1683590400000,1847.55,1861.88,1830.99,1846.52,304396.186,1683676799999,561440259.790895,517737,154195.2071,284409845.645079,0,2023-05-09,2023-05-09 23:59:59.999,binance,ETHUSDT,5.0,1846.05837,1846.9816300000002,30439.6186,30439.6186,0.00011030351939267441,-0.0005629045876723859,2.735811047027105,0.04331175541834931,-0.006670539883373183,high_vol
1683676800000,1846.53,1887.47,1790.51,1840.84,639933.3855,1683763199999,1182254717.032215,802140,315762.3953,583244341.867981,0,2023-05-10,2023-05-10 23:59:59.999,binance,ETHUSDT,5.0,1840.37979,1841.30021,63993.33855,63993.33855,-0.0001451691244763253,-0.0030760565821112973,2.6929118343785983,0.03859942190106613,-0.036310333996440236,high_vol
1683763200000,1840.83,1842.02,1772.68,1794.3,522096.0725,1683849599999,944525427.0279421,679625,256341.5035,463715175.204272,0,2023-05-11,2023-05-11 23:59:59.999,binance,ETHUSDT,5.0,1793.851425,1794.748575,52209.60725,52209.60725,-0.00016662111473421463,-0.02528193650724664,2.720500172958425,0.03488624456878697,-0.050564592086186244,high_vol
1683849600000,1794.31,1818.63,1740.0,1807.45,565539.8309,1683935999999,1002104362.594411,696930,272766.5815,483569848.957916,0,2023-05-12,2023-05-12 23:59:59.999,binance,ETHUSDT,5.0,1806.9981375,1807.9018625,56553.983089999994,56553.983089999994,0.00012428474035667707,0.0073287633060246105,2.7105280871270487,0.03166916576524437,-0.05733836100115264,high_vol
1683936000000,1807.45,1817.03,1785.23,1795.11,212895.4373,1684022399999,383397322.74478096,342566,107960.5618,194416969.777289,0,2023-05-13,2023-05-13 23:59:59.999,binance,ETHUSDT,5.0,1794.6612225,1795.5587775000001,21289.54373,21289.54373,0.00011867894900112271,-0.006827298127195847,2.5574984382520936,0.026895120656592386,-0.10780264511607796,high_vol
1684022400000,1795.12,1824.0,1789.82,1799.21,218101.0977,1684108799999,393557662.80186,348092,112091.4998,202267370.369558,0,2023-05-14,2023-05-14 23:59:59.999,binance,ETHUSDT,5.0,1798.7601975,1799.6598025000003,21810.109770000003,21810.109770000003,-2.466978546777722e-05,0.002283982597166778,2.4210786364562167,0.020137427116286633,-0.1432292534726355,high_vol
1684108800000,1799.2,1846.7,1785.05,1816.2,388171.9261,1684195199999,708011632.174709,503728,200878.5212,366433193.428354,0,2023-05-15,2023-05-15 23:59:59.999,binance,ETHUSDT,5.0,1815.74595,1816.65405,38817.19261,38817.19261,-2.4582551606651807e-05,0.00944303333129537,2.43331336215991,0.013930943898455839,-0.13125418540132017,high_vol
1684195200000,1816.21,1832.64,1796.2,1824.21,311238.6786,1684281599999,565367254.106777,466058,145796.2684,264839999.726318,0,2023-05-16,2023-05-16 23:59:59.999,binance,ETHUSDT,5.0,1823.7539475,1824.6660525000002,31123.86786,31123.86786,2.790785195132464e-06,0.004410307234886002,2.4182499147529675,0.008350235247290616,-0.1389834188429534,high_vol
1684281600000,1824.21,1837.5,1783.68,1822.12,352097.9913,1684367999999,637776970.833855,524718,174614.8238,316362266.891233,0,2023-05-17,2023-05-17 23:59:59.999,binance,ETHUSDT,5.0,1821.66447,1822.57553,35209.79913,35209.79913,7.591755599139447e-05,-0.0011457014269191657,2.401256878494564,0.0032799063991630906,-0.12144648023143689,high_vol
1684368000000,1822.12,1831.92,1771.12,1800.56,293755.311,1684454399999,531357170.827152,480171,142539.4053,257898809.718076,0,2023-05-18,2023-05-18 23:59:59.999,binance,ETHUSDT,5.0,1800.10986,1801.01014,29375.5311,29375.5311,0.0001651349166310932,-0.011832371084231519,2.3827864568361963,-0.0023098624005829516,-0.14401711433325415,high_vol
1684454400000,1800.56,1829.54,1796.81,1812.32,243116.4676,1684540799999,440291732.350879,390917,125305.6452,226950073.642058,0,2023-05-19,2023-05-19 23:59:59.999,binance,ETHUSDT,5.0,1811.86692,1812.7730800000002,24311.646760000003,24311.646760000003,7.4390132647971276e-06,0.006531301372906251,1.9753531674571998,-0.005185445479097828,-0.06278539403122463,high_vol
1684540800000,1812.31,1828.87,1807.06,1819.42,127754.4349,1684627199999,232010582.306628,272744,67168.5635,122004402.445928,0,2023-05-20,2023-05-20 23:59:59.999,binance,ETHUSDT,5.0,1818.9651450000001,1819.8748550000003,12775.44349,12775.44349,-4.06261170861558e-05,0.003917630440540387,1.9745176270814007,-0.007552242711239776,-0.06359303749909928,high_vol
1684627200000,1819.42,1828.98,1797.21,1804.91,161517.8053,1684713599999,292535613.878124,308391,76815.2518,139145313.568439,0,2023-05-21,2023-05-21 23:59:59.999,binance,ETHUSDT,5.0,1804.4587725000001,1805.3612275000003,16151.780530000002,16151.780530000002,-0.00013540713288396158,-0.007975068978025912,1.7999081632275482,-0.008959454677252676,-0.0237291619338158,high_vol
1684713600000,1804.91,1828.27,1792.01,1817.35,237498.9423,1684799999999,430673377.916653,411867,123914.6884,224774189.867085,0,2023-05-22,2023-05-22 23:59:59.999,binance,ETHUSDT,5.0,1816.8956625,1817.8043375,23749.89423,23749.89423,-6.266022522466712e-05,0.006892310419910119,1.7871905375883028,-0.010004198663490893,-0.03031224655312259,high_vol
1684800000000,1817.36,1872.5,1815.24,1854.05,396869.6097,1684886399999,734581474.7224659,548587,222549.7769,411731244.578506,0,2023-05-23,2023-05-23 23:59:59.999,binance,ETHUSDT,5.0,1853.5864875,1854.5135125000002,39686.96097,39686.96097,-9.71127753593923e-05,0.0201942388642804,1.819632060470793,-0.011067452871375671,-0.004269602577873233,high_vol
1684886400000,1854.06,1854.09,1777.6,1799.89,420846.1445,1684972799999,761360360.597887,554307,193455.1113,349797434.176159,0,2023-05-24,2023-05-24 23:59:59.999,binance,ETHUSDT,5.0,1799.4400275,1800.3399725000002,42084.61445,42084.61445,-9.429390457980399e-05,-0.029211725681615897,1.878947240559937,-0.012325478405188384,-0.022776136906571542,high_vol
1684972800000,1799.89,1818.81,1761.41,1805.6,350633.0089,1685059199999,628769352.442571,482899,164410.1627,294794104.354962,0,2023-05-25,2023-05-25 23:59:59.999,binance,ETHUSDT,5.0,1805.1486,1806.0514,35063.300890000006,35063.300890000006,7.82699934530794e-06,0.00317241609209451,1.8645650682601638,-0.01368162226921088,-0.03242055624028728,high_vol
1685059200000,1805.61,1838.2,1796.99,1827.79,275690.6854,1685145599999,501773973.87993693,375854,140633.1075,255923842.594071,0,2023-05-26,2023-05-26 23:59:59.999,binance,ETHUSDT,5.0,1827.3330525000001,1828.2469475,27569.068540000004,27569.068540000004,7.678819048145271e-05,0.012289543642002743,1.8781517152726714,-0.015348944348737015,-0.020482205347238214,high_vol
1685145600000,1827.8,1836.12,1812.18,1829.89,138824.9406,1685231999999,253710138.250563,276383,69580.6479,127156321.87459,0,2023-05-27,2023-05-27 23:59:59.999,binance,ETHUSDT,5.0,1829.4325275,1830.3474725000003,13882.49406,13882.49406,0.0001660475409237747,0.0011489284874084404,1.8326605866125942,-0.017247761225872016,-0.04127983737452057,high_vol
1685232000000,1829.89,1918.65,1823.6,1908.64,378392.4371,1685318399999,705699886.229488,549727,194805.8607,363152161.536748,0,2023-05-28,2023-05-28 23:59:59.999,binance,ETHUSDT,5.0,1908.1628400000002,1909.1171600000002,37839.24371,37839.24371,9.136448238092739e-05,0.04303537371098809,1.9755981615408678,-0.01794198516883516,0.009360423916147553,high_vol
1685318400000,1908.64,1927.62,1873.65,1892.6,313593.4942,1685404799999,596236148.9098849,445895,158390.3448,301175186.439594,0,2023-05-29,2023-05-29 23:59:59.999,binance,ETHUSDT,5.0,1892.1268499999999,1893.0731500000002,31359.349420000002,31359.349420000002,7.414892329762989e-05,-0.008403889680610344,1.9755441980121158,-0.01907422608774667,-0.007967292168990503,high_vol
1685404800000,1892.6,1917.0,1881.19,1900.59,272665.8402,1685491199999,519059196.247416,422249,134288.1609,255644547.737627,0,2023-05-30,2023-05-30 23:59:59.999,binance,ETHUSDT,5.0,1900.1148524999999,1901.0651475,27266.58402,27266.58402,7.580462537036571e-06,0.004221705590193414,1.9455363673170245,-0.019221065886041333,0.01630937548460243,high_vol
1685491200000,1900.58,1907.13,1846.95,1873.63,319255.5681,1685577599999,597360395.544034,451133,149451.087,279624016.04226,0,2023-05-31,2023-05-31 23:59:59.999,binance,ETHUSDT,5.0,1873.1615925,1874.0984075000003,31925.55681,31925.55681,0.00011247044092810852,-0.014185068847042182,1.9257498262636183,-0.018919973020461556,0.023433275250856367,high_vol
1685577600000,1873.63,1889.2,1840.0,1861.78,270496.6097,1685663999999,504448237.27338,422899,132786.9324,247622735.209231,0,2023-06-01,2023-06-01 23:59:59.999,binance,ETHUSDT,5.0,1861.314555,1862.245445,27049.660969999997,27049.660969999997,-2.6409688161612866e-05,-0.006324621189882862,1.8946348834686189,-0.019651515556778132,-0.004438312799452393,high_vol
1685664000000,1861.78,1910.0,1847.51,1906.68,313004.0658,1685750399999,591169483.099447,456788,157874.0403,298230534.993066,0,2023-06-02,2023-06-02 23:59:59.999,binance,ETHUSDT,5.0,1906.20333,1907.1566700000003,31300.40658,31300.40658,5.985516988628228e-05,0.02411670551837486,1.912807009611853,-0.02045821003073256,0.0008188460569413802,high_vol
1685750400000,1906.69,1907.92,1881.6,1892.06,148818.2427,1685836799999,282550389.946688,292512,71248.1015,135269927.949346,0,2023-06-03,2023-06-03 23:59:59.999,binance,ETHUSDT,5.0,1891.586985,1892.5330150000002,14881.824270000001,14881.824270000001,-0.0001559218353472425,-0.007667778547003179,1.8999044942380017,-0.02038093822494258,0.007985850287948848,high_vol
1685836800000,1892.05,1914.63,1884.22,1890.01,172683.0119,1685923199999,328166899.062354,289973,85783.1201,163026354.238026,0,2023-06-04,2023-06-04 23:59:59.999,binance,ETHUSDT,5.0,1889.5374975,1890.4825025000002,17268.301190000002,17268.301190000002,-0.00021973359067821538,-0.0010834751540648169,1.5586653798791914,-0.022047028374748923,-0.051818592284151865,high_vol
1685923200000,1890.0,1890.63,1778.0,1810.5,555361.2683,1686009599999,1017689609.362256,688879,253634.645,464638835.75944895,0,2023-06-05,2023-06-05 23:59:59.999,binance,ETHUSDT,5.0,1810.047375,1810.9526250000001,55536.12683,55536.12683,6.940163883126082e-05,-0.042068560483806916,1.5017381394050777,-0.023030819878700926,-0.04526110961699703,high_vol
1686009600000,1810.49,1898.29,1797.18,1884.64,491407.2174,1686095999999,907660359.425966,616201,254098.0244,469823908.553932,0,2023-06-06,2023-06-06 23:59:59.999,binance,ETHUSDT,5.0,1884.16884,1885.1111600000002,49140.72174000001,49140.72174000001,-0.00016734407781622416,0.04095001380834029,1.6498594939641522,-0.022959632379608408,0.007613344739093142,high_vol
1686096000000,1884.65,1897.8,1821.18,1832.13,429196.7064,1686182399999,796856688.8667129,594071,201074.7993,373411267.734446,0,2023-06-07,2023-06-07 23:59:59.999,binance,ETHUSDT,5.0,1831.6719675000002,1832.5880325000003,42919.670640000004,42919.670640000004,9.945897899949335e-05,-0.027862085066644005,1.706701051044645,-0.023088478921262756,-0.008351555565177748,high_vol
1686182400000,1832.12,1861.28,1828.31,1845.64,189270.4853,1686268799999,349160385.10498,347990,89218.1306,164597259.318507,0,2023-06-08,2023-06-08 23:59:59.999,binance,ETHUSDT,5.0,1845.1785900000002,1846.1014100000002,18927.04853,18927.04853,0.00011827738566997795,0.007373930889183589,1.7114597296623055,-0.02298918968312824,-0.0004765721465241901,high_vol
1686268800000,1845.65,1855.0,1827.0,1840.37,198324.3252,1686355199999,365037779.742887,354623,92841.2883,170881394.316314,0,2023-06-09,2023-06-09 23:59:59.999,binance,ETHUSDT,5.0,1839.9099075,1840.8300925,19832.432520000002,19832.432520000002,-7.510232065980279e-05,-0.002855378080232396,1.7113384030146372,-0.02239304709191081,-0.00025531822428892514,high_vol
1686355200000,1840.37,1844.99,1715.03,1751.53,652324.6695,1686441599999,1148312156.525596,877410,298962.6533,525884490.13860494,0,2023-06-10,2023-06-10 23:59:59.999,binance,ETHUSDT,5.0,1751.0921175,1751.9678825,65232.46695,65232.46695,0.00022624611407610058,-0.04827290164477793,1.8537280230920452,-0.02195223209058239,-0.02383659365769375,high_vol
1686441600000,1751.52,1778.25,1738.72,1752.76,219956.2434,1686527999999,385656545.950238,378921,104970.1039,184058191.293455,0,2023-06-11,2023-06-11 23:59:59.999,binance,ETHUSDT,5.0,1752.3218100000001,1753.19819,21995.624340000002,21995.624340000002,0.00010471154043477409,0.0007022431816754438,1.8486032325676707,-0.02149350541475281,-0.03025809842595928,high_vol
1686528000000,1752.77,1759.33,1720.0,1742.57,302132.4819,1686614399999,525467514.61960894,467392,154579.0466,268848228.1776,0,2023-06-12,2023-06-12 23:59:59.999,binance,ETHUSDT,5.0,1742.1343575,1743.0056425,30213.248190000002,30213.248190000002,-4.284774515777869e-05,-0.0058136881261553475,1.847691561511837,-0.020081423523342523,-0.029268401379302644,high_vol
1686614400000,1742.57,1770.13,1724.22,1740.12,284268.0018,1686700799999,495907901.668493,498880,147060.3735,256562479.934,0,2023-06-13,2023-06-13 23:59:59.999,binance,ETHUSDT,5.0,1739.68497,1740.55503,28426.800180000006,28426.800180000006,-9.627685019860188e-05,-0.0014059693441296206,1.8469064895681595,-0.017986775475577255,-0.03284219185086801,high_vol
1686700800000,1740.12,1750.03,1630.43,1650.95,415847.327,1686787199999,705586390.233981,572996,198035.006,335772562.742377,0,2023-06-14,2023-06-14 23:59:59.999,binance,ETHUSDT,5.0,1650.5372625,1651.3627375,41584.7327,41584.7327,0.0001006963087439456,-0.051243592395926685,2.026422226613644,-0.017078732184933276,-0.09098667547626915,high_vol
1686787200000,1650.95,1680.91,1626.01,1666.96,370774.7696,1686873599999,611499814.542176,458568,192425.5156,317419943.086948,0,2023-06-15,2023-06-15 23:59:59.999,binance,ETHUSDT,5.0,1666.5432600000001,1667.3767400000002,37077.47696,37077.47696,2.895920376681735e-05,0.009697446924497921,2.0342193635643593,-0.015912560078023774,-0.08620169826938784,high_vol
1686873600000,1666.96,1729.5,1649.86,1717.92,311734.5904,1686959999999,525393264.96220094,408176,158600.074,267168521.191646,0,2023-06-16,2023-06-16 23:59:59.999,binance,ETHUSDT,5.0,1717.49052,1718.3494800000003,31173.45904,31173.45904,-8.748032282471093e-05,0.030570619570955637,2.1125593310290216,-0.014629538314429258,-0.057186134831953894,high_vol
1686960000000,1717.91,1770.0,1714.26,1727.76,210914.9216,1687046399999,366944179.320637,359758,107260.8485,186631806.833697,0,2023-06-17,2023-06-17 23:59:59.999,binance,ETHUSDT,5.0,1727.32806,1728.1919400000002,21091.49216,21091.49216,8.614750548926069e-05,0.005727856943280152,2.108457910171933,-0.012593091114526223,-0.040431865641800346,high_vol
1687046400000,1727.75,1747.84,1712.0,1720.95,156535.0128,1687132799999,270948973.417484,273858,79223.6039,137159225.733412,0,2023-06-18,2023-06-18 23:59:59.999,binance,ETHUSDT,5.0,1720.5197625,1721.3802375000002,15653.50128,15653.50128,-4.1570571125059914e-05,-0.003941519655507708,2.1045575497903153,-0.012344582351258127,-0.05041604131720656,high_vol
1687132800000,1720.95,1752.19,1698.0,1737.11,245162.7589,1687219199999,422827205.775489,366143,120432.5942,207735564.792355,0,2023-06-19,2023-06-19 23:59:59.999,binance,ETHUSDT,5.0,1736.6757225,1737.5442775000001,24516.27589,24516.27589,0.00017682994296254465,0.009390162410296554,2.110862948039618,-0.01199234197962129,-0.04523969176990483,high_vol
1687219200000,1737.1,1796.99,1714.72,1791.99,328855.6846,1687305599999,577529266.789217,459724,168345.9791,295848851.477509,0,2023-06-20,2023-06-20 23:59:59.999,binance,ETHUSDT,5.0,1791.5420025,1792.4379975000002,32885.56846,32885.56846,3.904897138415824e-05,0.03159270282250404,2.180184079336739,-0.011716758391432158,-0.007158251657977455,high_vol
