open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1726988400000,62876.24,62973.99,62876.23,62936.0,210.77851,1726991999999,13264140.4827136,40427,99.87877,6285409.315279,0,2024-09-22 07:00:00,2024-09-22 07:59:59.999,binance,BTCUSDT,5.0,62920.266,62951.734000000004,21.077851000000003,21.077851000000003,-2.2261764998992944e-05,0.0009504385122265369,0.14111743014025036,-0.0007068402935795914,0.0015758236630722955,low_vol
1726992000000,62936.0,63034.99,62900.0,63025.35,285.70928,1726995599999,17991336.053559,34888,155.70425,9805346.3400541,0,2024-09-22 08:00:00,2024-09-22 08:59:59.999,binance,BTCUSDT,5.0,63009.5936625,63041.1063375,28.570928,28.570928,0.0002789841677144827,0.0014196961993135915,0.141516303018019,-0.0006519620467274612,0.0017203587386642738,low_vol
1726995600000,63025.35,63025.35,62659.96,62702.94,634.37277,1726999199999,39842979.974741,83111,211.75368,13295036.9093032,0,2024-09-22 09:00:00,2024-09-22 09:59:59.999,binance,BTCUSDT,5.0,62687.264265000005,62718.61573500001,63.437276999999995,63.437276999999995,2.7292757212139042e-05,-0.005115560643455308,0.1667889026726072,-0.000703854079731725,-0.002967582700915239,low_vol
1726999200000,62702.93,62776.75,62544.94,62655.99,454.47776,1727002799999,28480728.8235029,59218,179.02417,11220617.5427367,0,2024-09-22 10:00:00,2024-09-22 10:59:59.999,binance,BTCUSDT,5.0,62640.3260025,62671.653997500005,45.447776000000005,45.447776000000005,2.6179909371359445e-05,-0.000748768718021875,0.1670446607102233,-0.0007366462238213023,-0.0032454661151766206,low_vol
1727002800000,62655.99,62842.0,62552.0,62784.0,466.37503,1727006399999,29253093.0005412,62374,287.55476,18038195.5283999,0,2024-09-22 11:00:00,2024-09-22 11:59:59.999,binance,BTCUSDT,5.0,62768.304000000004,62799.696,46.637503,46.637503,0.00019581550482760987,0.0020430608470156653,0.1704351886508764,-0.0007592930223091487,-0.0019841414924012257,low_vol
1727006400000,62784.0,62930.0,62749.53,62781.99,384.72727,1727009999999,24177600.9605346,59263,194.1061,12199165.0435129,0,2024-09-22 12:00:00,2024-09-22 12:59:59.999,binance,BTCUSDT,5.0,62766.2945025,62797.6854975,38.472727,38.472727,9.45735888385218e-05,-3.201452599388421e-05,0.16832789130153022,-0.0008811593427778819,-0.0034601598286222446,low_vol
1727010000000,62781.99,62835.67,62566.0,62589.99,661.06999,1727013599999,41449053.3387177,81209,184.78163,11584025.8138177,0,2024-09-22 13:00:00,2024-09-22 13:59:59.999,binance,BTCUSDT,5.0,62574.3425025,62605.6374975,66.106999,66.106999,3.4746639272896774e-05,-0.0030582018824187873,0.1732465233230713,-0.0010275731042429515,-0.007941383734166862,low_vol
1727013600000,62590.0,62711.84,62429.16,62668.0,809.50139,1727017199999,50643262.2595001,99468,400.49701,25060631.5538675,0,2024-09-22 14:00:00,2024-09-22 14:59:59.999,binance,BTCUSDT,5.0,62652.333,62683.66700000001,80.95013900000001,80.95013900000001,-0.00012974921466676152,0.0012463654331946739,0.17461287059384184,-0.0010971527548215843,-0.005711747159992342,low_vol
1727017200000,62668.0,62813.36,62579.2,62652.12,416.04748,1727020799999,26086843.2032908,54064,186.5963,11701592.1707764,0,2024-09-22 15:00:00,2024-09-22 15:59:59.999,binance,BTCUSDT,5.0,62636.45697000001,62667.783030000006,41.604748,41.604748,-4.65650580426889e-05,-0.0002533988638538931,0.1723495548486435,-0.0010545929406005072,-0.00734948465515628,low_vol
1727020800000,62652.12,62848.0,62468.01,62776.03,679.56957,1727024399999,42571963.0232517,81427,350.91761,21981554.7026495,0,2024-09-22 16:00:00,2024-09-22 16:59:59.999,binance,BTCUSDT,5.0,62760.335992500004,62791.7240075,67.956957,67.956957,-4.505342019044482e-05,0.0019777463236678727,0.17292385241729064,-0.00088002540208032,-0.0032236116613382215,low_vol
1727024400000,62776.03,63134.0,62776.03,63062.66,696.24367,1727027999999,43833604.1409022,97625,463.15108,29155777.4270318,0,2024-09-22 17:00:00,2024-09-22 17:59:59.999,binance,BTCUSDT,5.0,63046.894335000005,63078.42566500001,69.62436699999999,69.62436699999999,-0.00015279808793255793,0.004565914728918097,0.18806070808682238,-0.0006970084078588012,-0.0004297051645614225,low_vol
1727028000000,63062.66,63068.0,62835.2,62955.99,434.96443,1727031599999,27389757.3064349,65089,199.0206,12533093.3629607,0,2024-09-22 18:00:00,2024-09-22 18:59:59.999,binance,BTCUSDT,5.0,62940.2510025,62971.7289975,43.496443,43.496443,5.2757182036748e-05,-0.0016914922396233933,0.18932824984957866,-0.0005788983917319745,-0.0031034656395572124,low_vol
1727031600000,62956.0,63229.5,62806.24,63160.0,451.57112,1727035199999,28456471.5002163,73019,251.91859,15878005.3657746,0,2024-09-22 19:00:00,2024-09-22 19:59:59.999,binance,BTCUSDT,5.0,63144.21,63175.79000000001,45.157112000000005,45.157112000000005,0.00011421638761215679,0.0032405177013339337,0.19751222043148603,-0.0004973115801298889,-0.00044312211179342587,low_vol
1727035200000,63160.0,63315.99,63106.54,63208.0,510.91713,1727038799999,32297379.6874817,88732,249.34358,15763086.4066174,0,2024-09-22 20:00:00,2024-09-22 20:59:59.999,binance,BTCUSDT,5.0,63192.198000000004,63223.802,51.091713,51.091713,1.7505034683875908e-05,0.0007599746675110985,0.19549548103434933,-0.0005219358927437412,-0.0014533965244866165,low_vol
1727038800000,63208.0,63329.19,62750.22,62779.99,704.12813,1727042399999,44459969.1123267,81768,288.84421,18251670.4709838,0,2024-09-22 21:00:00,2024-09-22 21:59:59.999,binance,BTCUSDT,5.0,62764.2950025,62795.6849975,70.41281300000001,70.41281300000001,4.747273739897696e-05,-0.006771452980635417,0.22450572034199257,-0.000545293750742526,-0.006142194193957229,low_vol
1727042400000,62780.0,64000.0,62357.93,63881.51,2778.17647,1727045999999,175598844.1980966,450532,1574.28393,99620270.1314722,0,2024-09-22 22:00:00,2024-09-22 22:59:59.999,binance,BTCUSDT,5.0,63865.5396225,63897.48037750001,277.817647,277.817647,-9.153407952336937e-05,0.01754571799071658,0.37741403797686685,-0.0002503612317706905,0.01054146372869913,ranging
1727046000000,63881.5,63970.0,63424.46,63578.76,1042.68735,1727049599999,66375977.4002367,196788,475.15358,30241871.7449466,0,2024-09-22 23:00:00,2024-09-22 23:59:59.999,binance,BTCUSDT,5.0,63562.86531,63594.65469000001,104.26873499999999,104.26873499999999,-1.963515457500848e-05,-0.00473924301413664,0.3870634980679933,-0.00012904311209971375,0.004721397711978215,ranging
1727049600000,63578.76,63762.7,62538.75,63577.88,2347.48616,1727053199999,148284833.9874596,361959,1146.63558,72435247.5513311,0,2024-09-23 00:00:00,2024-09-23 00:59:59.999,binance,BTCUSDT,5.0,63561.98553,63593.774470000004,234.748616,234.748616,-2.1522132426253077e-05,-1.3841100392708583e-05,0.3870264682801224,-7.58313928661547e-06,0.004898053502252919,ranging
1727053200000,63577.87,63966.0,63486.0,63826.8,1173.05615,1727056799999,74814431.9965559,273641,608.69689,38824039.8746456,0,2024-09-23 01:00:00,2024-09-23 01:59:59.999,binance,BTCUSDT,5.0,63810.84330000001,63842.756700000005,117.30561499999999,117.30561499999999,-9.590064709816093e-05,0.003915198178989332,0.3916017350918409,6.0109987955359045e-05,0.009860357615762094,ranging
1727056800000,63826.8,63985.0,63675.75,63940.47,554.68165,1727060399999,35403599.5054629,180795,292.24423,18655703.4524404,0,2024-09-23 02:00:00,2024-09-23 02:59:59.999,binance,BTCUSDT,5.0,63924.4848825,63956.45511750001,55.468165,55.468165,-7.472648148249982e-06,0.0017809133467445726,0.39161320761099117,0.0002445633738010766,0.01267786073453614,ranging
1727060400000,63940.47,64745.88,63921.37,64354.0,3065.0955,1727063999999,197330314.1434162,364782,1903.34995,122500998.5856123,0,2024-09-23 03:00:00,2024-09-23 03:59:59.999,binance,BTCUSDT,5.0,64337.9115,64370.088500000005,306.50955,306.50955,-7.916960009975906e-05,0.006467421962960129,0.404188758256456,0.0005963830261497272,0.020067207709865587,ranging
1727064000000,64354.0,64455.13,63787.68,63912.3,1086.21332,1727067599999,69633539.6411941,194615,443.90425,28458986.4411675,0,2024-09-23 04:00:00,2024-09-23 04:59:59.999,binance,BTCUSDT,5.0,63896.321925000004,63928.27807500001,108.62133200000001,108.62133200000001,-2.936433906799294e-05,-0.006863598222332623,0.42299346140657035,0.0006818352491468893,0.010785648404119996,ranging
1727067600000,63912.31,63937.97,63668.98,63754.0,688.0387,1727071199999,43891164.763548,97028,305.07895,19462619.0425692,0,2024-09-23 05:00:00,2024-09-23 05:59:59.999,binance,BTCUSDT,5.0,63738.0615,63769.938500000004,68.80387,68.80387,3.792279538683683e-05,-0.002476831533210433,0.4248396797297606,0.0006182969494057389,0.006393790837292412,ranging
1727071200000,63754.0,63774.4,63524.36,63671.42,747.95134,1727074799999,47625517.9747677,107168,383.52909,24422206.7966643,0,2024-09-23 06:00:00,2024-09-23 06:59:59.999,binance,BTCUSDT,5.0,63655.502145,63687.337855000005,74.795134,74.795134,-3.5444084875992206e-06,-0.0012952912758414925,0.42410778543074934,0.0006379670695415562,0.006966369148769358,ranging
1727074800000,63671.42,63671.42,63400.0,63548.82,921.48581,1727078399999,58518633.9915877,139665,392.24341,24912137.1466823,0,2024-09-23 07:00:00,2024-09-23 07:59:59.999,binance,BTCUSDT,5.0,63532.932795,63564.707205000006,92.14858100000001,92.14858100000001,-8.348113582933067e-07,-0.0019255106922383414,0.42219406946073834,0.0007080361820290815,0.007975446499381311,ranging
1727078400000,63548.83,63630.27,63300.0,63492.01,972.72379,1727081999999,61703697.8598309,109603,443.17029,28122488.9973812,0,2024-09-23 08:00:00,2024-09-23 08:59:59.999,binance,BTCUSDT,5.0,63476.136997500005,63507.883002500006,97.272379,97.272379,0.00019672861461105207,-0.0008939583771971904,0.4216678003896794,0.0008111927585154888,0.008493056644256258,ranging
1727082000000,63492.0,63710.0,63482.76,63635.69,703.26749,1727085599999,44739062.9854795,80770,372.97849,23726262.9667242,0,2024-09-23 09:00:00,2024-09-23 09:59:59.999,binance,BTCUSDT,5.0,63619.7810775,63651.59892250001,70.32674899999999,70.32674899999999,3.639871366915003e-05,0.002262961906545513,0.42152464752791186,0.00095348781972171,0.008393655119957044,ranging
1727085600000,63635.69,63642.17,63415.08,63496.96,671.29195,1727089199999,42653603.8043566,86362,325.27843,20669195.1551262,0,2024-09-23 10:00:00,2024-09-23 10:59:59.999,binance,BTCUSDT,5.0,63481.08576,63512.834240000004,67.12919500000001,67.12919500000001,-5.68345399635237e-05,-0.0021800659346979945,0.42349031330789483,0.0010898558024396987,0.006609859446756516,ranging
1727089200000,63496.96,63550.02,63374.14,63435.04,579.95947,1727092799999,36810145.3381295,90555,326.65473,20731544.2782465,0,2024-09-23 11:00:00,2024-09-23 11:59:59.999,binance,BTCUSDT,5.0,63419.181240000005,63450.898760000004,57.995947,57.995947,-6.73449704219374e-05,-0.000975164795290917,0.4218048688866564,0.0012900416853016683,0.007889128611401786,ranging
1727092800000,63435.03,63540.0,63236.98,63315.8,962.19152,1727096399999,60990953.2427684,119237,499.77097,31685976.540365,0,2024-09-23 12:00:00,2024-09-23 12:59:59.999,binance,BTCUSDT,5.0,63299.97105000001,63331.628950000006,96.21915200000001,96.21915200000001,-0.00012916150319058708,-0.0018797182125209755,0.4228819658073682,0.0014845013606519242,0.006990876044750793,ranging
1727096400000,63315.81,63420.0,63059.93,63185.21,1584.03531,1727099999999,100166978.1676554,288926,804.20211,50866212.475034,0,2024-09-23 13:00:00,2024-09-23 13:59:59.999,binance,BTCUSDT,5.0,63169.4136975,63201.006302500005,158.40353100000002,158.40353100000002,-2.3252974395227648e-05,-0.0020625183603460995,0.4244885008764727,0.0015239820769485934,0.003959736875556175,ranging
1727100000000,63185.21,63806.0,63059.93,63394.5,1966.64092,1727103599999,124794501.8753709,394762,1066.53406,67681684.4988149,0,2024-09-23 14:00:00,2024-09-23 14:59:59.999,binance,BTCUSDT,5.0,63378.651375,63410.348625000006,196.664092,196.664092,0.00010435050219269214,0.0033123257800362627,0.42743163129116485,0.00159260429463437,0.005857166997089269,ranging
1727103600000,63394.5,63772.3,63099.99,63618.0,1170.27061,1727107199999,74263489.0567652,254593,593.3971,37653621.7095503,0,2024-09-23 15:00:00,2024-09-23 15:59:59.999,binance,BTCUSDT,5.0,63602.0955,63633.904500000004,117.027061,117.027061,9.146683722672807e-05,0.0035255424366467114,0.42038908034710737,0.0018828094613585478,0.01459357408121531,ranging
1727107200000,63617.99,63825.96,63200.0,63227.55,1345.42996,1727110799999,85311163.5100902,287701,674.33896,42759527.6078685,0,2024-09-23 16:00:00,2024-09-23 16:59:59.999,binance,BTCUSDT,5.0,63211.74311250001,63243.356887500006,134.542996,134.542996,-5.118029190843673e-06,-0.0061374139394511085,0.4350260721554944,0.0020871217646003526,0.009122192467152956,ranging
1727110800000,63227.55,63341.67,63098.97,63318.01,490.75963,1727114399999,31019532.7243386,138893,241.60111,15270777.4322601,0,2024-09-23 17:00:00,2024-09-23 17:59:59.999,binance,BTCUSDT,5.0,63302.180497500005,63333.839502500006,49.075963,49.075963,0.00011802491170288241,0.00143070544406676,0.4344159239458133,0.0022605917664881847,0.008505510958205953,ranging
1727114400000,63318.01,63559.08,63280.72,63430.19,519.71802,1727117999999,32973134.7650031,119988,298.13183,18912676.1251436,0,2024-09-23 18:00:00,2024-09-23 18:59:59.999,binance,BTCUSDT,5.0,63414.332452500006,63446.047547500006,51.971802000000004,51.971802000000004,-6.500648115885699e-05,0.0017716918140668891,0.435101501183218,0.002488673431460642,0.010324616980124546,ranging
1727118000000,63430.18,63489.0,63256.0,63298.56,695.98551,1727121599999,44103209.8700375,88265,284.97661,18065650.0441786,0,2024-09-23 19:00:00,2024-09-23 19:59:59.999,binance,BTCUSDT,5.0,63282.73536,63314.384640000004,69.598551,69.598551,4.770076034332467e-05,-0.0020751947928897563,0.4330932383041933,0.002807384854530026,0.01132081983077482,ranging
1727121600000,63300.01,63438.0,63260.09,63308.0,292.76607,1727125199999,18546114.9862125,62732,164.51579,10420992.0160731,0,2024-09-23 20:00:00,2024-09-23 20:59:59.999,binance,BTCUSDT,5.0,63292.173,63323.827000000005,29.276607000000002,29.276607000000002,7.71995766960513e-05,0.000149134514276561,0.4328402938467642,0.00307075573925375,0.010212548669177313,ranging
1727125200000,63308.0,63489.0,63088.69,63380.0,688.20458,1727128799999,43572895.9818471,71284,320.16788,20274086.6166771,0,2024-09-23 21:00:00,2024-09-23 21:59:59.999,binance,BTCUSDT,5.0,63364.155,63395.84500000001,68.820458,68.820458,-0.00015052231873620894,0.0011372970240728364,0.4329079687846235,0.003384639382337351,0.01161780319644401,ranging
1727128800000,63380.0,63380.0,63193.39,63219.0,289.8295,1727132399999,18339317.5302638,45915,137.99142,8731619.3784621,0,2024-09-23 22:00:00,2024-09-23 22:59:59.999,binance,BTCUSDT,5.0,63203.195250000004,63234.80475,28.982950000000002,28.982950000000002,-0.0001948586426844232,-0.0025402335121489372,0.43479954736665677,0.0035546715337169132,0.007056355745975074,ranging
1727132400000,63219.0,63418.87,63186.0,63339.99,560.96991,1727135999999,35525200.6658854,39948,301.6843,19106185.9815472,0,2024-09-23 23:00:00,2024-09-23 23:59:59.999,binance,BTCUSDT,5.0,63324.1550025,63355.8249975,56.096991,56.096991,0.00011201128748412874,0.0019138233758837497,0.4291631714081552,0.0036346649018526023,0.004397689536089988,ranging
1727136000000,63339.99,63401.21,62800.49,62906.0,1501.94449,1727139599999,94761322.6379047,149964,717.03379,45242919.7422694,0,2024-09-24 00:00:00,2024-09-24 00:59:59.999,binance,BTCUSDT,5.0,62890.2735,62921.726500000004,150.19444900000002,150.19444900000002,-3.053583475840591e-05,-0.0068517535288527,0.4446541134185977,0.0036733777684545554,-0.0007940467618727798,ranging
1727139600000,62906.01,63270.1,62800.0,62942.01,1090.69881,1727143199999,68704957.5933601,145382,535.42114,33729064.6450622,0,2024-09-24 01:00:00,2024-09-24 01:59:59.999,binance,BTCUSDT,5.0,62926.2744975,62957.74550250001,109.06988100000001,109.06988100000001,4.3059970155556065e-05,0.0005724414205323658,0.44107527670727764,0.0036235421871622098,-0.0034513932868903696,ranging
1727143200000,62942.0,63160.0,62700.0,63123.99,855.70764,1727146799999,53846766.2271564,115182,451.78939,28441714.5877011,0,2024-09-24 02:00:00,2024-09-24 02:59:59.999,binance,BTCUSDT,5.0,63108.2090025,63139.7709975,85.570764,85.570764,5.3466397150285775e-05,0.0028912327394692294,0.4438320462735905,0.003625816229049006,-0.0013291039108973557,ranging
1727146800000,63124.0,63190.37,62898.3,63124.0,914.02033,1727150399999,57638939.894471,80657,435.87764,27482471.3902794,0,2024-09-24 03:00:00,2024-09-24 03:59:59.999,binance,BTCUSDT,5.0,63108.219000000005,63139.781,91.402033,91.402033,2.75512736529887e-05,1.5841837641694667e-07,0.42756477389663605,0.0038187952634460842,0.005479612214019269,ranging
1727150400000,63124.01,63140.0,62900.0,63088.0,660.87421,1727153999999,41656225.7538685,57713,292.85343,18463189.5722797,0,2024-09-24 04:00:00,2024-09-24 04:59:59.999,binance,BTCUSDT,5.0,63072.228,63103.772000000004,66.08742099999999,66.08742099999999,0.00010438565099960008,-0.0005703060642544555,0.29785294386399125,0.003434119621197329,-0.012421591161511425,low_vol
1727154000000,63088.0,63226.33,63045.94,63215.99,489.77515,1727157599999,30926918.4172801,50132,236.6168,14941563.9640757,0,2024-09-24 05:00:00,2024-09-24 05:59:59.999,binance,BTCUSDT,5.0,63200.1860025,63231.793997500004,48.977515000000004,48.977515000000004,-2.8232880712807913e-05,0.0020287534871925583,0.2905116626025724,0.003259803269833217,-0.005705836351637017,low_vol
1727157600000,63216.0,63394.0,63215.99,63305.43,426.7883,1727161199999,27024362.9574024,67255,200.05583,12668252.8965852,0,2024-09-24 06:00:00,2024-09-24 06:59:59.999,binance,BTCUSDT,5.0,63289.603642500006,63321.2563575,42.678830000000005,42.678830000000005,4.357342538141872e-05,0.0014148319119893227,0.2917904624839614,0.0031062745339092146,-0.0042852954518143305,low_vol
1727161200000,63305.43,63569.99,63300.0,63559.92,717.69816,1727164799999,45550343.7649124,98864,390.39104,24774494.9538431,0,2024-09-24 07:00:00,2024-09-24 07:59:59.999,binance,BTCUSDT,5.0,63544.03002,63575.809980000005,71.769816,71.769816,5.1067609854311335e-05,0.004020034300375119,0.29223555945101326,0.0028713897408640943,-0.004181315685574116,low_vol
1727164800000,63559.93,63948.0,63540.0,63851.05,995.90843,1727168399999,63463337.8608466,131479,496.91258,31667140.0034427,0,2024-09-24 08:00:00,2024-09-24 08:59:59.999,binance,BTCUSDT,5.0,63835.0872375,63867.01276250001,99.590843,99.590843,-8.898883359899616e-06,0.004580402240909054,0.30154653220178307,0.0026363526764336953,-0.0013984883126445524,ranging
1727168400000,63851.05,63893.51,63484.0,63524.5,729.48652,1727171999999,46436435.6865953,123317,292.08143,18592049.8918497,0,2024-09-24 09:00:00,2024-09-24 09:59:59.999,binance,BTCUSDT,5.0,63508.618875,63540.38112500001,72.94865200000001,72.94865200000001,-0.00022638134444615812,-0.005114246359300356,0.29078242209902116,0.0020839242506964784,-0.01288964166951545,low_vol
1727172000000,63524.5,63883.0,63504.1,63526.0,618.45246,1727175599999,39360913.7966951,101884,370.79941,23603758.0977615,0,2024-09-24 10:00:00,2024-09-24 10:59:59.999,binance,BTCUSDT,5.0,63510.118500000004,63541.8815,61.845246,61.845246,-0.00020704342947799477,2.361293674102427e-05,0.26763095435612466,0.0018023119569465784,-0.0060442199701779,low_vol
1727175600000,63526.01,63600.0,63380.0,63478.34,591.1906,1727179199999,37529603.6197196,92450,260.37361,16528994.1846044,0,2024-09-24 11:00:00,2024-09-24 11:59:59.999,binance,BTCUSDT,5.0,63462.470414999996,63494.209585000004,59.119060000000005,59.119060000000005,1.3020965982695606e-05,-0.0007502439945848982,0.26480158823220545,0.0016229188372631764,-0.004323807133670088,low_vol
1727179200000,63478.35,63663.57,63412.0,63446.01,672.15138,1727182799999,42715869.1673158,153804,318.97291,20274665.9339086,0,2024-09-24 12:00:00,2024-09-24 12:59:59.999,binance,BTCUSDT,5.0,63430.148497500006,63461.871502500006,67.21513800000001,67.21513800000001,5.944075489704877e-07,-0.0005093075842876882,0.2641059493150232,0.00144740422317291,-0.003540206893453912,low_vol
1727182800000,63446.01,63768.0,63402.5,63519.85,932.32278,1727186399999,59290042.4659186,249965,470.08746,29888807.294753,0,2024-09-24 13:00:00,2024-09-24 13:59:59.999,binance,BTCUSDT,5.0,63503.9700375,63535.7299625,93.23227800000001,93.23227800000001,-0.00010966178459568617,0.0011638241711338093,0.26298001273438515,0.0013071479211990145,-0.0004558699909770203,low_vol
1727186400000,63519.86,63551.81,62731.1,63194.89,3165.50264,1727189999999,199771732.2814062,532486,1479.34435,93328695.6806217,0,2024-09-24 14:00:00,2024-09-24 14:59:59.999,binance,BTCUSDT,5.0,63179.0912775,63210.6887225,316.550264,316.550264,-2.738318165701508e-05,-0.0051158810985857395,0.2767930795651249,0.0010879750701340285,-0.004679643942600009,low_vol
1727190000000,63194.89,63370.09,62999.9,63159.99,980.12341,1727193599999,61941924.041326,228861,536.50103,33908003.4802884,0,2024-09-24 15:00:00,2024-09-24 15:59:59.999,binance,BTCUSDT,5.0,63144.2000025,63175.7799975,98.012341,98.012341,0.00010084724103109462,-0.0005522598425283798,0.2735345265258478,0.0008231561271541121,-0.007475364846362242,low_vol
1727193600000,63159.99,63372.45,63088.02,63262.0,524.87788,1727197199999,33183364.5248418,175340,250.56544,15841915.160998,0,2024-09-24 16:00:00,2024-09-24 16:59:59.999,binance,BTCUSDT,5.0,63246.1845,63277.815500000004,52.487788,52.487788,-3.665689948993658e-05,0.001615104752233254,0.2731160060834427,0.0006514223478013559,-0.0037003346301932583,low_vol
1727197200000,63262.01,64000.0,63241.75,63775.86,1504.89392,1727200799999,95883191.8814365,264552,766.68339,48839440.4279858,0,2024-09-24 17:00:00,2024-09-24 17:59:59.999,binance,BTCUSDT,5.0,63759.916035,63791.80396500001,150.489392,150.489392,-0.00012518647382036243,0.008122727703834931,0.3066892671954961,0.0006102782298549325,0.005372740365577222,ranging
1727200800000,63775.54,63886.0,63540.48,63727.58,804.94922,1727204399999,51307528.120005,178871,316.93669,20201339.0780902,0,2024-09-24 18:00:00,2024-09-24 18:59:59.999,binance,BTCUSDT,5.0,63711.648105,63743.51189500001,80.494922,80.494922,5.2860615145441636e-05,-0.0007570262478624468,0.30500284908639264,0.0006028282554326747,0.00650358994121536,ranging
1727204400000,63727.58,64375.0,63682.93,64292.34,1316.46046,1727207999999,84308667.3463407,206037,831.68881,53270319.4394992,0,2024-09-24 19:00:00,2024-09-24 19:59:59.999,binance,BTCUSDT,5.0,64276.266915,64308.413085,131.646046,131.646046,4.285190978791256e-05,0.008862097070059693,0.3358621246336668,0.0008283834507869514,0.01752198022290341,ranging
1727208000000,64292.35,64596.53,64093.15,64215.01,1610.30279,1727211599999,103543553.4831122,254197,817.49704,52583011.9118709,0,2024-09-24 20:00:00,2024-09-24 20:59:59.999,binance,BTCUSDT,5.0,64198.956247500006,64231.063752500006,161.030279,161.030279,-0.00013406498509487477,-0.0012027871438493598,0.33364316918945314,0.0009468669845209554,0.012942920915852252,ranging
1727211600000,64215.02,64285.59,63966.66,64030.0,504.42128,1727215199999,32346812.2943137,77003,215.10991,13795401.5130607,0,2024-09-24 21:00:00,2024-09-24 21:59:59.999,binance,BTCUSDT,5.0,64013.9925,64046.00750000001,50.442128000000004,50.442128000000004,-5.494670574555372e-05,-0.002881102097469168,0.33367735748877847,0.000814238799727196,0.006476154547455204,ranging
1727215200000,64030.0,64688.0,64030.0,64579.9,943.6887,1727218799999,60771750.6028821,203082,566.53561,36486093.731881,0,2024-09-24 22:00:00,2024-09-24 22:59:59.999,binance,BTCUSDT,5.0,64563.755025000006,64596.044975000004,94.36887000000002,94.36887000000002,0.00012470485994126347,0.008588161799156557,0.34364136659343475,0.0010190600224544433,0.021388619359757,ranging
1727218800000,64579.91,64626.0,64249.91,64262.7,632.80803,1727222399999,40755774.4371808,131680,272.7649,17565354.8343938,0,2024-09-24 23:00:00,2024-09-24 23:59:59.999,binance,BTCUSDT,5.0,64246.634325,64278.765675,63.280803000000006,63.280803000000006,-9.495849894582337e-05,-0.004911744985668931,0.3564862289341246,0.0011265706130079156,0.014919767693267527,ranging
1727222400000,64262.7,64444.0,63990.41,64126.93,1049.52455,1727225999999,67393338.5043748,147847,473.50304,30406896.0062395,0,2024-09-25 00:00:00,2024-09-25 00:59:59.999,binance,BTCUSDT,5.0,64110.8982675,64142.96173250001,104.95245500000001,104.95245500000001,0.00012463506630390906,-0.0021127341365986263,0.35847713006658405,0.001138922063038006,0.01098435934056008,ranging
1727226000000,64126.94,64817.99,64090.5,64390.01,1312.23012,1727229599999,84618505.6597312,239440,770.40607,49692231.1423751,0,2024-09-25 01:00:00,2024-09-25 01:59:59.999,binance,BTCUSDT,5.0,64373.9124975,64406.10750250001,131.223012,131.223012,4.268472468464169e-05,0.004102488611259059,0.3612740727109568,0.0012389028354493625,0.017242888305831983,ranging
1727229600000,64390.0,64564.26,64287.49,64422.52,570.90098,1727233199999,36766860.4370025,82398,287.29706,18503039.8313017,0,2024-09-25 02:00:00,2024-09-25 02:59:59.999,binance,BTCUSDT,5.0,64406.41437,64438.62563,57.090098000000005,57.090098000000005,-7.643886849175494e-05,0.0005048919855734635,0.361197876359189,0.0013628526742179847,0.01760472610096664,ranging
1727233200000,64422.52,64461.95,64224.37,64460.0,380.98284,1727236799999,24506641.8985084,78720,190.56169,12258527.4352307,0,2024-09-25 03:00:00,2024-09-25 03:59:59.999,binance,BTCUSDT,5.0,64443.885,64476.115000000005,38.098284,38.098284,0.00011085508949648478,0.0005817841338713325,0.3610679004828039,0.0014545634961873333,0.017040075733669946,ranging
1727236800000,64460.01,64460.23,64172.84,64172.85,403.02902,1727240399999,25928358.9480212,79114,152.79229,9830059.0533437,0,2024-09-25 04:00:00,2024-09-25 04:59:59.999,binance,BTCUSDT,5.0,64156.8067875,64188.89321250001,40.302902,40.302902,-3.456790503449531e-05,-0.004454700589512917,0.3674754562641144,0.0015879797171403087,0.015088027333554743,ranging
1727240400000,64172.84,64274.7,64140.12,64170.63,344.55978,1727243999999,22123616.9039078,61677,184.54471,11849501.7167039,0,2024-09-25 05:00:00,2024-09-25 05:59:59.999,binance,BTCUSDT,5.0,64154.5873425,64186.6726575,34.455978,34.455978,-4.9513138498520424e-05,-3.459406898709272e-05,0.36672939143173905,0.0017325501731770832,0.013113990071675019,ranging
1727244000000,64170.63,64170.63,63700.0,63806.0,1192.60601,1727247599999,76259586.9277707,126925,529.92788,33891163.3463499,0,2024-09-25 06:00:00,2024-09-25 06:59:59.999,binance,BTCUSDT,5.0,63790.048500000004,63821.9515,119.26060100000001,119.26060100000001,-0.0001586505104847056,-0.0056821944867924135,0.36018942927255276,0.001981116748538403,0.0143070613296028,ranging
1727247600000,63806.01,63867.99,63645.49,63843.33,553.53928,1727251199999,35304171.5306053,103205,261.64881,16689273.9088699,0,2024-09-25 07:00:00,2024-09-25 07:59:59.999,binance,BTCUSDT,5.0,63827.3691675,63859.29083250001,55.353927999999996,55.353927999999996,-0.00010236412155708486,0.0005850546970505022,0.3601904633455881,0.002274033701791911,0.014319847745567715,ranging
