open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1723867200000,59158.36,59263.47,59051.98,59248.0,1106.84453,1723881599999,65506026.4796606,93411,593.00057,35093391.8345861,0,2024-08-17 04:00:00,2024-08-17 07:59:59.999,binance,BTCUSDT,5.0,59233.188,59262.812000000005,110.68445300000002,110.68445300000002,0.0002995133753765857,0.0015150856928614065,1.377648251773613,-0.0018686337352123994,0.009772370025126653,high_vol
1723881600000,59248.0,59477.16,59060.0,59137.12,1327.01136,1723895999999,78605286.1357855,142051,615.56921,36465149.0850595,0,2024-08-17 08:00:00,2024-08-17 11:59:59.999,binance,BTCUSDT,5.0,59122.33572,59151.90428000001,132.701136,132.701136,7.578494170848123e-05,-0.0018714555765595442,1.3335123449117332,-0.0028793585801517585,-0.01193917633083097,high_vol
1723896000000,59137.12,59654.9,59100.28,59388.11,1490.86412,1723910399999,88520629.8080969,170202,756.41621,44914551.7864999,0,2024-08-17 12:00:00,2024-08-17 15:59:59.999,binance,BTCUSDT,5.0,59373.2629725,59402.95702750001,149.086412,149.086412,9.65660753243385e-05,0.004244203978820638,1.3314244916377618,-0.0042605941317387375,-0.013607304222057914,high_vol
1723910400000,59388.11,59700.0,59294.31,59473.19,1157.01055,1723924799999,68845467.2217466,146664,503.48447,29958682.4859305,0,2024-08-17 16:00:00,2024-08-17 19:59:59.999,binance,BTCUSDT,5.0,59458.321702500005,59488.05829750001,115.701055,115.701055,0.0001526984638777509,0.0014326099955024318,1.2886714135685866,-0.005335358213890973,0.007269327033848416,high_vol
1723924800000,59473.19,59500.0,59113.68,59491.99,870.04061,1723939199999,51620899.9720469,98035,395.25789,23457123.2972048,0,2024-08-17 20:00:00,2024-08-17 23:59:59.999,binance,BTCUSDT,5.0,59477.1170025,59506.8629975,87.00406100000001,87.00406100000001,-5.8438915113144365e-05,0.00031610882147048436,1.285886724645097,-0.006467141376353069,0.002449169826632014,high_vol
1723939200000,59491.99,60259.01,59300.0,59337.42,2850.6571,1723953599999,170369378.0187652,219693,1501.88313,89776801.7452929,0,2024-08-18 00:00:00,2024-08-18 03:59:59.999,binance,BTCUSDT,5.0,59322.585645,59352.254355000005,285.06571,285.06571,2.600633487630562e-05,-0.002598164895811994,1.2834108519519585,-0.006936484786604469,0.005037601626016297,high_vol
1723953600000,59337.41,59698.0,59256.56,59573.39,1521.38536,1723967999999,90538657.587405,128935,777.19623,46254807.7565117,0,2024-08-18 04:00:00,2024-08-18 07:59:59.999,binance,BTCUSDT,5.0,59558.4966525,59588.28334750001,152.13853600000002,152.13853600000002,0.0001564833855625156,0.0039767485677673076,1.2839081056550592,-0.007409615457223628,0.00566088856739877,high_vol
1723968000000,59573.39,60200.0,59436.0,60024.01,2556.86768,1723982399999,153159196.4481431,207360,1337.10438,80106228.2819002,0,2024-08-18 08:00:00,2024-08-18 11:59:59.999,binance,BTCUSDT,5.0,60009.0039975,60039.01600250001,255.686768,255.686768,-5.5220563041066376e-05,0.007564115454903542,1.2832856529611336,-0.007492133937225587,0.020295937446880963,high_vol
1723982400000,60024.0,60284.99,59669.85,59863.99,2229.08779,1723996799999,133678393.9091626,181633,1086.57475,65172703.2350057,0,2024-08-18 12:00:00,2024-08-18 15:59:59.999,binance,BTCUSDT,5.0,59849.0240025,59878.9559975,222.908779,222.908779,-3.9293738332838896e-05,-0.0026659331824049337,1.2717547868864476,-0.007394177053873574,0.006586768352169425,high_vol
1723996800000,59863.99,59945.83,59377.14,59708.38,1411.05054,1724011199999,84139748.9730171,144639,642.33932,38309194.1974265,0,2024-08-18 16:00:00,2024-08-18 19:59:59.999,binance,BTCUSDT,5.0,59693.452905,59723.307095000004,141.105054,141.105054,6.23413918372056e-05,-0.0025993923893145032,1.2093506471191904,-0.008096538103305795,-0.01827963265463839,high_vol
1724011200000,59708.38,59869.77,58408.92,58427.35,3065.8087,1724025599999,181281205.7899921,217470,1315.48473,77839745.6558453,0,2024-08-18 20:00:00,2024-08-18 23:59:59.999,binance,BTCUSDT,5.0,58412.7431625,58441.9568375,306.58087,306.58087,8.003111557601743e-05,-0.02145477736960877,1.2602923922401104,-0.00840044720272648,-0.03564782301197533,high_vol
1724025600000,58427.35,58763.83,58210.03,58736.85,4986.95947,1724039999999,291636344.1989168,286797,2273.48433,132993883.203699,0,2024-08-19 00:00:00,2024-08-19 03:59:59.999,binance,BTCUSDT,5.0,58722.1657875,58751.5342125,498.695947,498.695947,2.870833542425263e-05,0.005297176750271859,1.2590884353434764,-0.008912984473959717,-0.0363556540360801,high_vol
1724040000000,58736.85,58746.0,58359.5,58502.19,2077.63203,1724054399999,121644289.1481945,171760,967.68564,56659410.6426726,0,2024-08-19 04:00:00,2024-08-19 07:59:59.999,binance,BTCUSDT,5.0,58487.5644525,58516.81554750001,207.76320300000003,207.76320300000003,-4.5581265389071575e-05,-0.003995106989904906,1.2599862986881447,-0.009608034443048252,-0.039594004795611815,high_vol
1724054400000,58502.19,58671.38,57787.3,58396.95,4744.05742,1724068799999,276099668.87784886,279232,2424.75073,141118170.3226447,0,2024-08-19 08:00:00,2024-08-19 11:59:59.999,binance,BTCUSDT,5.0,58382.3507625,58411.5492375,474.40574200000003,474.40574200000003,-3.3264986117099075e-05,-0.0017989070152759634,1.2529217705373787,-0.010605970544385945,-0.047309430318383416,high_vol
1724068800000,58396.94,58970.0,58029.77,58539.24,4628.31977,1724083199999,270676247.7274141,376830,2478.70404,144968739.1982607,0,2024-08-19 12:00:00,2024-08-19 15:59:59.999,binance,BTCUSDT,5.0,58524.60519,58553.87481,462.83197700000005,462.83197700000005,-3.4060673220427867e-05,0.0024365998566706626,1.1456597618294804,-0.01075596722809291,-0.01508268853276551,high_vol
1724083200000,58539.25,59290.0,58380.0,58967.53,3169.47813,1724097599999,186621121.2382913,312432,1504.94606,88636669.0723501,0,2024-08-19 16:00:00,2024-08-19 19:59:59.999,binance,BTCUSDT,5.0,58952.7881175,58982.271882500005,316.947813,316.947813,0.00012186327647728555,0.007316289039625445,1.1423340970278237,-0.010237905014559345,0.001297309119386858,high_vol
1724097600000,58967.54,59617.63,58914.0,59438.5,3202.86569,1724111999999,189610229.0069684,209244,1700.73696,100689340.3199084,0,2024-08-19 20:00:00,2024-08-19 23:59:59.999,binance,BTCUSDT,5.0,59423.640375,59453.359625000005,320.28656900000004,320.28656900000004,9.452432499568354e-05,0.007986937896160784,1.1481705615449962,-0.009426016852097097,0.012867525206025077,high_vol
1724112000000,59438.5,60910.55,59363.31,60619.18,6392.34637,1724126399999,385919354.6233567,391677,3599.0084,217253959.88083833,0,2024-08-20 00:00:00,2024-08-20 03:59:59.999,binance,BTCUSDT,5.0,60604.025205000005,60634.334795,639.234637,639.234637,0.00020224044234705982,0.01986389293134927,1.1913850637714878,-0.008255998674567944,0.03723629424782926,high_vol
1724126400000,60619.19,61400.0,60576.06,60924.33,5275.93633,1724140799999,321640999.2732245,313315,2907.8278,177272708.221439,0,2024-08-20 04:00:00,2024-08-20 07:59:59.999,binance,BTCUSDT,5.0,60909.09891750001,60939.561082500004,527.5936330000001,527.5936330000001,-0.00011646391750651095,0.005033885314845943,1.1847662196799207,-0.006672856831299034,0.04932727779723067,high_vol
1724140800000,60924.33,60975.0,60401.9,60518.82,3208.7774,1724155199999,194853079.4445417,185166,1687.24019,102461533.6504492,0,2024-08-20 08:00:00,2024-08-20 11:59:59.999,binance,BTCUSDT,5.0,60503.690295,60533.949705000006,320.87774,320.87774,8.394016631794627e-05,-0.0066559615838205355,1.1791351625061726,-0.005566240821513024,0.03018893747523199,high_vol
1724155200000,60518.83,60955.99,58680.01,58825.53,10444.8448,1724169599999,624127832.7058527,543466,4845.30857,289614371.0983311,0,2024-08-20 12:00:00,2024-08-20 15:59:59.999,binance,BTCUSDT,5.0,58810.8236175,58840.23638250001,1044.48448,1044.48448,-0.0001345114198222738,-0.027979560738295994,1.2485420591117615,-0.005575686706669525,-0.014364430378983273,high_vol
1724169600000,58825.53,59597.28,58548.23,59511.99,3678.04238,1724183999999,217193188.50223273,278323,1910.42465,112850006.6004089,0,2024-08-20 16:00:00,2024-08-20 19:59:59.999,binance,BTCUSDT,5.0,59497.1120025,59526.867997500005,367.804238,367.804238,0.0003780591730670082,0.01166942312291952,0.9964781369278942,-0.0037723432415386338,0.043201397573178424,high_vol
1724184000000,59512.0,59722.72,58802.35,59013.8,2477.4982,1724198399999,146885695.2418118,192572,1091.41058,64727936.7014734,0,2024-08-20 20:00:00,2024-08-20 23:59:59.999,binance,BTCUSDT,5.0,58999.04655000001,59028.55345000001,247.74982,247.74982,0.00012785495199037404,-0.008371254263216499,1.0018376873607766,-0.002410927975045607,0.025594592800341376,high_vol
1724198400000,59013.8,59519.99,58783.47,59320.0,2364.50372,1724212799999,139972537.9232708,179051,1115.32735,66044182.570211,0,2024-08-21 00:00:00,2024-08-21 03:59:59.999,binance,BTCUSDT,5.0,59305.17,59334.83,236.45037200000002,236.45037200000002,8.851118185091578e-05,0.0051886168997759,1.000584819669355,-0.0011126804852973349,0.02470202107445152,high_vol
1724212800000,59320.0,59739.52,59183.13,59712.0,2017.26415,1724227199999,120099988.6192545,145677,1005.87384,59899135.7696551,0,2024-08-21 04:00:00,2024-08-21 07:59:59.999,binance,BTCUSDT,5.0,59697.072,59726.92800000001,201.726415,201.726415,-7.472886273300986e-05,0.00660822656776805,0.9934559395345621,2.6629715093262618e-05,0.021468946656336696,high_vol
1724227200000,59711.99,59924.13,59085.88,59361.14,2931.20089,1724241599999,174097948.9394977,212810,1338.10704,79507163.0694377,0,2024-08-21 08:00:00,2024-08-21 11:59:59.999,binance,BTCUSDT,5.0,59346.299715,59375.980285000005,293.120089,293.120089,5.822702479766066e-05,-0.005875870846731024,0.9995567104290618,0.000934950049556349,0.01645787671232868,high_vol
1724241600000,59361.14,60201.98,58850.0,59511.8,8008.24548,1724255999999,476935067.63268656,569138,3983.33662,237259203.4738361,0,2024-08-21 12:00:00,2024-08-21 15:59:59.999,binance,BTCUSDT,5.0,59496.92205,59526.677950000005,800.824548,800.824548,-2.4536197810952365e-05,0.0025380240339050175,0.9939038427687028,0.0019185791674274366,0.024809948363264,high_vol
1724256000000,59511.79,61625.2,59375.0,61570.0,7137.29601,1724270399999,432554791.3080484,543988,3903.27417,236685344.2045147,0,2024-08-21 16:00:00,2024-08-21 19:59:59.999,binance,BTCUSDT,5.0,61554.6075,61585.3925,713.729601,713.729601,-5.3960498074436775e-05,0.034584737816701905,1.0546234218864041,0.002430310970031213,0.03161030229683681,high_vol
1724270400000,61570.0,61820.93,60902.13,61156.03,5525.13195,1724284799999,338869220.6732966,330861,2810.99082,172434692.3118002,0,2024-08-21 20:00:00,2024-08-21 23:59:59.999,binance,BTCUSDT,5.0,61140.7409925,61171.3190075,552.513195,552.513195,-3.1070159024498606e-05,-0.0067235666720806275,1.0321875044397504,0.0030239608112994087,0.03875066667119609,high_vol
1724284800000,61156.03,61229.0,59724.87,60548.9,4109.54112,1724299199999,248719537.3853535,300119,1882.36317,113946537.9298388,0,2024-08-22 00:00:00,2024-08-22 03:59:59.999,binance,BTCUSDT,5.0,60533.762775,60564.03722500001,410.954112,410.954112,-4.09325870002156e-05,-0.009927557429741607,1.0477572274943245,0.003230433048025283,0.023505211519519564,high_vol
1724299200000,60548.9,61114.23,60459.98,60984.31,2676.87579,1724313599999,162643910.8411405,247473,1298.39619,78905199.2323249,0,2024-08-22 04:00:00,2024-08-22 07:59:59.999,binance,BTCUSDT,5.0,60969.0639225,60999.556077500005,267.687579,267.687579,-3.482109076198274e-05,0.007191047236200676,1.053344152234158,0.003554590545049585,0.029305799351876827,high_vol
1724313600000,60984.31,61400.0,60802.38,61336.09,3099.60131,1724327999999,189382142.94147393,227792,1566.08515,95711083.5782509,0,2024-08-22 08:00:00,2024-08-22 11:59:59.999,binance,BTCUSDT,5.0,61320.7559775,61351.4240225,309.96013100000005,309.96013100000005,-0.00013057657927195994,0.005768368946045266,1.0550883054992648,0.004370150883593382,0.037184259226691996,high_vol
1724328000000,61336.09,61398.18,60100.0,60407.4,6849.31563,1724342399999,415590054.70393366,526537,3221.92618,195479446.68498752,0,2024-08-22 12:00:00,2024-08-22 15:59:59.999,binance,BTCUSDT,5.0,60392.29815,60422.50185000001,684.9315630000001,684.9315630000001,-0.00010238856803159516,-0.01514100426029752,1.0900526572086853,0.0048854570993495106,0.017163199839159704,high_vol
1724342400000,60407.39,60600.2,60131.0,60308.0,2663.66757,1724356799999,160799100.9439324,276554,1305.34428,78807442.1847457,0,2024-08-22 16:00:00,2024-08-22 19:59:59.999,binance,BTCUSDT,5.0,60292.923,60323.077000000005,266.366757,266.366757,-8.150530599073725e-05,-0.0016454937640090206,1.0906393524220208,0.0049974208580845225,0.014036744960208125,high_vol
1724356800000,60307.99,60707.88,60288.0,60375.84,1842.20446,1724371199999,111409501.1401835,139805,995.21879,60192331.4680257,0,2024-08-22 20:00:00,2024-08-22 23:59:59.999,binance,BTCUSDT,5.0,60360.74604,60390.93396,184.220446,184.220446,4.5840834708238043e-05,0.0011248922199376121,1.0906789480925037,0.005202930655491933,0.014856621874642206,high_vol
1724371200000,60375.83,60968.24,60342.14,60593.31,2184.3747,1724385599999,132599668.5801439,157162,1106.65575,67172242.3077234,0,2024-08-23 00:00:00,2024-08-23 03:59:59.999,binance,BTCUSDT,5.0,60578.1616725,60608.458327500004,218.43747,218.43747,-3.859383598720098e-05,0.0036019374637272783,1.0904064657847006,0.005469143707443891,0.021165227608480386,high_vol
1724385600000,60593.31,61367.74,60582.68,61069.27,2937.25078,1724399999999,179055721.6511324,208814,1483.01845,90395426.4558413,0,2024-08-23 04:00:00,2024-08-23 07:59:59.999,binance,BTCUSDT,5.0,61054.002682499995,61084.5373175,293.725078,293.725078,-0.00012904163683511027,0.007854992572612352,1.0958585171982664,0.005791251746512849,0.025109868684659364,high_vol
1724400000000,61069.26,61337.57,60691.11,60741.68,2313.52775,1724414399999,141257185.1935302,188078,1022.88153,62457621.2473504,0,2024-08-23 08:00:00,2024-08-23 11:59:59.999,binance,BTCUSDT,5.0,60726.49458,60756.86542,231.35277500000004,231.35277500000004,-3.396535421640001e-05,-0.0053642363827174355,1.0943527223238032,0.005654866136380887,0.011956382121087739,high_vol
1724414400000,60741.68,62320.36,60741.68,61533.05,11626.90263,1724428799999,714776338.3890024,785308,6419.28438,394753581.09999424,0,2024-08-23 12:00:00,2024-08-23 15:59:59.999,binance,BTCUSDT,5.0,61517.6667375,61548.43326250001,1162.6902630000002,1162.6902630000002,5.329152623062739e-05,0.013028450974684969,1.1134952727976228,0.006008819110226771,0.02788086794749245,high_vol
1724428800000,61533.04,63819.16,61349.99,63628.84,11503.37,1724443199999,723581889.881861,732538,6413.03476,403435106.1664277,0,2024-08-23 16:00:00,2024-08-23 19:59:59.999,binance,BTCUSDT,5.0,63612.93279,63644.74721,1150.3370000000002,1150.3370000000002,2.53870067819578e-05,0.034059582614546,1.246151282070682,0.007410287706192564,0.06566013011908889,high_vol
1724443200000,63628.84,64955.0,63484.18,64037.24,7552.64503,1724457599999,484646129.0978789,483782,3928.00849,252104512.7484384,0,2024-08-23 20:00:00,2024-08-23 23:59:59.999,binance,BTCUSDT,5.0,64021.23069,64053.24931000001,755.264503,755.264503,0.00012226948015382926,0.006418473132623559,1.1752872532436767,0.009572187968627244,0.0960147944413019,high_vol
1724457600000,64037.24,64206.7,63626.58,63832.01,3091.41323,1724471999999,197506056.2872686,259097,1349.56196,86230143.437526,0,2024-08-24 00:00:00,2024-08-24 03:59:59.999,binance,BTCUSDT,5.0,63816.051997500006,63847.968002500005,309.14132300000006,309.14132300000006,-8.203758018822078e-05,-0.0032048539256219755,1.1795375256340352,0.011603886765757965,0.08674554389620837,high_vol
1724472000000,63832.0,64332.0,63822.0,64315.0,2843.18939,1724486399999,182137840.0879896,248411,1482.15858,94953472.1739731,0,2024-08-24 04:00:00,2024-08-24 07:59:59.999,binance,BTCUSDT,5.0,64298.92125,64331.07875000001,284.318939,284.318939,-6.724859272832534e-05,0.007566579839801246,1.1758009677808083,0.013884914747660737,0.0993605538527702,high_vol
1724486400000,64315.0,64494.5,63868.0,63905.01,2357.89821,1724500799999,151413130.896111,195690,1118.38706,71834954.1257324,0,2024-08-24 08:00:00,2024-08-24 11:59:59.999,binance,BTCUSDT,5.0,63889.033747500005,63920.986252500006,235.789821,235.789821,7.578517020648415e-05,-0.0063747181839384215,1.1842918252259094,0.016216246984001925,0.0943210219026851,high_vol
1724500800000,63905.0,64244.0,63872.0,63976.0,2293.96419,1724515199999,147034026.3194817,236572,1065.70311,68317178.3023027,0,2024-08-24 12:00:00,2024-08-24 15:59:59.999,binance,BTCUSDT,5.0,63960.006,63991.994000000006,229.39641900000004,229.39641900000004,-3.8368658422094206e-05,0.0011108675204025698,1.1847279748044406,0.017957186707508566,0.09287377150779541,high_vol
1724515200000,63976.0,64444.0,63903.58,64210.6,2874.78934,1724529599999,184556207.647269,320000,1511.25267,97019290.9538383,0,2024-08-24 16:00:00,2024-08-24 19:59:59.999,binance,BTCUSDT,5.0,64194.54735,64226.65265,287.478934,287.478934,0.00010000490232965319,0.0036670001250469486,1.182389514868348,0.019365510415384257,0.08891452635034902,high_vol
1724529600000,64210.6,64328.0,63531.0,64157.01,2395.9018,1724543999999,153126993.9359565,292086,1115.96348,71318197.6664277,0,2024-08-24 20:00:00,2024-08-24 23:59:59.999,binance,BTCUSDT,5.0,64140.9707475,64173.04925250001,239.59018000000003,239.59018000000003,-1.3255970049492402e-05,-0.0008345974029209113,1.1805781312229966,0.020435134902757168,0.0793847422125391,high_vol
1724544000000,64157.02,64507.04,64000.0,64101.01,2623.24737,1724558399999,168476979.0693355,291015,1377.22116,88469453.7281416,0,2024-08-25 00:00:00,2024-08-25 03:59:59.999,binance,BTCUSDT,5.0,64084.984747500006,64117.035252500005,262.324737,262.324737,3.801628048009417e-05,-0.0008728586322834797,1.1416543863196456,0.020764596968375404,0.057437761447779456,high_vol
1724558400000,64101.01,64196.0,63785.76,63868.26,1645.44133,1724572799999,105330714.4125359,168351,737.08162,47185148.7534272,0,2024-08-25 04:00:00,2024-08-25 07:59:59.999,binance,BTCUSDT,5.0,63852.292935000005,63884.22706500001,164.54413300000002,164.54413300000002,5.858747501690081e-05,-0.003630988029673765,1.1441481574958876,0.020753366736389056,0.048321089456379696,high_vol
1724572800000,63868.27,64010.0,63773.27,63873.91,1728.68012,1724587199999,110447030.9545347,146864,829.85966,53023271.433244,0,2024-08-25 08:00:00,2024-08-25 11:59:59.999,binance,BTCUSDT,5.0,63857.941522500005,63889.87847750001,172.86801200000002,172.86801200000002,0.00011209087557036977,8.846334626944063e-05,1.135134617697644,0.02116055223206459,0.05543878747140152,high_vol
1724587200000,63873.92,64288.0,63805.0,64132.16,1834.2167,1724601599999,117534167.998741,191919,995.21471,63776785.4262059,0,2024-08-25 12:00:00,2024-08-25 15:59:59.999,binance,BTCUSDT,5.0,64116.12696000001,64148.193040000006,183.42167,183.42167,0.00016169202573286054,0.004043121831746266,1.0052236717472314,0.022833889182543254,0.09020964197007664,high_vol
1724601600000,64132.17,64248.66,64000.0,64187.41,1118.62168,1724615999999,71727916.3001279,133521,567.33873,36380887.4679091,0,2024-08-25 16:00:00,2024-08-25 19:59:59.999,binance,BTCUSDT,5.0,64171.36314750001,64203.45685250001,111.862168,111.862168,2.109895983768349e-05,0.0008615022478581924,0.993767146903402,0.023397339198508504,0.07856265602948254,high_vol
1724616000000,64187.42,65000.0,64122.49,64220.0,3355.27257,1724630399999,216418314.2577492,331395,1809.00645,116720034.051516,0,2024-08-25 20:00:00,2024-08-25 23:59:59.999,binance,BTCUSDT,5.0,64203.945,64236.05500000001,335.527257,335.527257,3.2653368729159812e-06,0.0005077319679980263,0.9756333834332337,0.024379766583898732,0.0882200434474647,high_vol
1724630400000,64219.99,64481.0,63790.0,64114.99,2477.44562,1724644799999,158757949.3944046,273103,1144.45156,73344195.5251274,0,2024-08-26 00:00:00,2024-08-26 03:59:59.999,binance,BTCUSDT,5.0,64098.9612525,64131.018747500006,247.744562,247.744562,1.6258951241568708e-05,-0.0016351603861726183,0.9777089158078379,0.025260729933433534,0.08083260283209714,high_vol
1724644800000,64115.0,64205.31,63420.0,63627.01,2772.63585,1724659199999,176987014.3398305,250940,1162.76064,74230028.4747816,0,2024-08-26 04:00:00,2024-08-26 07:59:59.999,binance,BTCUSDT,5.0,63611.1032475,63642.91675250001,277.26358500000003,277.26358500000003,7.105865429068313e-05,-0.007611012650863613,0.9904140396064292,0.025953228950079454,0.06556487808145772,high_vol
1724659200000,63627.01,64039.2,63220.95,63859.0,2882.34645,1724673599999,183779848.7892449,312059,1346.73071,85873113.318115,0,2024-08-26 08:00:00,2024-08-26 11:59:59.999,binance,BTCUSDT,5.0,63843.03525,63874.96475000001,288.234645,288.234645,-0.00013507137826707707,0.0036460930664508062,0.9803551867722267,0.0268813355351889,0.07577111895088273,high_vol
1724673600000,63859.0,63958.95,63061.0,63532.53,4958.27097,1724687999999,314811157.05503887,600374,2356.09203,149601778.1882334,0,2024-08-26 12:00:00,2024-08-26 15:59:59.999,binance,BTCUSDT,5.0,63516.6468675,63548.413132500005,495.827097,495.827097,-7.983511956335624e-05,-0.005112356911320282,0.988920602731585,0.027545504867798165,0.06756189528799328,high_vol
1724688000000,63532.54,63878.78,63192.04,63342.99,3487.08919,1724702399999,221511790.1177535,428166,1736.36299,110299790.9100876,0,2024-08-26 16:00:00,2024-08-26 19:59:59.999,binance,BTCUSDT,5.0,63327.1542525,63358.82574750001,348.70891900000004,348.70891900000004,4.890675551478917e-05,-0.0029833535670624745,0.8098508609080965,0.027487032895618713,0.028796329381192143,high_vol
1724702400000,63342.99,63557.58,62800.0,62834.0,2892.26468,1724716799999,182494058.7357442,288199,1249.27816,78839311.2132225,0,2024-08-26 20:00:00,2024-08-26 23:59:59.999,binance,BTCUSDT,5.0,62818.2915,62849.70850000001,289.226468,289.226468,0.000116184439080674,-0.00803545901448599,0.8139217280125695,0.027293006524241825,0.027437523331713898,high_vol
1724716800000,62834.0,63212.0,62657.0,62970.0,3568.52133,1724731199999,224588044.1772812,293254,1747.09536,109966871.6587578,0,2024-08-27 00:00:00,2024-08-27 03:59:59.999,binance,BTCUSDT,5.0,62954.2575,62985.74250000001,356.85213300000004,356.85213300000004,0.0001018484849056695,0.0021644332686125978,0.7910639190438631,0.027545131397440414,0.03998586266637383,ranging
1724731200000,62970.0,63200.0,62701.06,62902.31,3113.00318,1724745599999,195972219.1380322,233873,1344.86288,84662877.8719226,0,2024-08-27 04:00:00,2024-08-27 07:59:59.999,binance,BTCUSDT,5.0,62886.5844225,62918.035577500006,311.30031800000006,311.30031800000006,-0.0001955177409288114,-0.0010749563284103703,0.7851904990659939,0.027567159364660254,0.03145071248653952,ranging
1724745600000,62902.32,63000.0,62230.0,62417.0,4189.56881,1724759999999,262127606.10081407,352773,1866.91835,116818901.6550188,0,2024-08-27 08:00:00,2024-08-27 11:59:59.999,binance,BTCUSDT,5.0,62401.39575,62432.604250000004,418.956881,418.956881,-8.268560809687068e-06,-0.007715296942194971,0.794550223154103,0.02723893440858105,0.017622740543128845,ranging
1724760000000,62416.99,62495.0,61473.03,61709.13,8258.16317,1724774399999,512149621.96148765,718072,3782.03753,234647122.9343118,0,2024-08-27 12:00:00,2024-08-27 15:59:59.999,binance,BTCUSDT,5.0,61693.7027175,61724.557282500005,825.816317,825.816317,8.546217678874075e-05,-0.01134098082253232,0.7741773087988502,0.027298436950449867,0.021549181060598555,ranging
1724774400000,61709.13,62196.75,61518.74,62102.01,3043.78733,1724788799999,188286424.15897873,339715,1531.59737,94749128.0924616,0,2024-08-27 16:00:00,2024-08-27 19:59:59.999,binance,BTCUSDT,5.0,62086.4844975,62117.53550250001,304.378733,304.378733,9.976904326605113e-05,0.006366642991077809,0.7788010201470532,0.02753914324136786,0.02974746302314779,ranging
1724788800000,62102.0,62102.01,58034.01,59415.0,12962.89796,1724803199999,775020727.4563987,1057594,5600.64211,334516412.66518646,0,2024-08-27 20:00:00,2024-08-27 23:59:59.999,binance,BTCUSDT,5.0,59400.146250000005,59429.85375,1296.289796,1296.289796,1.9105884501729716e-05,-0.04326768167407147,1.085777191529557,0.027039358768113475,-0.015914312744965464,high_vol
1724803200000,59415.0,59650.0,58917.12,59629.01,5551.9553,1724817599999,329104355.6386867,457275,2723.91985,161483311.1966686,0,2024-08-28 00:00:00,2024-08-28 03:59:59.999,binance,BTCUSDT,5.0,59614.1027475,59643.91725250001,555.19553,555.19553,7.985816096395932e-06,0.00360195236893035,1.085777208410934,0.026435056586032513,-0.01591429812961198,high_vol
1724817600000,59629.01,59661.0,58516.0,58600.98,4614.54952,1724831999999,273106302.7782468,387671,1993.23916,117932134.69998,0,2024-08-28 04:00:00,2024-08-28 07:59:59.999,binance,BTCUSDT,5.0,58586.329755000006,58615.63024500001,461.454952,461.454952,5.974665982246177e-05,-0.017240433808979883,1.1120278007612427,0.02536657771249584,-0.04041787301534783,high_vol
1724832000000,58600.98,60234.98,58534.35,59935.0,6405.76959,1724846399999,381560687.7395497,580627,3236.97215,192737281.19102153,0,2024-08-28 08:00:00,2024-08-28 11:59:59.999,binance,BTCUSDT,5.0,59920.01625,59949.98375000001,640.576959,640.576959,-7.318144158882279e-05,0.022764465713713156,1.182654777757315,0.02495363438496545,-0.013280501955164947,high_vol
1724846400000,59934.99,60160.0,58443.07,59000.0,8281.56232,1724860799999,491549381.2664552,832411,3502.66891,207914193.0982937,0,2024-08-28 12:00:00,2024-08-28 15:59:59.999,binance,BTCUSDT,5.0,58985.25,59014.75000000001,828.1562320000002,828.1562320000002,4.3459381164017374e-05,-0.015600233586385293,1.185873394866647,0.023819185898410478,-0.04116568250720554,high_vol
1724860800000,59000.0,59849.99,57860.0,58898.85,8303.26552,1724875199999,488192415.4943907,944804,3887.2657,228840167.8109126,0,2024-08-28 16:00:00,2024-08-28 19:59:59.999,binance,BTCUSDT,5.0,58884.1252875,58913.574712500005,830.3265520000001,830.3265520000001,-2.6759212246259545e-05,-0.0017144067796610596,1.007622661505282,0.021476487970726765,-0.07433720306703684,high_vol
1724875200000,58898.85,59602.0,58623.01,59034.9,3711.4405,1724889599999,219541270.05675793,461346,1791.84585,105997645.0716365,0,2024-08-28 20:00:00,2024-08-28 23:59:59.999,binance,BTCUSDT,5.0,59020.141275,59049.65872500001,371.14405000000005,371.14405000000005,-4.9330448146398385e-05,0.002309892298406613,0.9990290083321549,0.018593017995176986,-0.07811610868925634,high_vol
1724889600000,59034.9,59320.0,58878.46,59141.1,2188.72128,1724903999999,129322278.9931341,231653,1027.81346,60742977.8957033,0,2024-08-29 00:00:00,2024-08-29 03:59:59.999,binance,BTCUSDT,5.0,59126.314725,59155.885275,218.87212800000003,218.87212800000003,3.8282786872921934e-05,0.001798935883689179,1.0018472024232545,0.0159355426739467,-0.07348836422352989,high_vol
1724904000000,59141.11,59764.0,59049.79,59583.88,2877.04011,1724918399999,171040003.7221046,274951,1407.11501,83653296.1411097,0,2024-08-29 04:00:00,2024-08-29 07:59:59.999,binance,BTCUSDT,5.0,59568.98403,59598.77597,287.704011,287.704011,-0.00010511679136375536,0.00748684079261297,1.00160643974817,0.013070626240899275,-0.07356168856409862,high_vol
