open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1723957200000,2603.07,2610.84,2599.36,2602.97,4116.3463,1723960799999,10724811.852923,24747,2119.0161,5521133.326542,0,2024-08-18 05:00:00,2024-08-18 05:59:59.999,binance,ETHUSDT,5.0,2602.3192575,2603.6207425000002,411.63463,411.63463,0.00013781922350541607,-3.8416177820965736e-05,0.28811272784273945,0.0028245492201408595,0.0039495049619511224,low_vol
1723960800000,2602.97,2608.62,2601.47,2606.58,2879.4008,1723964399999,7503382.253744,14539,1432.6228,3733170.098584,0,2024-08-18 06:00:00,2024-08-18 06:59:59.999,binance,ETHUSDT,5.0,2605.928355,2607.2316450000003,287.94008,287.94008,-0.00010057521287461649,0.0013868772978560262,0.28577664135959935,0.002580552615526477,0.0027583182337531653,low_vol
1723964400000,2606.58,2608.95,2602.5,2608.06,2830.7198,1723967999999,7377741.412702,18987,1395.3346,3636670.022517,0,2024-08-18 07:00:00,2024-08-18 07:59:59.999,binance,ETHUSDT,5.0,2607.407985,2608.712015,283.07198,283.07198,-9.925494208267678e-05,0.0005677938141166461,0.28452890721523644,0.0022595483312426445,0.0016360703587063874,low_vol
1723968000000,2608.05,2619.75,2605.59,2617.48,4262.168,1723971599999,11131946.746368,22445,2670.7302,6975364.712291,0,2024-08-18 08:00:00,2024-08-18 08:59:59.999,binance,ETHUSDT,5.0,2616.8256300000003,2618.13437,426.2168,426.2168,-0.00010471642688018535,0.003611880094783082,0.2881436198643044,0.0020682901436737122,0.007373995504787567,low_vol
1723971600000,2617.49,2669.49,2615.89,2645.22,21596.8477,1723975199999,57018803.531272,67710,14040.2155,37053779.766164,0,2024-08-18 09:00:00,2024-08-18 09:59:59.999,binance,ETHUSDT,5.0,2644.5586949999997,2645.881305,2159.68477,2159.68477,0.00010695487344385555,0.010597979736234775,0.3369982344378165,0.002232221016702507,0.019050224018306583,ranging
1723975200000,2645.22,2665.0,2644.3,2644.3,13531.8697,1723978799999,35931790.993057,54131,6501.0153,17262493.111235,0,2024-08-18 10:00:00,2024-08-18 10:59:59.999,binance,ETHUSDT,5.0,2643.638925,2644.9610750000006,1353.18697,1353.18697,-4.1326997641552516e-05,-0.00034779715864829974,0.3364126646471114,0.0023491779029083393,0.016584908271694232,ranging
1723978800000,2644.31,2652.64,2642.36,2649.4,7518.4473,1723982399999,19908595.801231,31399,4118.2113,10905080.657214,0,2024-08-18 11:00:00,2024-08-18 11:59:59.999,binance,ETHUSDT,5.0,2648.73765,2650.06235,751.84473,751.84473,0.00012813071938019802,0.001928676776462579,0.33703227026030563,0.0024584308009063527,0.018604311402109053,ranging
1723982400000,2649.4,2689.16,2643.06,2666.81,16315.2799,1723985999999,43480868.673244,59799,9799.5282,26122082.343634,0,2024-08-18 12:00:00,2024-08-18 12:59:59.999,binance,ETHUSDT,5.0,2666.1432975000002,2667.4767025,1631.52799,1631.52799,-3.3053330017798655e-05,0.006571299162074329,0.3498915682812273,0.002744381489607761,0.026726829625123738,ranging
1723986000000,2666.8,2684.0,2661.42,2661.61,8162.2645,1723989599999,21822459.342144,41594,4101.3171,10966001.547558,0,2024-08-18 13:00:00,2024-08-18 13:59:59.999,binance,ETHUSDT,5.0,2660.9445975000003,2662.2754025000004,816.2264500000001,816.2264500000001,-3.784195195544854e-05,-0.0019498951931332664,0.3531955143975836,0.0029584759371033,0.02360166753838122,ranging
1723989600000,2661.61,2670.9,2657.07,2664.01,7515.6817,1723993199999,20026248.272343,34746,3611.0074,9623170.487442,0,2024-08-18 14:00:00,2024-08-18 14:59:59.999,binance,ETHUSDT,5.0,2663.3439975,2664.6760025000003,751.56817,751.56817,-3.166478929286577e-05,0.0009017098673360646,0.3531505193794974,0.0033108233780791974,0.024063873053459695,ranging
1723993200000,2664.01,2673.95,2659.52,2672.2,5255.0643,1723996799999,14015073.354039,32646,2127.9052,5675728.373529,0,2024-08-18 15:00:00,2024-08-18 15:59:59.999,binance,ETHUSDT,5.0,2671.53195,2672.86805,525.50643,525.50643,2.903924235212017e-05,0.0030743127841110773,0.3552759172953252,0.0035906737817767986,0.026166831793430267,ranging
1723996800000,2672.2,2678.38,2667.0,2668.88,4997.9173,1724000399999,13356129.683613,26044,2375.3248,6347273.557417,0,2024-08-18 16:00:00,2024-08-18 16:59:59.999,binance,ETHUSDT,5.0,2668.2127800000003,2669.5472200000004,499.79173000000003,499.79173000000003,9.090965010551058e-05,-0.0012424219744030518,0.35134612144785327,0.00405177939858592,0.027784944911484866,ranging
1724000400000,2668.89,2670.8,2643.75,2650.77,7414.2561,1724003999999,19676158.005373,46395,3380.3994,8969395.286273,0,2024-08-18 17:00:00,2024-08-18 17:59:59.999,binance,ETHUSDT,5.0,2650.1073075,2651.4326925,741.42561,741.42561,2.0416540622248665e-05,-0.006785617937112298,0.3752044193472623,0.004364222227833281,0.019828949342689972,ranging
1724004000000,2650.77,2661.02,2647.28,2660.21,3239.0844,1724007599999,8599770.915309,25591,1867.3578,4958503.713258,0,2024-08-18 18:00:00,2024-08-18 18:59:59.999,binance,ETHUSDT,5.0,2659.5449475,2660.8750525,323.90844000000004,323.90844000000004,-0.00010760367601383315,0.003561229378633346,0.37822058746463466,0.004874281753910026,0.021903894836719617,ranging
1724007600000,2660.2,2670.0,2658.0,2667.9,3839.612,1724011199999,10235400.655878,20596,2017.2285,5378426.337792,0,2024-08-18 19:00:00,2024-08-18 19:59:59.999,binance,ETHUSDT,5.0,2667.233025,2668.566975,383.9612,383.9612,8.731104275418221e-05,0.0028907492265648482,0.37999247777323875,0.00535799782677282,0.02430315595484922,ranging
1724011200000,2667.99,2670.0,2663.33,2665.7,2628.6271,1724014799999,7013625.25803,17533,1625.3707,4337265.764895,0,2024-08-18 20:00:00,2024-08-18 20:59:59.999,binance,ETHUSDT,5.0,2665.033575,2666.366425,262.86271000000005,262.86271000000005,-0.0001180234876387949,-0.0008246186138911593,0.37803775969302933,0.005716574102264893,0.019941995270854385,ranging
1724014800000,2665.7,2665.7,2637.65,2643.49,4972.5775,1724018399999,13183030.053037,22727,2012.6134,5336398.585607,0,2024-08-18 21:00:00,2024-08-18 21:59:59.999,binance,ETHUSDT,5.0,2642.8291274999997,2644.1508725,497.25775000000004,497.25775000000004,5.762112575078016e-05,-0.008331770266721716,0.4047379055159887,0.006073625751877643,0.014082507921650222,ranging
1724018400000,2643.49,2658.11,2642.75,2646.59,5107.6753,1724021999999,13541447.113616,28570,2772.1521,7348785.985679,0,2024-08-18 22:00:00,2024-08-18 22:59:59.999,binance,ETHUSDT,5.0,2645.9283525,2647.2516475,510.76753,510.76753,0.0001996785337894988,0.001172692160742228,0.3964765436392908,0.006228443518372151,0.010067895321367315,ranging
1724022000000,2646.59,2648.7,2610.05,2612.15,14866.2315,1724025599999,39054137.618659,64360,6993.6334,18376891.454533,0,2024-08-18 23:00:00,2024-08-18 23:59:59.999,binance,ETHUSDT,5.0,2611.4969625000003,2612.8030375000003,1486.6231500000001,1486.6231500000001,-5.644897491600052e-05,-0.01301297140849167,0.45648541800235515,0.006189543866098379,-0.0012388209788979365,ranging
1724025600000,2612.15,2627.5,2603.53,2612.23,12847.3155,1724029199999,33586784.518877,72039,6168.7436,16128684.410165,0,2024-08-19 00:00:00,2024-08-19 00:59:59.999,binance,ETHUSDT,5.0,2611.5769425000003,2612.8830575,1284.7315500000002,1284.7315500000002,-0.00014801308506468087,3.062611258930481e-05,0.45549254743533085,0.005969167905826023,0.0005247313145859689,ranging
1724029200000,2612.23,2639.54,2610.8,2631.2,11613.834,1724032799999,30501499.364983,56231,7076.2565,18583953.727855,0,2024-08-19 01:00:00,2024-08-19 01:59:59.999,binance,ETHUSDT,5.0,2630.5422,2631.8578,1161.3834000000002,1161.3834000000002,0.0001384839707974994,0.0072619945410625775,0.4714224481322207,0.005935080033056872,0.006218115903232846,ranging
1724032800000,2631.2,2643.89,2627.0,2639.43,7212.1146,1724036399999,18998086.212541,36031,3691.3926,9725977.021215,0,2024-08-19 02:00:00,2024-08-19 02:59:59.999,binance,ETHUSDT,5.0,2638.7701425,2640.0898575,721.21146,721.21146,-0.0001234926817795837,0.0031278504104590432,0.47397418291166965,0.005884041916289551,0.009496672531171146,ranging
1724036400000,2639.44,2647.42,2635.88,2644.41,7767.2312,1724039999999,20516837.791185,37574,5005.8079,13222973.963968,0,2024-08-19 03:00:00,2024-08-19 03:59:59.999,binance,ETHUSDT,5.0,2643.7488975,2645.0711025,776.7231200000001,776.7231200000001,0.00017177469771810467,0.0018867710073766641,0.47143247873639743,0.005873077015060346,0.014221444926418858,ranging
1724040000000,2644.41,2648.08,2631.36,2636.29,6124.3652,1724043599999,16156028.099145,29793,3088.2399,8148573.319954,0,2024-08-19 04:00:00,2024-08-19 04:59:59.999,binance,ETHUSDT,5.0,2635.6309275,2636.9490725,612.4365200000001,612.4365200000001,-0.0002178472436272644,-0.003070628230871897,0.4753150622042831,0.005952005477762867,0.01050642421268888,ranging
1724043600000,2636.29,2638.21,2620.11,2625.5,7751.3764,1724047199999,20372106.047131,32335,3706.6703,9738960.598903,0,2024-08-19 05:00:00,2024-08-19 05:59:59.999,binance,ETHUSDT,5.0,2624.843625,2626.156375,775.13764,775.13764,1.3637111056461685e-05,-0.004092872938864844,0.48015351760954084,0.005998376864907451,0.004203464511514543,ranging
1724047200000,2625.5,2632.84,2619.04,2625.63,5223.4059,1724050799999,13713629.042747,30895,2839.3634,7456238.560185,0,2024-08-19 06:00:00,2024-08-19 06:59:59.999,binance,ETHUSDT,5.0,2624.9735925,2626.2864075,522.34059,522.34059,4.2713339588693926e-05,4.9514378213766364e-05,0.4799740845022841,0.006037234806841374,0.003351344741407525,ranging
1724050800000,2625.64,2632.28,2612.0,2614.31,6223.0466,1724054399999,16298264.27171,35575,3035.1337,7949028.214667,0,2024-08-19 07:00:00,2024-08-19 07:59:59.999,binance,ETHUSDT,5.0,2613.6564225,2614.9635775,622.30466,622.30466,-0.0003179111921156924,-0.004311346229285973,0.48277172148407893,0.006148543547653151,0.0021812299223344933,ranging
1724054400000,2614.31,2622.26,2610.6,2615.26,5085.9046,1724057999999,13311098.99329,28058,2605.5793,6819221.35542,0,2024-08-19 08:00:00,2024-08-19 08:59:59.999,binance,ETHUSDT,5.0,2614.606185,2615.9138150000003,508.59046,508.59046,2.3449931232641616e-05,0.00036338460243823256,0.4587116048261797,0.005904270418853441,-0.0060202956938161245,ranging
1724058000000,2615.26,2622.07,2565.84,2579.9,21850.4323,1724061599999,56614944.60432,85873,8311.1343,21542702.202935,0,2024-08-19 09:00:00,2024-08-19 09:59:59.999,binance,ETHUSDT,5.0,2579.2550250000004,2580.5449750000002,2185.04323,2185.04323,-3.3202639084456686e-05,-0.013520644218930511,0.4886559571801242,0.00569955115120635,-0.010243228727077391,ranging
1724061600000,2579.91,2585.7,2568.0,2576.81,12978.9753,1724065199999,33455143.783239,64892,6227.1011,16053275.694564,0,2024-08-19 10:00:00,2024-08-19 10:59:59.999,binance,ETHUSDT,5.0,2576.1657975,2577.4542025,1297.8975300000002,1297.8975300000002,-3.0515100201667806e-05,-0.0011977208418931795,0.48856415244437584,0.005487648530013045,-0.010088088295743147,ranging
1724065200000,2576.81,2592.2,2570.4,2587.9,7411.8342,1724068799999,19108178.347329,42170,3747.3795,9662912.32327,0,2024-08-19 11:00:00,2024-08-19 11:59:59.999,binance,ETHUSDT,5.0,2587.253025,2588.546975,741.1834200000001,741.1834200000001,-8.355787787009183e-07,0.004303770941590734,0.4949257589361893,0.0053268558792978205,-0.005789540409608884,ranging
1724068800000,2587.91,2593.6,2579.54,2585.6,7782.7897,1724072399999,20130618.003827,39038,4433.8541,11468326.861841,0,2024-08-19 12:00:00,2024-08-19 12:59:59.999,binance,ETHUSDT,5.0,2584.9536,2586.2464,778.2789700000001,778.2789700000001,9.008318486360547e-05,-0.0008887514973531241,0.49427677357126204,0.005148285583884471,-0.00804886095957158,ranging
1724072400000,2585.78,2604.67,2563.58,2569.96,15669.6421,1724075999999,40520497.150571,78442,8032.277,20776957.713236,0,2024-08-19 13:00:00,2024-08-19 13:59:59.999,binance,ETHUSDT,5.0,2569.3175100000003,2570.60249,1566.96421,1566.96421,-9.72786597756945e-05,-0.006048886138613763,0.5037867489277474,0.004879919997557325,-0.014608559619027184,ranging
1724076000000,2570.0,2585.25,2566.8,2584.63,12099.5852,1724079599999,31154697.81828,73281,5421.3538,13960317.477644,0,2024-08-19 14:00:00,2024-08-19 14:59:59.999,binance,ETHUSDT,5.0,2583.9838425000003,2585.2761575000004,1209.95852,1209.95852,8.682911763932059e-05,0.005708260050740099,0.5101589645632678,0.004549453685742,-0.01255023916133069,ranging
1724079600000,2584.71,2592.36,2578.48,2584.53,10341.9754,1724083199999,26736085.70728,53219,5146.9834,13307850.721588,0,2024-08-19 15:00:00,2024-08-19 15:59:59.999,binance,ETHUSDT,5.0,2583.8838675,2585.1761325,1034.19754,1034.19754,-7.727181683901029e-05,-3.8690257406215345e-05,0.47178776688743895,0.0038490103758170857,-0.022943271259101228,ranging
1724083200000,2584.54,2589.4,2574.28,2584.99,11476.8777,1724086799999,29631190.750966,47227,5743.1101,14831497.378399,0,2024-08-19 16:00:00,2024-08-19 16:59:59.999,binance,ETHUSDT,5.0,2584.3437525,2585.6362475,1147.68777,1147.68777,0.00011065909191151282,0.0001779820702407786,0.47201238183423133,0.0031974985062432904,-0.02242937639450915,ranging
1724086800000,2584.99,2629.96,2577.84,2606.86,19997.769,1724090399999,52142219.588409,94354,10764.6925,28068165.512271,0,2024-08-19 17:00:00,2024-08-19 17:59:59.999,binance,ETHUSDT,5.0,2606.208285,2607.5117150000005,1999.7769,1999.7769,-2.564302996188363e-05,0.008460380891222252,0.4957802011055497,0.0026187969644937414,-0.016056465614856186,ranging
1724090400000,2606.87,2616.42,2590.63,2608.6,7629.6119,1724093999999,19859264.106004,52247,3974.785,10347910.294291,0,2024-08-19 18:00:00,2024-08-19 18:59:59.999,binance,ETHUSDT,5.0,2607.94785,2609.2521500000003,762.96119,762.96119,0.00025973467939966355,0.0006674696761619359,0.4802731231067513,0.0018065655302157424,-0.021827576767748713,ranging
1724094000000,2608.59,2612.72,2601.66,2606.63,5298.8336,1724097599999,13813049.750371,36508,2478.8087,6461880.669275,0,2024-08-19 19:00:00,2024-08-19 19:59:59.999,binance,ETHUSDT,5.0,2605.9783425,2607.2816575,529.88336,529.88336,-1.0709737112528691e-05,-0.0007551943571263431,0.47978456940185193,0.0010662464200517086,-0.02065667021088735,ranging
1724097600000,2606.63,2626.19,2604.32,2615.84,5881.1243,1724101199999,15383180.198696,37250,2868.6515,7503074.133817,0,2024-08-19 20:00:00,2024-08-19 20:59:59.999,binance,ETHUSDT,5.0,2615.18604,2616.4939600000002,588.11243,588.11243,-7.70866543356957e-06,0.0035332977829611867,0.4844940640491976,0.00036146882302801053,-0.01808176395734251,ranging
1724101200000,2615.84,2625.35,2613.01,2615.39,4891.7969,1724104799999,12811290.09983,26367,2195.2869,5749042.644168,0,2024-08-19 21:00:00,2024-08-19 21:59:59.999,binance,ETHUSDT,5.0,2614.7361525,2616.0438475,489.17969000000005,489.17969000000005,-9.477458173648709e-05,-0.00017202887026734892,0.48022420956372724,-0.00043338782115953656,-0.02125963625477134,ranging
1724104800000,2615.4,2627.2,2615.4,2622.79,3841.2321,1724108399999,10068492.252766,25789,1685.4913,4418105.151329,0,2024-08-19 22:00:00,2024-08-19 22:59:59.999,binance,ETHUSDT,5.0,2622.1343025,2623.4456975000003,384.12321000000003,384.12321000000003,0.00013955835631338404,0.0028294059394584625,0.4838701383709935,-0.0011853383372333326,-0.01726941638440105,ranging
1724108400000,2622.8,2641.15,2616.42,2636.36,7866.0599,1724111999999,20695085.939985,40845,4438.4311,11680658.014042,0,2024-08-19 23:00:00,2024-08-19 23:59:59.999,binance,ETHUSDT,5.0,2635.70091,2637.0190900000002,786.60599,786.60599,-1.921545540954493e-05,0.005173879723500585,0.4805915291150462,-0.0016044103480398197,-0.005436156286663829,ranging
1724112000000,2636.36,2670.51,2619.06,2659.4,20701.7256,1724115599999,54882338.317191,101576,10266.6411,27225325.802407,0,2024-08-20 00:00:00,2024-08-20 00:59:59.999,binance,ETHUSDT,5.0,2658.73515,2660.06485,2070.1725600000004,2070.1725600000004,0.00016286368862381548,0.008739322399065275,0.5004661775757308,-0.0019714254858687053,-0.0003044872397292009,ranging
1724115600000,2659.39,2677.0,2649.01,2651.61,11386.4726,1724119199999,30291065.804515,61564,5978.3697,15911586.719743,0,2024-08-20 01:00:00,2024-08-20 01:59:59.999,binance,ETHUSDT,5.0,2650.9470975000004,2652.2729025000003,1138.64726,1138.64726,3.998630406280717e-05,-0.0029292321576295244,0.5002059851823849,-0.002476588253445433,-0.0061059260092207746,ranging
1724119200000,2651.61,2656.0,2644.68,2654.27,6484.0269,1724122799999,17185181.104773,31606,3786.0008,10034754.407879,0,2024-08-20 02:00:00,2024-08-20 02:59:59.999,binance,ETHUSDT,5.0,2653.6064325,2654.9335675,648.40269,648.40269,-4.194579080213975e-05,0.001003164115386479,0.5004808624309721,-0.0028796697753344924,-0.004287804329069278,ranging
1724122800000,2654.28,2662.37,2651.12,2661.99,5446.9238,1724126399999,14474900.343944,27351,3118.319,8287064.177031,0,2024-08-20 03:00:00,2024-08-20 03:59:59.999,binance,ETHUSDT,5.0,2661.3245024999997,2662.6554975,544.69238,544.69238,5.7693683917907406e-05,0.002908520986937946,0.48132486773009087,-0.0029943044075272374,0.006998324185073512,ranging
1724126400000,2662.0,2671.0,2657.63,2664.51,11897.2932,1724129999999,31708298.223857,47127,7040.4349,18765835.732078,0,2024-08-20 04:00:00,2024-08-20 04:59:59.999,binance,ETHUSDT,5.0,2663.8438725,2665.1761275000003,1189.7293200000001,1189.7293200000001,2.6620689284463497e-05,0.0009466602053351814,0.4812087993922108,-0.0030471731558240345,0.006770976993036415,ranging
1724130000000,2664.51,2695.0,2664.48,2684.01,19720.8876,1724133599999,52915008.749502,91505,11461.9425,30746900.719686,0,2024-08-20 05:00:00,2024-08-20 05:59:59.999,binance,ETHUSDT,5.0,2683.3389975000005,2684.6810025000004,1972.0887599999999,1972.0887599999999,0.0001403642529539565,0.007318418771181223,0.43532304816755607,-0.0025692584789781536,0.027509905633290588,ranging
1724133600000,2684.01,2685.44,2672.6,2675.97,8968.0457,1724137199999,24023014.605194,36638,4374.4434,11718289.990052,0,2024-08-20 06:00:00,2024-08-20 06:59:59.999,binance,ETHUSDT,5.0,2675.3010074999997,2676.6389925,896.8045700000001,896.8045700000001,-3.243037822086848e-05,-0.002995517900455047,0.44022479990399416,-0.0021725581715469344,0.024400607909716987,ranging
1724137200000,2675.98,2678.16,2669.32,2674.81,5311.6327,1724140799999,14200345.631047,32662,2482.3751,6636623.371834,0,2024-08-20 07:00:00,2024-08-20 07:59:59.999,binance,ETHUSDT,5.0,2674.1412975,2675.4787025,531.16327,531.16327,9.407267329410789e-05,-0.0004334876698915968,0.42557670860250024,-0.0019983066960077567,0.016574186682882353,ranging
1724140800000,2674.81,2676.4,2657.4,2661.2,7243.224,1724144399999,19303627.252473,39020,3058.4061,8150526.342293,0,2024-08-20 08:00:00,2024-08-20 08:59:59.999,binance,ETHUSDT,5.0,2660.5346999999997,2661.8653,724.3224,724.3224,2.0096063358444232e-05,-0.005088211872992909,0.4336718981796532,-0.0020171141549684135,0.008247992937869153,ranging
1724144400000,2661.2,2666.36,2656.14,2660.48,5718.8747,1724147999999,15226104.475705,28473,3058.5407,8142943.365373,0,2024-08-20 09:00:00,2024-08-20 09:59:59.999,binance,ETHUSDT,5.0,2659.81488,2661.14512,571.88747,571.88747,-0.00012900552089729574,-0.0002705546370057599,0.43282984600418584,-0.00214957522743342,0.0060769699101124175,ranging
1724148000000,2660.48,2663.25,2653.0,2656.14,4975.546,1724151599999,13227178.169168,25674,2803.6374,7454480.700866,0,2024-08-20 10:00:00,2024-08-20 10:59:59.999,binance,ETHUSDT,5.0,2655.475965,2656.804035,497.55460000000005,497.55460000000005,1.5026124689138232e-05,-0.001631284580226211,0.43022306509127284,-0.00219682505975749,0.007529520652128419,ranging
1724151600000,2656.14,2657.7,2639.4,2642.45,10470.5456,1724155199999,27718994.211713,43119,4573.723,12111356.021336,0,2024-08-20 11:00:00,2024-08-20 11:59:59.999,binance,ETHUSDT,5.0,2641.7893875,2643.1106125,1047.05456,1047.05456,-2.6943849265612576e-05,-0.0051540957931434095,0.43383368064167027,-0.0021586857283326655,0.006455913159398197,ranging
1724155200000,2642.46,2655.78,2640.53,2646.32,8021.8175,1724158799999,21251957.09567,33115,4548.4468,12049640.611308,0,2024-08-20 12:00:00,2024-08-20 12:59:59.999,binance,ETHUSDT,5.0,2645.65842,2646.9815800000006,802.1817500000001,802.1817500000001,-0.00013280158323071613,0.0014645499441807708,0.43433441734621275,-0.002082795968511464,0.007880013558650756,ranging
1724158800000,2646.32,2651.05,2625.0,2645.61,19645.7192,1724162399999,51851725.604781,77543,10138.3844,26766308.307072,0,2024-08-20 13:00:00,2024-08-20 13:59:59.999,binance,ETHUSDT,5.0,2644.9485975000002,2646.2714025000005,1964.57192,1964.57192,3.248269666890799e-05,-0.0002682971069258855,0.4268772249625808,-0.0019201630543100867,0.011972566375066496,ranging
1724162400000,2645.61,2646.54,2582.78,2585.41,31281.7478,1724165999999,81579132.147407,142374,14024.3542,36581172.951261,0,2024-08-20 14:00:00,2024-08-20 14:59:59.999,binance,ETHUSDT,5.0,2584.7636475,2586.0563525000002,3128.1747800000003,3128.1747800000003,-4.1691560700172846e-05,-0.022754676615223013,0.5821419631119762,-0.0020094461511939166,-0.01141377912712327,ranging
1724166000000,2585.42,2586.3,2555.0,2574.99,36238.4565,1724169599999,93195580.918714,141860,16946.8553,43582988.96434,0,2024-08-20 15:00:00,2024-08-20 15:59:59.999,binance,ETHUSDT,5.0,2574.3462525,2575.6337475,3623.84565,3623.84565,7.680677164982375e-05,-0.004030308539071159,0.5382879659651995,-0.001871821466618906,-0.001903174541649011,ranging
1724169600000,2575.0,2583.0,2565.8,2574.59,13244.319,1724173199999,34099433.894313,63998,6435.7273,16574491.168106,0,2024-08-20 16:00:00,2024-08-20 16:59:59.999,binance,ETHUSDT,5.0,2573.9463525,2575.2336475,1324.4319,1324.4319,0.00013791530373349488,-0.00015534040908882218,0.5379096588288337,-0.001719852249575271,-0.0008615303417790487,ranging
1724173200000,2574.59,2593.4,2570.0,2589.81,7702.3624,1724176799999,19876829.255182,42348,4501.0237,11617687.434165,0,2024-08-20 17:00:00,2024-08-20 17:59:59.999,binance,ETHUSDT,5.0,2589.1625475,2590.4574525000003,770.2362400000001,770.2362400000001,8.418533800216264e-05,0.005911620879440971,0.5424891569436479,-0.0016124088062053898,0.0007380501564975273,ranging
1724176800000,2589.81,2602.97,2585.02,2590.19,12008.5493,1724180399999,31155182.853404,52246,6263.0634,16249443.844151,0,2024-08-20 18:00:00,2024-08-20 18:59:59.999,binance,ETHUSDT,5.0,2589.5424525000003,2590.8375475000003,1200.8549300000002,1200.8549300000002,4.733038472091534e-05,0.00014672891061517923,0.5422416251135272,-0.001450545559366856,0.0017752165841584677,ranging
1724180400000,2590.2,2606.7,2588.81,2601.94,6887.7099,1724183999999,17902526.903845,37685,3186.2518,8282134.259073,0,2024-08-20 19:00:00,2024-08-20 19:59:59.999,binance,ETHUSDT,5.0,2601.289515,2602.590485,688.77099,688.77099,-0.00014997096523293143,0.004536346754485221,0.5362638410192964,-0.0010065051167761352,0.01244377344394465,ranging
1724184000000,2601.94,2609.93,2588.8,2589.6,6852.0022,1724187599999,17807341.480044,37418,2686.1812,6982742.377542,0,2024-08-20 20:00:00,2024-08-20 20:59:59.999,binance,ETHUSDT,5.0,2588.9526,2590.2474,685.2002200000001,685.2002200000001,-3.0001233996376955e-05,-0.004742615125637117,0.5349158280453342,-0.0007669754237648041,0.0019229057930920668,ranging
1724187600000,2589.59,2591.2,2565.23,2584.37,12143.8401,1724191199999,31325505.282694,50036,5083.3366,13112611.22188,0,2024-08-20 21:00:00,2024-08-20 21:59:59.999,binance,ETHUSDT,5.0,2583.7239074999998,2585.0160925,1214.38401,1214.38401,-2.9543376294218477e-05,-0.0020196169292554522,0.5361182176607261,-0.0003834771562889472,-6.190680704043494e-05,ranging
1724191200000,2584.36,2593.42,2583.65,2586.99,4034.4086,1724194799999,10440971.151399,28862,1895.5181,4905885.442549,0,2024-08-20 22:00:00,2024-08-20 22:59:59.999,binance,ETHUSDT,5.0,2586.3432525,2587.6367475,403.44086000000004,403.44086000000004,5.554588020862963e-05,0.001013786725584831,0.5363856565662625,5.264579030939132e-06,0.0007736973837422223,ranging
1724194800000,2586.98,2588.19,2572.0,2572.82,4929.7442,1724198399999,12718814.125599,29549,1887.9368,4871954.044104,0,2024-08-20 23:00:00,2024-08-20 23:59:59.999,binance,ETHUSDT,5.0,2572.1767950000003,2573.4632050000005,492.97442,492.97442,-0.00014173464447288578,-0.005477408107491533,0.5230166708636168,5.9207701950780844e-05,-0.013057855043999256,ranging
1724198400000,2572.81,2585.6,2572.3,2576.69,8168.7486,1724201999999,21071582.336676,34757,3949.4935,10186566.832344,0,2024-08-21 00:00:00,2024-08-21 00:59:59.999,binance,ETHUSDT,5.0,2576.0458275,2577.3341725000005,816.87486,816.87486,-0.0001501076680586118,0.0015041860682052377,0.5237384843799795,0.00022623553779932415,-0.012232615195890473,ranging
1724202000000,2576.68,2584.8,2557.0,2584.79,10865.511,1724205599999,27932129.583647,50989,4220.4686,10853690.994636,0,2024-08-21 01:00:00,2024-08-21 01:59:59.999,binance,ETHUSDT,5.0,2584.1438025,2585.4361975,1086.5511000000001,1086.5511000000001,-0.00018397946638801547,0.003143567910769196,0.5271545738016356,0.00043687371719580703,-0.008378634482070768,ranging
1724205600000,2584.79,2598.2,2582.85,2590.66,6907.9038,1724209199999,17901067.918738,35376,4117.7376,10671706.318881,0,2024-08-21 02:00:00,2024-08-21 02:59:59.999,binance,ETHUSDT,5.0,2590.012335,2591.3076650000003,690.79038,690.79038,4.71237780296897e-05,0.00227097752622063,0.5248434163558747,0.0005831935516182885,-0.009625971007401146,ranging
1724209200000,2590.66,2594.36,2586.4,2591.5,3830.2871,1724212799999,9922237.742719,22205,1972.7519,5110552.808214,0,2024-08-21 03:00:00,2024-08-21 03:59:59.999,binance,ETHUSDT,5.0,2590.852125,2592.147875,383.02871000000005,383.02871000000005,7.535456940339489e-05,0.00032424169902656175,0.5249504820762751,0.0007928278710154224,-0.009134392958602633,ranging
1724212800000,2591.51,2594.04,2588.31,2592.18,5384.6932,1724216399999,13952224.079312,20554,3515.5064,9108947.526576,0,2024-08-21 04:00:00,2024-08-21 04:59:59.999,binance,ETHUSDT,5.0,2591.531955,2592.828045,538.46932,538.46932,-2.18078590232652e-05,0.0002623962955816683,0.5221673130486523,0.0008916985763616214,-0.011670778064580167,ranging
1724216400000,2592.18,2596.0,2591.0,2592.75,3179.1473,1724219999999,8244929.477771,20252,1374.7545,3565315.206148,0,2024-08-21 05:00:00,2024-08-21 05:59:59.999,binance,ETHUSDT,5.0,2592.1018125,2593.3981875000004,317.91473,317.91473,-7.125879479905916e-06,0.00021989213712014788,0.5130443917301902,0.0007061887104764519,-0.016541746954133796,ranging
