open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1728691200000,2439.49,2451.37,2434.35,2439.04,25581.3859,1728705599999,62482275.500815,196008,11809.2442,28847394.490238,0,2024-10-12 00:00:00,2024-10-12 03:59:59.999,binance,ETHUSDT,5.0,2438.43024,2439.6497600000002,2558.1385900000005,2558.1385900000005,0.00011146358852444074,-0.00018856323017013565,0.7860650574407713,0.004320079744714267,-0.022562055671772274,ranging
1728705600000,2439.05,2451.77,2439.05,2446.69,19107.4669,1728719999999,46736176.732905,116134,10503.2856,25690585.982476,0,2024-10-12 04:00:00,2024-10-12 07:59:59.999,binance,ETHUSDT,5.0,2446.0783275000003,2447.3016725,1910.74669,1910.74669,-0.0001248278484011735,0.003136479926528546,0.7831861809700306,0.004098240288258337,-0.013642245810371212,ranging
1728720000000,2446.68,2467.51,2442.61,2452.5,22359.2388,1728734399999,54834613.822825,149104,12919.1818,31689848.541011,0,2024-10-12 08:00:00,2024-10-12 11:59:59.999,binance,ETHUSDT,5.0,2451.886875,2453.1131250000003,2235.92388,2235.92388,-7.620550423141595e-07,0.0023746367541452873,0.7841638253233127,0.0037952385778472486,-0.009427103528499514,ranging
1728734400000,2452.5,2484.0,2448.8,2473.11,38159.8719,1728748799999,94210132.072642,251956,21796.0863,53823108.90483,0,2024-10-12 12:00:00,2024-10-12 15:59:59.999,binance,ETHUSDT,5.0,2472.4917225000004,2473.7282775000003,3815.98719,3815.98719,-6.918229311100655e-06,0.00840366972477069,0.7980179643754817,0.003691843537198425,-0.0004526660819729189,ranging
1728748800000,2473.1,2486.75,2466.66,2472.6,21868.9413,1728763199999,54136926.183204,193791,11289.886,27948395.990253,0,2024-10-12 16:00:00,2024-10-12 19:59:59.999,binance,ETHUSDT,5.0,2471.98185,2473.21815,2186.89413,2186.89413,6.808529534149307e-05,-0.0002062180816867487,0.7713749611171954,0.0033663905453931164,0.011031967353881678,ranging
1728763200000,2472.6,2490.51,2469.1,2476.4,12560.6014,1728777599999,31138833.507837,151130,7317.7883,18144318.076166,0,2024-10-12 20:00:00,2024-10-12 23:59:59.999,binance,ETHUSDT,5.0,2475.7809,2477.0191000000004,1256.06014,1256.06014,-0.00012172226230893237,0.0015368438081373448,0.7519310815839914,0.0033299203955317047,0.022161133606581007,ranging
1728777600000,2476.4,2484.92,2452.55,2457.86,22224.4323,1728791999999,54861998.715449,176910,10692.5027,26402045.612618,0,2024-10-13 00:00:00,2024-10-13 03:59:59.999,binance,ETHUSDT,5.0,2457.245535,2458.4744650000002,2222.4432300000003,2222.4432300000003,-4.497108658353162e-05,-0.00748667420449034,0.7579850431797833,0.003197291007015046,0.008092267434468337,ranging
1728792000000,2457.86,2469.84,2457.32,2465.0,11829.3096,1728806399999,29150900.34771,90318,6304.7726,15536045.042131,0,2024-10-13 04:00:00,2024-10-13 07:59:59.999,binance,ETHUSDT,5.0,2464.38375,2465.61625,1182.9309600000001,1182.9309600000001,0.00012723297784849035,0.0029049661087285905,0.7554937116355163,0.0030057150668481025,0.014988058964012119,ranging
1728806400000,2465.0,2471.74,2457.52,2458.27,13286.2189,1728820799999,32752368.235926,136072,7071.2535,17433226.702172,0,2024-10-13 08:00:00,2024-10-13 11:59:59.999,binance,ETHUSDT,5.0,2457.6554325,2458.8845675000002,1328.6218900000001,1328.6218900000001,-2.5359896712375525e-05,-0.0027302231237322783,0.7539842469392507,0.0025307218751708938,0.007607461542560312,ranging
1728820800000,2458.27,2470.49,2436.4,2440.51,25303.6962,1728835199999,62075303.586917,233712,10601.9407,26019685.180669,0,2024-10-13 12:00:00,2024-10-13 15:59:59.999,binance,ETHUSDT,5.0,2439.8998725,2441.1201275000003,2530.36962,2530.36962,-4.438503552937212e-05,-0.007224592904766292,0.7505579853269053,0.0021314175729305607,0.008683612316594536,ranging
1728835200000,2440.51,2462.31,2437.92,2458.09,24263.4219,1728849599999,59464737.767449,197013,12540.3536,30733238.432776,0,2024-10-13 16:00:00,2024-10-13 19:59:59.999,binance,ETHUSDT,5.0,2457.4754775,2458.7045225,2426.3421900000003,2426.3421900000003,-0.00014057138466413386,0.007203412401506126,0.7465172990615804,0.0016587753332046873,0.007360263592513627,ranging
1728849600000,2458.09,2484.6,2452.87,2468.91,23115.739,1728863999999,57017484.430674,198880,12549.5516,30958434.355405,0,2024-10-13 20:00:00,2024-10-13 23:59:59.999,binance,ETHUSDT,5.0,2468.2927725,2469.5272275,2311.5739000000003,2311.5739000000003,1.2079236336369714e-05,0.004401791634968566,0.7498417564697903,0.0012250173386436636,0.01147941939210706,ranging
1728864000000,2468.92,2526.6,2443.39,2521.11,65340.254,1728878399999,162926735.826599,373958,33428.6048,83318942.172084,0,2024-10-14 00:00:00,2024-10-14 03:59:59.999,binance,ETHUSDT,5.0,2520.4797225,2521.7402775000005,6534.0254,6534.0254,-0.0001573179071573191,0.021142933521270724,0.8290625644631476,0.0011868104262620083,0.030378701804003594,high_vol
1728878400000,2521.11,2548.43,2511.34,2535.78,90677.8823,1728892799999,229587644.580239,516894,45143.8803,114293607.747118,0,2024-10-14 04:00:00,2024-10-14 07:59:59.999,binance,ETHUSDT,5.0,2535.146055,2536.4139450000002,9067.78823,9067.78823,-4.7129346122460726e-05,0.005818865499720438,0.8272067296368794,0.0014958876942388066,0.040956317913309004,high_vol
1728892800000,2535.78,2547.49,2519.65,2537.9,44684.5599,1728907199999,113247429.27308,345578,22985.6948,58252251.920224,0,2024-10-14 08:00:00,2024-10-14 11:59:59.999,binance,ETHUSDT,5.0,2537.2655250000003,2538.5344750000004,4468.45599,4468.45599,0.00012336086888806568,0.000836034671777508,0.8270784696434714,0.001772495988049183,0.03939877953884596,high_vol
1728907200000,2537.91,2642.88,2534.47,2635.47,149388.5896,1728921599999,387753896.944256,816681,84045.3304,218070970.672549,0,2024-10-14 12:00:00,2024-10-14 15:59:59.999,binance,ETHUSDT,5.0,2634.8111325,2636.1288675,14938.858960000001,14938.858960000001,-7.064179537461857e-05,0.03844517120453905,1.037961824505011,0.0026564529450514573,0.07076341770609007,high_vol
1728921600000,2635.47,2640.4,2615.12,2620.51,51675.6035,1728935999999,135706802.676668,358758,25242.5775,66293094.722412,0,2024-10-14 16:00:00,2024-10-14 19:59:59.999,binance,ETHUSDT,5.0,2619.8548725000005,2621.1651275000004,5167.56035,5167.56035,-4.938513087493083e-05,-0.0056764068648095245,0.9883436256014427,0.004103343630766698,0.08361659016664591,high_vol
1728936000000,2620.5,2654.0,2616.1,2629.79,34133.2726,1728950399999,89861721.507096,303156,18819.5169,49552204.580941,0,2024-10-14 20:00:00,2024-10-14 23:59:59.999,binance,ETHUSDT,5.0,2629.1325525,2630.4474475,3413.32726,3413.32726,-0.00014643570614953743,0.0035412953966975635,0.9046859998582507,0.0061611016404152785,0.10939602694824235,high_vol
1728950400000,2629.79,2637.38,2608.52,2612.32,32699.9359,1728964799999,85838361.929852,324662,16128.885,42353647.949638,0,2024-10-15 00:00:00,2024-10-15 03:59:59.999,binance,ETHUSDT,5.0,2611.66692,2612.97308,3269.99359,3269.99359,-0.00016279436392421356,-0.006643115990250137,0.9121427848049631,0.007656165290429007,0.09060242975827659,high_vol
1728964800000,2612.33,2623.7,2590.29,2615.66,39737.151,1728979199999,103603885.212894,285911,18491.9832,48233730.810416,0,2024-10-15 04:00:00,2024-10-15 07:59:59.999,binance,ETHUSDT,5.0,2615.006085,2616.313915,3973.7151,3973.7151,-3.914000424358244e-05,0.0012785569914863792,0.9113578093266845,0.0092687335544821,0.09176892895901156,high_vol
1728979200000,2615.67,2622.5,2580.01,2586.2,46038.5745,1728993599999,120015773.646114,349608,19879.3093,51839836.692352,0,2024-10-15 08:00:00,2024-10-15 11:59:59.999,binance,ETHUSDT,5.0,2585.55345,2586.84655,4603.85745,4603.85745,3.0431612817750515e-05,-0.011262931726600534,0.9426696019147767,0.010547846936817429,0.07464596768831844,high_vol
1728993600000,2586.2,2688.6,2537.36,2573.45,191312.0206,1729007999999,498378282.202729,1432546,95463.0047,248790403.251508,0,2024-10-15 12:00:00,2024-10-15 15:59:59.999,binance,ETHUSDT,5.0,2572.8066375,2574.0933625000002,19131.20206,19131.20206,0.0001511193598064608,-0.004930013146701717,0.9495865455506912,0.011749922453314854,0.0702062271534496,high_vol
1729008000000,2573.42,2619.33,2571.36,2592.11,70160.4914,1729022399999,181840214.478364,584665,37109.2253,96202177.876905,0,2024-10-15 16:00:00,2024-10-15 19:59:59.999,binance,ETHUSDT,5.0,2591.4619725000002,2592.7580275000005,7016.04914,7016.04914,0.00015925042688541704,0.007250966601255238,0.8983022828162073,0.013454620207626666,0.09504336474971797,high_vol
1729022400000,2592.11,2609.08,2563.6,2607.41,36337.4929,1729036799999,93953595.669754,329173,18504.1108,47860094.585082,0,2024-10-15 20:00:00,2024-10-15 23:59:59.999,binance,ETHUSDT,5.0,2606.7581474999997,2608.0618525,3633.7492899999997,3633.7492899999997,-0.00011687284185166221,0.005902527284721515,0.8952327393281586,0.015119310639881256,0.09257109813994613,high_vol
1729036800000,2607.41,2630.6,2588.67,2617.23,41559.1494,1729051199999,108649108.127746,379000,22896.586,59884581.390643,0,2024-10-16 00:00:00,2024-10-16 03:59:59.999,binance,ETHUSDT,5.0,2616.5756925,2617.8843075000004,4155.914940000001,4155.914940000001,-2.0211395123715292e-05,0.003766189437027556,0.8860207867079255,0.016505848440292015,0.08549209904193122,high_vol
1729051200000,2617.22,2624.44,2598.77,2607.13,44954.7587,1729065599999,117384724.881191,321701,18920.2211,49404689.643174,0,2024-10-16 04:00:00,2024-10-16 07:59:59.999,binance,ETHUSDT,5.0,2606.4782175,2607.7817825,4495.47587,4495.47587,0.00011380928349959455,-0.003859041811380748,0.8904619918289997,0.01789402337450441,0.08285707165523104,high_vol
1729065600000,2607.12,2642.69,2605.01,2630.4,57405.2416,1729079999999,150551806.759105,544105,28890.5927,75799781.75639,0,2024-10-16 08:00:00,2024-10-16 11:59:59.999,binance,ETHUSDT,5.0,2629.7424,2631.0576,5740.524160000001,5740.524160000001,-0.000283834498191098,0.008925523468334973,0.8964942565930024,0.019358627990216704,0.08792217782961509,high_vol
1729080000000,2630.41,2647.79,2595.0,2607.67,69142.741,1729094399999,181164588.729842,989774,33289.2647,87278508.814625,0,2024-10-16 12:00:00,2024-10-16 15:59:59.999,binance,ETHUSDT,5.0,2607.0180825,2608.3219175000004,6914.2741,6914.2741,8.492706103934553e-05,-0.008641271289537733,0.9061089087300018,0.020457535561474005,0.06705103915607191,high_vol
1729094400000,2607.68,2628.0,2591.58,2614.93,29249.1835,1729108799999,76433029.465679,384612,14232.39,37189899.732052,0,2024-10-16 16:00:00,2024-10-16 19:59:59.999,binance,ETHUSDT,5.0,2614.2762675,2615.5837325,2924.91835,2924.91835,-2.7150360388678565e-05,0.0027840946131987288,0.9030715615595976,0.021353945582454514,0.06315254512928936,high_vol
1729108800000,2614.93,2628.83,2608.94,2611.1,18011.35,1729123199999,47159404.455007,193944,9178.6134,24036181.760909,0,2024-10-16 20:00:00,2024-10-16 23:59:59.999,binance,ETHUSDT,5.0,2610.447225,2611.752775,1801.135,1801.135,4.649607776809767e-05,-0.0014646663581816544,0.8871867403735377,0.02248332711250689,0.07034228325476533,high_vol
1729123200000,2611.1,2645.6,2610.03,2640.8,42096.8727,1729137599999,110693113.126849,414927,22506.1769,59191865.114531,0,2024-10-17 00:00:00,2024-10-17 03:59:59.999,binance,ETHUSDT,5.0,2640.1398000000004,2641.4602000000004,4209.68727,4209.68727,0.0002319887880162856,0.011374516487304254,0.8992655595174925,0.024189639314505795,0.08272107058514844,high_vol
1729137600000,2640.8,2648.37,2618.99,2628.5,33833.5101,1729151999999,89003045.274996,337648,16208.8666,42643343.669118,0,2024-10-17 04:00:00,2024-10-17 07:59:59.999,binance,ETHUSDT,5.0,2627.8428750000003,2629.157125,3383.3510100000003,3383.3510100000003,-5.456973950944062e-05,-0.004657679491063438,0.907935450933223,0.02560845923673516,0.07430855564047745,high_vol
1729152000000,2628.5,2630.71,2596.49,2598.01,37961.3642,1729166399999,99248174.341241,378562,18330.7509,47962239.321954,0,2024-10-17 08:00:00,2024-10-17 11:59:59.999,binance,ETHUSDT,5.0,2597.3604975000003,2598.6595025000006,3796.1364200000007,3796.1364200000007,-2.419453860181447e-05,-0.011599771732927477,0.9390931805315158,0.026716282537185387,0.05933129459734965,high_vol
1729166400000,2598.01,2632.73,2583.5,2630.82,53370.1693,1729180799999,139180886.852613,738381,27567.068,71910191.584437,0,2024-10-17 12:00:00,2024-10-17 15:59:59.999,binance,ETHUSDT,5.0,2630.162295,2631.4777050000002,5337.016930000001,5337.016930000001,-9.48771851710732e-05,0.012628896732499006,0.9505412672656673,0.027748990624347325,0.06376990914273928,high_vol
1729180800000,2630.81,2631.43,2575.4,2595.59,36027.0507,1729195199999,93710907.387348,475076,15646.0137,40688530.874106,0,2024-10-17 16:00:00,2024-10-17 19:59:59.999,binance,ETHUSDT,5.0,2594.9411025000004,2596.2388975000003,3602.70507,3602.70507,0.00017093364437158174,-0.013391262039972318,0.9862847007869737,0.02836172855121677,0.049741163148103285,high_vol
1729195200000,2595.6,2614.91,2594.8,2605.8,18335.5764,1729209599999,47761522.946356,198519,9423.9828,24547975.991865,0,2024-10-17 20:00:00,2024-10-17 23:59:59.999,binance,ETHUSDT,5.0,2605.1485500000003,2606.4514500000005,1833.5576400000002,1833.5576400000002,-1.4969353209727715e-05,0.003933595059312234,0.9870351857453633,0.028831588049085477,0.05225327087707976,high_vol
1729209600000,2605.79,2651.66,2596.49,2609.99,55249.9857,1729223999999,145185622.135638,488646,30126.5376,79199692.883683,0,2024-10-18 00:00:00,2024-10-18 03:59:59.999,binance,ETHUSDT,5.0,2609.3375025,2610.6424975,5524.99857,5524.99857,-2.5891083651750786e-05,0.001607951492823556,0.9734614712928883,0.02967978834160423,0.06189530729984605,high_vol
1729224000000,2609.98,2645.83,2608.79,2644.5,39782.9796,1729238399999,104531142.232515,338662,21079.5294,55415119.910062,0,2024-10-18 04:00:00,2024-10-18 07:59:59.999,binance,ETHUSDT,5.0,2643.838875,2645.161125,3978.29796,3978.29796,-2.6194820325972698e-05,0.013222272882271735,0.9919698693837236,0.030588226849950217,0.07281947261663291,high_vol
1729238400000,2644.51,2650.0,2621.0,2621.98,34026.8825,1729252799999,89586605.366936,313405,17156.6938,45178878.669237,0,2024-10-18 08:00:00,2024-10-18 11:59:59.999,binance,ETHUSDT,5.0,2621.324505,2622.6354950000004,3402.68825,3402.68825,0.00010978452958576453,-0.008515787483456272,1.0058369242617782,0.03151470014258062,0.0665956139886994,high_vol
1729252800000,2621.98,2663.4,2612.2,2653.15,73294.5491,1729267199999,193145939.937866,888445,38854.1112,102409920.876679,0,2024-10-18 12:00:00,2024-10-18 15:59:59.999,binance,ETHUSDT,5.0,2652.4867125,2653.8132875,7329.45491,7329.45491,-4.8391510066674917e-05,0.011887962532132201,1.004725889901465,0.032735936746633554,0.0871293295253861,high_vol
1729267200000,2653.15,2675.58,2629.5,2651.31,65334.2914,1729281599999,173371318.096104,562295,31996.6787,84939544.970357,0,2024-10-18 16:00:00,2024-10-18 19:59:59.999,binance,ETHUSDT,5.0,2650.6471725,2651.9728275,6533.42914,6533.42914,0.00014729035043927383,-0.0006935152554511381,1.0034361653214696,0.03385010486349693,0.07860574673832121,high_vol
1729281600000,2651.38,2652.03,2633.59,2642.17,24755.427,1729295999999,65411587.166105,243601,11861.7412,31342920.538575,0,2024-10-18 20:00:00,2024-10-18 23:59:59.999,binance,ETHUSDT,5.0,2641.5094575000003,2642.8305425000003,2475.5427,2475.5427,-0.00014189354617356165,-0.0034473524408688005,1.0080859455009028,0.03476503378669782,0.07017671766083011,high_vol
1729296000000,2642.17,2663.49,2635.22,2646.41,24351.122,1729310399999,64415584.420501,231761,13140.0146,34765397.412796,0,2024-10-19 00:00:00,2024-10-19 03:59:59.999,binance,ETHUSDT,5.0,2645.7483975,2647.0716025,2435.1122,2435.1122,2.418860545737689e-05,0.0016047415571291967,0.9515830142419224,0.03505566500375501,0.049700330410017646,high_vol
1729310400000,2646.41,2650.97,2638.0,2641.05,16877.9183,1729324799999,44629376.545261,150046,8914.4662,23572230.509211,0,2024-10-19 04:00:00,2024-10-19 07:59:59.999,binance,ETHUSDT,5.0,2640.3897375,2641.7102625,1687.7918300000001,1687.7918300000001,-4.0015165605346557e-05,-0.002025385333338292,0.9506863354548639,0.035044539182575773,0.04151385372548089,high_vol
1729324800000,2641.05,2648.6,2631.02,2631.48,17547.521,1729339199999,46363177.469443,194496,8463.0156,22367016.021688,0,2024-10-19 08:00:00,2024-10-19 11:59:59.999,binance,ETHUSDT,5.0,2630.82213,2632.13787,1754.7521000000002,1754.7521000000002,-0.00013168221186620353,-0.0036235588118362916,0.9545405130604452,0.03498350408605688,0.03687300524055326,high_vol
1729339200000,2631.48,2654.41,2631.04,2645.7,19701.0133,1729353599999,52065594.528914,227269,10393.4699,27469196.361951,0,2024-10-19 12:00:00,2024-10-19 15:59:59.999,binance,ETHUSDT,5.0,2645.038575,2646.361425,1970.10133,1970.10133,-3.882243203094957e-05,0.005403803182999711,0.6982895880090481,0.03386307528260768,0.0038816605766713863,ranging
1729353600000,2645.69,2646.52,2637.0,2641.34,14020.3029,1729367999999,37042607.232612,172198,5672.1702,14986039.433142,0,2024-10-19 16:00:00,2024-10-19 19:59:59.999,binance,ETHUSDT,5.0,2640.679665,2642.000335,1402.0302900000002,1402.0302900000002,-2.054430182903151e-05,-0.0016479570624030604,0.691485642542751,0.03262254135926823,0.0079488343871994,ranging
1729368000000,2641.34,2655.5,2640.89,2648.2,12915.8871,1729382399999,34206788.961163,169824,6372.5647,16877282.266372,0,2024-10-19 20:00:00,2024-10-19 23:59:59.999,binance,ETHUSDT,5.0,2647.53795,2648.86205,1291.58871,1291.58871,0.00016614897837629187,0.00259716658968534,0.6903320735938135,0.030984222885536372,0.007000558979994631,ranging
1729382400000,2648.2,2653.56,2635.54,2640.25,16860.0707,1729396799999,44551221.002758,214856,6007.1991,15874059.899345,0,2024-10-20 00:00:00,2024-10-20 03:59:59.999,binance,ETHUSDT,5.0,2639.5899375,2640.9100625,1686.00707,1686.00707,-0.00012623925891249176,-0.0030020391209122366,0.6820903209735506,0.02969724048090372,0.010691645740184885,ranging
1729396800000,2640.26,2652.03,2638.45,2646.1,16365.2238,1729411199999,43282905.94472,156329,8098.7528,21422223.569798,0,2024-10-20 04:00:00,2024-10-20 07:59:59.999,binance,ETHUSDT,5.0,2645.438475,2646.7615250000003,1636.52238,1636.52238,-0.00011233609110770511,0.0022156992709023715,0.6826509044942799,0.028411228189921367,0.01163759815878218,ranging
1729411200000,2646.1,2651.49,2643.13,2649.49,12696.1974,1729425599999,33624126.270205,124603,6672.868,17673373.008392,0,2024-10-20 08:00:00,2024-10-20 11:59:59.999,binance,ETHUSDT,5.0,2648.8276275,2650.1523725,1269.61974,1269.61974,-9.664798683823913e-05,0.0012811307206832545,0.6507587542832803,0.02760731774626035,0.02447219859252958,ranging
1729425600000,2649.5,2721.0,2642.0,2706.58,100584.9476,1729439999999,270702493.646572,681813,54590.1973,146914032.42753,0,2024-10-20 12:00:00,2024-10-20 15:59:59.999,binance,ETHUSDT,5.0,2705.903355,2707.256645,10058.494760000001,10058.494760000001,3.4465250200892744e-06,0.021547543112070633,0.7321649946279972,0.027320722527243824,0.05173211059084104,ranging
1729440000000,2706.58,2709.77,2686.25,2699.86,31714.755,1729454399999,85545116.708314,328808,15454.1516,41679896.937983,0,2024-10-20 16:00:00,2024-10-20 19:59:59.999,binance,ETHUSDT,5.0,2699.1850350000004,2700.5349650000003,3171.4755000000005,3171.4755000000005,5.0233414868153264e-05,-0.0024828381204323735,0.7288075867505301,0.02650019464087694,0.04156845195612835,ranging
1729454400000,2699.87,2759.0,2697.03,2746.91,78689.5503,1729468799999,214844830.86906,768436,40492.4633,110566295.443718,0,2024-10-20 20:00:00,2024-10-20 23:59:59.999,binance,ETHUSDT,5.0,2746.2232725,2747.5967275000003,7868.955030000001,7868.955030000001,-0.00014740299752041532,0.017426829539309407,0.7754832104613655,0.025910661619443776,0.053501367257163146,ranging
1729468800000,2746.91,2769.48,2725.3,2733.81,65279.2393,1729483199999,179270179.687148,594975,34769.9314,95502314.769757,0,2024-10-21 00:00:00,2024-10-21 03:59:59.999,binance,ETHUSDT,5.0,2733.1265475,2734.4934525000003,6527.923930000001,6527.923930000001,-2.7113031714138005e-05,-0.0047689949798136455,0.7825360103621493,0.025277475773009206,0.04454327667037283,ranging
1729483200000,2733.81,2744.24,2721.62,2722.01,36486.2056,1729497599999,99725716.760789,318761,17228.8337,47084615.730937,0,2024-10-21 04:00:00,2024-10-21 07:59:59.999,binance,ETHUSDT,5.0,2721.3294975000003,2722.6905025000005,3648.6205600000003,3648.6205600000003,-6.1821319610159885e-06,-0.0043163204465561655,0.7835181284499654,0.024680135599311148,0.0440637789446634,ranging
1729497600000,2722.01,2729.2,2701.41,2704.77,46379.4613,1729511999999,125873898.987965,349154,22491.5284,61046082.860682,0,2024-10-21 08:00:00,2024-10-21 11:59:59.999,binance,ETHUSDT,5.0,2704.0938075,2705.4461925,4637.94613,4637.94613,-0.00017627870205030183,-0.006333554983266154,0.7830580081661562,0.023744184931919987,0.02827326642335759,ranging
1729512000000,2704.77,2711.36,2659.12,2679.43,90914.2578,1729526399999,243393085.932276,702733,45613.4145,122112680.425705,0,2024-10-21 12:00:00,2024-10-21 15:59:59.999,binance,ETHUSDT,5.0,2678.7601425,2680.0998575,9091.425780000001,9091.425780000001,-2.5300742887744323e-07,-0.009368633931905568,0.7858466243053434,0.023115803627008935,0.027518819482526435,ranging
1729526400000,2679.43,2684.79,2655.01,2680.1,46431.9384,1729540799999,124060374.42609,369340,22666.2604,60564888.592772,0,2024-10-21 16:00:00,2024-10-21 19:59:59.999,binance,ETHUSDT,5.0,2679.429975,2680.7700250000003,4643.19384,4643.19384,-0.00020617430756646177,0.00025005318295301393,0.7852424035903505,0.022503968764748805,0.024922273253968674,ranging
1729540800000,2680.1,2685.02,2665.69,2666.7,25183.6208,1729555199999,67395615.173353,191384,12996.477,34788915.216154,0,2024-10-21 20:00:00,2024-10-21 23:59:59.999,binance,ETHUSDT,5.0,2666.033325,2667.366675,2518.3620800000003,2518.3620800000003,-7.146759457220603e-05,-0.004999813439797052,0.7907012545474559,0.021727195507175612,0.021293707632798364,ranging
1729555200000,2666.71,2671.92,2613.49,2644.56,74882.1172,1729569599999,197628139.078568,456047,34708.0523,91599412.040903,0,2024-10-22 00:00:00,2024-10-22 03:59:59.999,binance,ETHUSDT,5.0,2643.8988600000002,2645.22114,7488.211719999999,7488.211719999999,2.2759210253735046e-05,-0.008302396220047248,0.7821829503587825,0.020430367040242814,0.0014238109663737841,ranging
1729569600000,2644.56,2659.39,2635.21,2646.79,28463.0967,1729583999999,75412080.827291,201960,14391.1901,38137490.362471,0,2024-10-22 04:00:00,2024-10-22 07:59:59.999,binance,ETHUSDT,5.0,2646.1283025000002,2647.4516975,2846.30967,2846.30967,-1.6174902820244384e-05,0.0008432404634419743,0.7777518333164769,0.01935818000073941,0.006958341259273304,ranging
1729584000000,2646.8,2649.19,2613.2,2632.9,45524.9314,1729598399999,119757336.89422,427585,23129.0207,60845723.624469,0,2024-10-22 08:00:00,2024-10-22 11:59:59.999,binance,ETHUSDT,5.0,2632.241775,2633.558225,4552.4931400000005,4552.4931400000005,-4.694528611865399e-05,-0.005247866283309199,0.7557455233518605,0.018629047005705557,0.013429509509201187,ranging
1729598400000,2632.89,2645.5,2606.56,2624.33,65580.5638,1729612799999,172292962.13213,579586,32446.0049,85254511.027567,0,2024-10-22 12:00:00,2024-10-22 15:59:59.999,binance,ETHUSDT,5.0,2623.6739175,2624.9860825,6558.056380000001,6558.056380000001,-6.221667141529176e-05,-0.0032549660070645414,0.726776080622857,0.017562902476266462,-0.002466911457264409,ranging
1729612800000,2624.33,2633.82,2607.0,2628.01,30526.639,1729627199999,80026466.73612,311710,15030.1127,39405094.471463,0,2024-10-22 16:00:00,2024-10-22 19:59:59.999,binance,ETHUSDT,5.0,2627.3529975,2628.6670025000003,3052.6639,3052.6639,-8.759390696272038e-05,0.0014022626727585585,0.6876785652159022,0.01696792072934339,0.012490416437110685,ranging
1729627200000,2628.01,2644.1,2618.21,2622.81,20770.3649,1729641599999,54701045.620211,176908,9336.6735,24592078.497274,0,2024-10-22 20:00:00,2024-10-22 23:59:59.999,binance,ETHUSDT,5.0,2622.1542975,2623.4657025,2077.03649,2077.03649,0.00013198434804414762,-0.0019786834905499706,0.6860243037688424,0.01623603710111232,0.006527745797835438,ranging
1729641600000,2622.81,2628.2,2601.18,2616.5,28370.0336,1729655999999,74199865.198501,253044,13768.545,36006022.315622,0,2024-10-23 00:00:00,2024-10-23 03:59:59.999,binance,ETHUSDT,5.0,2615.845875,2617.154125,2837.00336,2837.00336,6.285474033785876e-05,-0.002405816662282012,0.687039304403881,0.015292810404768042,0.0024942624301242944,ranging
1729656000000,2616.49,2624.68,2602.63,2602.81,25160.8196,1729670399999,65787174.340772,265253,11132.8906,29108009.241458,0,2024-10-23 04:00:00,2024-10-23 07:59:59.999,binance,ETHUSDT,5.0,2602.1592975,2603.4607025,2516.08196,2516.08196,0.0002414775658718548,-0.005232180393655694,0.6521251049248302,0.01387282582699112,-0.015764794857250908,ranging
1729670400000,2602.81,2611.52,2563.73,2580.93,57446.364,1729684799999,148474661.974694,437738,24834.8523,64172834.745914,0,2024-10-23 08:00:00,2024-10-23 11:59:59.999,binance,ETHUSDT,5.0,2580.2847675,2581.5752325,5744.6364,5744.6364,-4.2908010529200135e-05,-0.008406299345707136,0.6517214542312564,0.012560926488661028,-0.015656107216683646,ranging
1729684800000,2580.94,2587.4,2529.66,2540.22,82536.558,1729699199999,211265079.538658,626030,36847.5546,94380178.135513,0,2024-10-23 12:00:00,2024-10-23 15:59:59.999,binance,ETHUSDT,5.0,2539.584945,2540.855055,8253.6558,8253.6558,-0.00010304779413320263,-0.015773384012739644,0.6641557096124836,0.01048554495724563,-0.04256449880330937,ranging
1729699200000,2540.21,2542.56,2450.0,2512.51,127126.4845,1729713599999,317491050.327069,813627,59346.2572,148196744.949173,0,2024-10-23 16:00:00,2024-10-23 19:59:59.999,binance,ETHUSDT,5.0,2511.8818725,2513.1381275000003,12712.64845,12712.64845,4.1663516531100163e-05,-0.010908503987843376,0.6834178063708665,0.008374264093768291,-0.052351479080152696,ranging
1729713600000,2512.51,2528.49,2502.0,2524.61,32007.4489,1729727999999,80465186.360474,246435,15742.9366,39578976.212662,0,2024-10-23 20:00:00,2024-10-23 23:59:59.999,binance,ETHUSDT,5.0,2523.9788475,2525.2411525,3200.74489,3200.74489,7.517145112832026e-06,0.00481590123024378,0.6918093569199395,0.00652583516957983,-0.044493730532100484,ranging
1729728000000,2524.6,2560.75,2508.98,2544.8,51444.6055,1729742399999,130793844.982862,392999,25597.3584,65084315.613727,0,2024-10-24 00:00:00,2024-10-24 03:59:59.999,binance,ETHUSDT,5.0,2544.1638000000003,2545.4362000000006,5144.46055,5144.46055,-6.994453841432442e-05,0.007997274826606837,0.7088605208529273,0.005085158174007898,-0.03839541114188638,ranging
